5.920044612139463425e-03 8.056016638875007629e-03 4.901241976767778397e-03 5.667344667017459869e-03 6.210111547261476517e-03
7.601426332257688046e-04 6.832340150140225887e-04 8.328834082931280136e-04 7.647104212082922459e-04 7.347704377025365829e-04
5.643880926072597504e-03 4.148382693529129028e-03 3.345123725011944771e-03 4.405811894685029984e-03 4.245028831064701080e-03
8.530043996870517731e-03 8.672645315527915955e-03 9.040988981723785400e-03 8.092741481959819794e-03 1.003742404282093048e-02
2.374199917539954185e-03 3.659683745354413986e-03 2.998483134433627129e-03 2.569748088717460632e-03 2.627480309456586838e-03
1.396600273437798023e-03 1.387667725794017315e-03 1.583906821906566620e-03 1.403082045726478100e-03 1.231303787790238857e-03
1.625272445380687714e-02 1.397969573736190796e-02 1.328544132411479950e-02 1.413721404969692230e-02 1.473740395158529282e-02
9.694322012364864349e-03 1.138322334736585617e-02 9.591526351869106293e-03 8.643691428005695343e-03 9.190049022436141968e-03
1.271420530974864960e-02 7.700215093791484833e-03 8.090140298008918762e-03 8.182937279343605042e-03 1.015119440853595734e-02
2.154284156858921051e-03 1.752622891217470169e-03 1.738795894198119640e-03 1.506600179709494114e-03 2.110940404236316681e-03
3.959020599722862244e-03 3.527920693159103394e-03 3.514625830575823784e-03 2.521094866096973419e-03 3.098255489021539688e-03
1.496967044658958912e-03 1.525582745671272278e-03 1.531745656393468380e-03 1.511217094957828522e-03 1.776633434928953648e-03
8.948178729042410851e-04 9.860808495432138443e-04 8.326428942382335663e-04 7.944537210278213024e-04 8.486982551403343678e-04
9.195604361593723297e-04 1.124231261201202869e-03 9.074887493625283241e-04 6.660493090748786926e-04 7.391042308881878853e-04
3.276041010394692421e-03 3.569303778931498528e-03 4.439255688339471817e-03 4.790755454450845718e-03 3.123652655631303787e-03
1.926896395161747932e-03 2.959356410428881645e-03 1.648944918997585773e-03 2.055589342489838600e-03 2.090645721182227135e-03
1.874844892881810665e-03 1.597106573171913624e-03 1.925622811540961266e-03 1.606745063327252865e-03 2.581153297796845436e-03
5.492618773132562637e-03 3.723724978044629097e-03 5.393323022872209549e-03 4.345640074461698532e-03 3.991205245256423950e-03
3.162291832268238068e-04 4.634259967133402824e-04 3.405241586733609438e-04 3.300032403785735369e-04 4.537492059171199799e-04
5.608190549537539482e-04 6.102873012423515320e-04 5.785531830042600632e-04 5.547928158193826675e-04 5.676624132320284843e-04
8.330559358000755310e-04 9.254025644622743130e-04 9.957343572750687599e-04 6.554768770001828671e-04 8.821836090646684170e-04
2.640470862388610840e-03 2.543615642935037613e-03 3.065304365009069443e-03 3.325989935547113419e-03 2.784898970276117325e-03
5.392058519646525383e-04 4.211189225316047668e-04 4.487865953706204891e-04 5.987439071759581566e-04 4.772933025378733873e-04
1.336217275820672512e-03 1.443013432435691357e-03 1.269376021809875965e-03 1.652608974836766720e-03 1.689194818027317524e-03
1.428902265615761280e-03 2.331552328541874886e-03 1.816633739508688450e-03 1.782287028618156910e-03 1.707513001747429371e-03
9.870700305327773094e-04 1.749684801325201988e-03 1.530619221739470959e-03 1.263238373212516308e-03 1.664685434661805630e-03
4.442971199750900269e-03 5.356478504836559296e-03 3.911353182047605515e-03 3.471751697361469269e-03 5.634577013552188873e-03
2.449318300932645798e-03 2.699758158996701241e-03 2.557311439886689186e-03 3.594961483031511307e-03 2.542611211538314819e-03
7.964041433297097683e-04 1.203542808070778847e-03 1.060997135937213898e-03 1.025525038130581379e-03 1.237754826433956623e-03
1.462642010301351547e-02 1.215820293873548508e-02 1.106979046016931534e-02 1.188400946557521820e-02 1.245705597102642059e-02
8.685229113325476646e-04 1.098065287806093693e-03 9.828776819631457329e-04 8.024499402381479740e-04 8.625301998108625412e-04
2.305489266291260719e-03 2.001907909289002419e-03 2.021868014708161354e-03 1.996315317228436470e-03 1.840585377067327499e-03
3.215423319488763809e-03 3.327566199004650116e-03 3.361046547070145607e-03 3.395779989659786224e-03 2.157252747565507889e-03
5.801373161375522614e-03 6.109449081122875214e-03 7.035342976450920105e-03 5.805790890008211136e-03 7.034213282167911530e-03
2.064337255433201790e-03 2.400109544396400452e-03 2.355786971747875214e-03 1.669523539021611214e-03 2.449894323945045471e-03
1.200895756483078003e-03 8.038225932978093624e-04 9.407560573890805244e-04 1.115916413255035877e-03 1.070609199814498425e-03
4.263778682798147202e-03 3.645224031060934067e-03 3.899535862728953362e-03 4.576249048113822937e-03 4.302652087062597275e-03
3.230744041502475739e-03 3.713832935318350792e-03 3.618844784796237946e-03 3.536864882335066795e-03 3.163851797580718994e-03
2.892467891797423363e-03 2.911137649789452553e-03 1.757482998073101044e-03 1.696969615295529366e-03 1.941769151017069817e-03
1.450856449082493782e-03 1.349999918602406979e-03 1.310546300373971462e-03 1.736424514092504978e-03 1.413578982464969158e-03
4.309178330004215240e-03 5.040399730205535889e-03 4.172046668827533722e-03 5.146030336618423462e-03 2.920506522059440613e-03
2.611458534374833107e-03 3.673984203487634659e-03 3.279604250565171242e-03 4.071742761880159378e-03 3.045457880944013596e-03
3.970777615904808044e-03 3.975951112806797028e-03 3.538811346516013145e-03 4.418027121573686600e-03 3.104552393779158592e-03
2.172467764467000961e-03 1.916191540658473969e-03 2.009816933423280716e-03 2.553318860009312630e-03 2.611816162243485451e-03
6.803157180547714233e-02 5.989432707428932190e-02 6.947980821132659912e-02 5.376781895756721497e-02 6.429015845060348511e-02
1.119828666560351849e-03 9.882901795208454132e-04 1.580543699674308300e-03 1.278216484934091568e-03 1.131826662458479404e-03
1.009537139907479286e-03 1.628364901989698410e-03 1.255010371096432209e-03 1.212647417560219765e-03 1.186454435810446739e-03
3.646598383784294128e-02 3.089997358620166779e-02 2.080231159925460815e-02 2.536964230239391327e-02 2.826119773089885712e-02
3.058476839214563370e-03 2.350540133193135262e-03 3.386218100786209106e-03 2.200061222538352013e-03 2.978725591674447060e-03
8.682762272655963898e-03 6.524422671645879745e-03 8.709333837032318115e-03 6.986253429204225540e-03 6.307591684162616730e-03
2.276788000017404556e-03 1.580655807629227638e-03 1.963418209925293922e-03 1.891594729386270046e-03 2.519212197512388229e-03
1.558631542138755322e-03 1.294503221288323402e-03 1.922883675433695316e-03 1.727619208395481110e-03 1.789998495951294899e-03
1.113024074584245682e-02 1.139075774699449539e-02 6.352664902806282043e-03 9.903648868203163147e-03 9.928048588335514069e-03
8.606864139437675476e-03 7.372197695076465607e-03 8.600111119449138641e-03 1.017390098422765732e-02 1.059110462665557861e-02
8.351109921932220459e-03 9.312117472290992737e-03 8.076059632003307343e-03 7.229883689433336258e-03 8.887433446943759918e-03
1.087501063011586666e-03 1.282501500099897385e-03 1.057655550539493561e-03 7.809305679984390736e-04 7.932555745355784893e-04
2.003930276259779930e-03 2.105304505676031113e-03 2.817582804709672928e-03 2.384318038821220398e-03 2.531414618715643883e-03
1.585427788086235523e-03 2.186748431995511055e-03 1.362013048492372036e-03 1.216239528730511665e-03 1.555972150526940823e-03
1.926376251503825188e-03 1.712612574920058250e-03 1.932956511154770851e-03 2.168464241549372673e-03 1.650654245167970657e-03
1.728701870888471603e-03 1.150478725321590900e-03 1.656288281083106995e-03 1.704828580841422081e-03 1.989922253414988518e-03
2.693347400054335594e-03 2.626426983624696732e-03 2.167974831536412239e-03 3.058818401768803596e-03 2.136739902198314667e-03
5.511898547410964966e-03 6.255426444113254547e-03 6.135754752904176712e-03 4.979509394615888596e-03 5.159657448530197144e-03
2.074172254651784897e-03 1.620432944037020206e-03 2.070456976071000099e-03 1.609247061423957348e-03 1.952745369635522366e-03
2.209082711488008499e-03 1.766968984156847000e-03 2.228020224720239639e-03 2.451525768265128136e-03 2.478732960298657417e-03
2.687145257368683815e-03 2.679216908290982246e-03 2.597575541585683823e-03 2.301506698131561279e-03 2.869548276066780090e-03
1.652389019727706909e-02 1.783888600766658783e-02 1.501975767314434052e-02 1.597120985388755798e-02 2.046091482043266296e-02
7.471152348443865776e-04 7.379527669399976730e-04 6.908325012773275375e-04 7.306461338885128498e-04 9.986202931031584740e-04
3.660901635885238647e-02 3.669828921556472778e-02 3.959826007485389709e-02 3.224117308855056763e-02 5.381650105118751526e-02
3.085618081968277693e-04 4.017468891106545925e-04 2.272662095492705703e-04 2.675453724805265665e-04 3.117048472631722689e-04
1.638992573134601116e-03 1.799662713892757893e-03 2.231528982520103455e-03 2.189162187278270721e-03 1.724147470667958260e-03
1.608976395800709724e-03 1.226622262038290501e-03 1.790720969438552856e-03 1.401579240337014198e-03 1.620668102987110615e-03
3.881843294948339462e-03 4.163617733865976334e-03 5.084489006549119949e-03 4.410817753523588181e-03 4.434267990291118622e-03
1.915653236210346222e-03 2.689479384571313858e-03 1.753397751599550247e-03 2.461818279698491096e-03 2.958907047286629677e-03
2.340311650186777115e-03 1.779115409590303898e-03 1.803497434593737125e-03 1.397573621943593025e-03 1.878355513326823711e-03
2.849014941602945328e-03 2.874554833397269249e-03 3.000534372404217720e-03 2.660878468304872513e-03 2.394527662545442581e-03
5.917528178542852402e-03 6.855620536953210831e-03 6.546654272824525833e-03 7.126858457922935486e-03 7.340565323829650879e-03
1.515032025054097176e-03 1.226521446369588375e-03 1.437163446098566055e-03 1.699037034995853901e-03 1.448290073312819004e-03
1.031612628139555454e-03 1.044702716171741486e-03 8.964230073615908623e-04 1.018836395815014839e-03 8.815815090201795101e-04
3.424071241170167923e-03 3.597710514441132545e-03 3.350192448124289513e-03 2.910444745793938637e-03 2.497918903827667236e-03
5.340144271031022072e-04 6.658837082795798779e-04 8.462439873255789280e-04 5.681713810190558434e-04 7.091308361850678921e-04
6.377837155014276505e-03 8.014764636754989624e-03 6.351001560688018799e-03 6.370624527335166931e-03 5.381131544709205627e-03
7.263479288667440414e-03 7.736491970717906952e-03 6.907389499247074127e-03 9.113459847867488861e-03 8.254321292042732239e-03
1.373591017909348011e-03 2.315060002729296684e-03 2.248095581308007240e-03 1.650636666454374790e-03 2.124420134350657463e-03
1.058481866493821144e-03 1.354548148810863495e-03 1.544971251860260963e-03 1.927570439875125885e-03 9.869473287835717201e-04
6.457981187850236893e-03 8.552896790206432343e-03 8.901590481400489807e-03 1.008047629147768021e-02 1.108678337186574936e-02
5.469025112688541412e-03 5.244934931397438049e-03 5.790059454739093781e-03 4.301670473068952560e-03 5.366634577512741089e-03
1.481187343597412109e-02 1.239954400807619095e-02 1.554269529879093170e-02 1.397258508950471878e-02 1.256082300096750259e-02
5.907148588448762894e-03 8.668280206620693207e-03 8.487552404403686523e-03 5.120012909173965454e-03 7.471363525837659836e-03
1.524711959064006805e-03 1.537828939035534859e-03 1.334168366156518459e-03 1.142249442636966705e-03 1.076849061064422131e-03
6.702424958348274231e-03 6.364520639181137085e-03 5.771058611571788788e-03 9.118651971220970154e-03 9.772537276148796082e-03
1.771981245838105679e-03 2.705556340515613556e-03 2.199182985350489616e-03 1.651968108490109444e-03 1.964477822184562683e-03
1.444242522120475769e-02 9.776322171092033386e-03 1.505544036626815796e-02 1.583520695567131042e-02 1.075838971883058548e-02
1.275878981687128544e-03 1.286704908125102520e-03 1.067279372364282608e-03 1.061432179994881153e-03 1.343964831903576851e-03
1.275099348276853561e-02 1.265806425362825394e-02 9.198416955769062042e-03 1.131064351648092270e-02 1.111142896115779877e-02
4.013776488136500120e-04 2.783998206723481417e-04 3.079885209444910288e-04 5.617666756734251976e-04 3.547211526893079281e-04
4.522201418876647949e-02 4.823357239365577698e-02 3.124405816197395325e-02 3.123659640550613403e-02 2.289007417857646942e-02
2.240186790004372597e-03 2.272084355354309082e-03 2.741703297942876816e-03 3.136827610433101654e-03 2.355556935071945190e-03
1.729805767536163330e-02 2.625890634953975677e-02 3.109382838010787964e-02 2.592269703745841980e-02 3.084421902894973755e-02
2.446498954668641090e-03 2.774818101897835732e-03 2.113372553139925003e-03 1.502691768109798431e-03 1.650842488743364811e-03
1.294191228225827217e-03 1.567386090755462646e-03 1.593920402228832245e-03 2.076258184388279915e-03 2.278146799653768539e-03
2.576911123469471931e-03 2.357012359425425529e-03 2.861231798306107521e-03 3.182635409757494926e-03 2.608272945508360863e-03
1.678748405538499355e-03 2.181947696954011917e-03 2.355079166591167450e-03 2.179444069042801857e-03 1.962444279342889786e-03
2.402621554210782051e-03 1.608141465112566948e-03 1.747490954585373402e-03 1.490311929956078529e-03 1.950729987584054470e-03
7.296208757907152176e-03 6.821525748819112778e-03 6.373554468154907227e-03 4.758943337947130203e-03 5.118675529956817627e-03
7.087988313287496567e-03 4.058298654854297638e-03 6.906975526362657547e-03 5.289870314300060272e-03 5.672139581292867661e-03
5.855712108314037323e-03 8.203239180147647858e-03 7.522269152104854584e-03 6.022026762366294861e-03 4.953087307512760162e-03
3.361147828400135040e-03 3.151679411530494690e-03 3.487004898488521576e-03 2.414307557046413422e-03 3.237824188545346260e-03
3.343682968989014626e-03 3.816891694441437721e-03 2.917299978435039520e-03 2.465265337377786636e-03 4.465283360332250595e-03
4.752864595502614975e-03 6.699324585497379303e-03 4.531908314675092697e-03 4.432384856045246124e-03 5.173748359084129333e-03
2.442928263917565346e-03 2.216619672253727913e-03 2.367531647905707359e-03 1.751551404595375061e-03 2.032664371654391289e-03
1.197098288685083389e-03 1.517813303507864475e-03 9.762068511918187141e-04 1.365640549920499325e-03 1.236265292391180992e-03
1.665150397457182407e-03 1.573893357999622822e-03 2.051080809906125069e-03 1.821433426812291145e-03 2.021014690399169922e-03
1.020698696374893188e-01 7.531689107418060303e-02 7.591178268194198608e-02 6.245742365717887878e-02 6.068288534879684448e-02
4.115459043532609940e-03 4.362395498901605606e-03 5.188936833292245865e-03 4.183712881058454514e-03 4.899570718407630920e-03
3.212135285139083862e-02 2.287677489221096039e-02 2.660958655178546906e-02 2.445393986999988556e-02 2.785178087651729584e-02
2.764254575595259666e-03 2.495280699804425240e-03 2.649181988090276718e-03 2.672179369255900383e-03 2.941604470834136009e-03
6.051893578842282295e-04 7.872364949434995651e-04 6.344938301481306553e-04 6.782207055948674679e-04 8.123701554723083973e-04
8.816032786853611469e-04 1.189319184049963951e-03 8.562044822610914707e-04 7.591870962642133236e-04 7.991580641828477383e-04
3.088589059188961983e-03 1.743437140248715878e-03 2.578340470790863037e-03 2.411919878795742989e-03 2.604447072371840477e-03
2.555821090936660767e-03 2.071597613394260406e-03 3.173261648043990135e-03 3.344893688336014748e-03 2.827588934451341629e-03
2.395868301391601562e-03 2.812438877299427986e-03 1.621715724468231201e-03 2.702109515666961670e-03 2.183181000873446465e-03
1.029665465466678143e-03 1.387535827234387398e-03 1.360029913485050201e-03 1.012216089293360710e-03 1.502950210124254227e-03
1.480691367760300636e-03 2.080672187730669975e-03 1.527538755908608437e-03 1.607600133866071701e-03 1.855043228715658188e-03
1.173525466583669186e-03 1.153517398051917553e-03 1.262084930203855038e-03 1.431450480595231056e-03 1.530654146336019039e-03
1.614705892279744148e-03 1.652193372137844563e-03 2.258375287055969238e-03 2.342297229915857315e-03 1.974285347387194633e-03
4.274419974535703659e-03 4.737279843538999557e-03 4.319120198488235474e-03 4.583191592246294022e-03 3.997722174972295761e-03
5.652378313243389130e-03 5.569190718233585358e-03 5.217903293669223785e-03 4.602049477398395538e-03 4.227385856211185455e-03
1.839598757214844227e-03 2.428883686661720276e-03 2.232594881206750870e-03 1.531544607132673264e-03 2.067399909719824791e-03
3.560678334906697273e-03 5.278698634356260300e-03 3.978624008595943451e-03 3.744442248716950417e-03 3.798681311309337616e-03
1.331674633547663689e-03 1.442297711037099361e-03 1.676671439781785011e-03 1.915636588819324970e-03 1.281272736378014088e-03
9.532190742902457714e-04 1.266823383048176765e-03 1.025227480567991734e-03 8.210466476157307625e-04 1.064555952325463295e-03
9.307459695264697075e-04 8.799073984846472740e-04 1.134284888394176960e-03 6.434953538700938225e-04 1.090863253921270370e-03
1.300912932492792606e-03 6.700337980873882771e-04 6.477883434854447842e-04 9.973141131922602654e-04 8.066784357652068138e-04
1.159747014753520489e-03 1.807718770578503609e-03 1.522931503131985664e-03 1.496684504672884941e-03 1.466546789743006229e-03
8.649989031255245209e-03 9.157991968095302582e-03 9.975463151931762695e-03 1.162813510745763779e-02 9.154389612376689911e-03
2.886986127123236656e-03 2.286507980898022652e-03 2.678787801414728165e-03 3.036659443750977516e-03 2.181602176278829575e-03
1.225000596605241299e-03 1.089529367163777351e-03 1.464492408558726311e-03 1.220985664986073971e-03 9.052541572600603104e-04
2.927208133041858673e-02 2.568358927965164185e-02 2.542498521506786346e-02 3.023036569356918335e-02 3.685400262475013733e-02
3.352528205141425133e-03 2.929428359493613243e-03 2.844814443960785866e-03 4.213456530123949051e-03 3.409975208342075348e-03
2.505608368664979935e-03 2.267565811052918434e-03 2.850908087566494942e-03 2.971272682771086693e-03 3.443081164732575417e-03
1.218648860231041908e-03 1.093576895073056221e-03 1.122898189350962639e-03 1.164459856227040291e-03 9.835819946601986885e-04
7.689935737289488316e-04 8.560461574234068394e-04 7.283467566594481468e-04 7.400414906442165375e-04 8.760600467212498188e-04
4.121267120353877544e-04 3.592773573473095894e-04 5.124021554365754128e-04 7.191378972493112087e-04 4.818488669116050005e-04
2.702995901927351952e-03 2.560452092438936234e-03 2.998971845954656601e-03 2.585447626188397408e-03 2.092387061566114426e-03
2.957546385005116463e-03 2.059756312519311905e-03 2.664966043084859848e-03 3.142503555864095688e-03 3.408788470551371574e-03
1.781695755198597908e-03 1.609070808626711369e-03 1.128028612583875656e-03 1.658001798205077648e-03 1.924829091876745224e-03
7.131323218345642090e-04 6.214541499502956867e-04 9.423620067536830902e-04 7.009608671069145203e-04 7.330751395784318447e-04
6.395969539880752563e-03 6.128015462309122086e-03 5.284651182591915131e-03 4.432822111994028091e-03 6.063284352421760559e-03
3.542481688782572746e-03 4.475881811231374741e-03 5.933051928877830505e-03 4.748314619064331055e-03 5.209539085626602173e-03
4.551871214061975479e-03 3.316890681162476540e-03 4.530769772827625275e-03 4.038857296109199524e-03 4.249074961990118027e-03
1.638739369809627533e-03 1.729314913973212242e-03 2.233012579381465912e-03 2.374001778662204742e-03 1.866723876446485519e-03
1.194662414491176605e-03 1.120575005188584328e-03 1.194023876450955868e-03 1.248338492587208748e-03 1.471112365834414959e-03
1.088571036234498024e-03 1.213848125189542770e-03 1.511260867118835449e-03 1.926412107422947884e-03 1.391148660331964493e-03
3.262206213548779488e-03 2.991095418110489845e-03 2.431068103760480881e-03 1.931840088218450546e-03 3.101177513599395752e-03
1.753286109305918217e-03 1.941034803166985512e-03 1.564637757837772369e-03 1.754320226609706879e-03 1.732485019601881504e-03
3.968553151935338974e-03 4.115864168852567673e-03 3.452054690569639206e-03 3.729864954948425293e-03 4.194480832666158676e-03
6.850506179034709930e-03 8.692613802850246429e-03 1.071301754564046860e-02 8.580620400607585907e-03 1.082172896713018417e-02
3.657680470496416092e-03 3.700997680425643921e-03 3.024526871740818024e-03 4.602041095495223999e-03 3.119669156149029732e-03
1.914839632809162140e-02 1.992775313556194305e-02 2.511373721063137054e-02 2.185082621872425079e-02 2.086547948420047760e-02
4.930998198688030243e-03 5.257582757622003555e-03 4.386478569358587265e-03 5.166324321180582047e-03 5.592951551079750061e-03
1.151199918240308762e-03 1.081842463463544846e-03 1.601947005838155746e-03 1.100710360333323479e-03 1.292180269956588745e-03
1.177431317046284676e-03 1.287937862798571587e-03 1.799736404791474342e-03 1.226152409799396992e-03 1.123251509852707386e-03
4.036401864141225815e-03 4.711127839982509613e-03 4.666476976126432419e-03 5.398893263190984726e-03 6.261728703975677490e-03
1.525337109342217445e-03 1.516105607151985168e-03 1.493921852670609951e-03 1.112900557927787304e-03 1.613106112927198410e-03
2.610638504847884178e-03 2.745389938354492188e-03 2.693847520276904106e-03 3.004462458193302155e-03 2.660839585587382317e-03
1.218911912292242050e-02 9.694738313555717468e-03 1.406096387654542923e-02 1.278206706047058105e-02 1.442987844347953796e-02
1.686384202912449837e-03 1.516752294264733791e-03 1.782146864570677280e-03 2.168578794226050377e-03 1.849988242611289024e-03
3.489593043923377991e-03 2.905353670939803123e-03 2.866002498194575310e-03 2.899013226851820946e-03 4.074945580214262009e-03
2.874927828088402748e-03 2.876950893551111221e-03 3.937621600925922394e-03 3.092161379754543304e-03 3.126669209450483322e-03
1.190583920106291771e-03 1.449182513169944286e-03 1.651033642701804638e-03 1.304550445638597012e-03 1.987994881346821785e-03
1.226482680067420006e-03 1.105548464693129063e-03 1.268426072783768177e-03 9.912668028846383095e-04 1.249597407877445221e-03
5.909241735935211182e-03 1.016098633408546448e-02 6.723686121404170990e-03 7.382464129477739334e-03 6.446324288845062256e-03
3.047253470867872238e-03 2.593642566353082657e-03 3.177824895828962326e-03 2.703091595321893692e-03 2.710155909880995750e-03
6.041552405804395676e-03 6.411608774214982986e-03 5.767771508544683456e-03 6.003900896757841110e-03 5.238851066678762436e-03
2.671499736607074738e-03 3.039208240807056427e-03 3.089126665145158768e-03 1.995051279664039612e-03 2.467752899974584579e-03
1.065177144482731819e-03 9.075460257008671761e-04 7.963600801303982735e-04 7.123333052732050419e-04 1.327957492321729660e-03
1.620046794414520264e-03 1.567003317177295685e-03 2.404760802164673805e-03 1.557717099785804749e-03 1.336514134891331196e-03
9.203565306961536407e-03 8.885984309017658234e-03 7.226979359984397888e-03 8.933360688388347626e-03 9.934416040778160095e-03
2.903982298448681831e-03 1.834683236666023731e-03 1.881267642602324486e-03 2.190236933529376984e-03 2.326208632439374924e-03
2.724443096667528152e-03 2.328785602003335953e-03 2.553641563281416893e-03 2.468618098646402359e-03 3.060122486203908920e-03
3.126393770799040794e-03 5.154311191290616989e-03 4.871812183409929276e-03 3.467912320047616959e-03 2.511196071282029152e-03
2.070039510726928711e-03 1.547024468891322613e-03 2.216607332229614258e-03 1.982794376090168953e-03 1.962137641385197639e-03
9.234856697730720043e-04 1.296313363127410412e-03 1.377216074615716934e-03 1.533311442472040653e-03 1.484482199884951115e-03
1.913661370053887367e-03 1.414354075677692890e-03 1.577019225805997849e-03 1.045613433234393597e-03 1.698908628895878792e-03
4.684434097725898027e-04 4.032776050735265017e-04 5.746633978560566902e-04 5.288815591484308243e-04 5.095666856504976749e-04
4.370151087641716003e-02 3.823344409465789795e-02 5.389871075749397278e-02 4.000881314277648926e-02 4.201271757483482361e-02
7.205816451460123062e-03 8.488886058330535889e-03 1.229784637689590454e-02 9.389348328113555908e-03 1.130865328013896942e-02
1.142533961683511734e-03 1.170438830740749836e-03 1.745598157867789268e-03 9.301688987761735916e-04 1.432551303878426552e-03
4.611012991517782211e-03 5.823260638862848282e-03 5.397489760071039200e-03 4.551861435174942017e-03 4.559866152703762054e-03
1.150975748896598816e-02 9.040526114404201508e-03 1.183441933244466782e-02 8.741847239434719086e-03 1.060720346868038177e-02
1.119068940170109272e-03 1.150015974417328835e-03 1.001407741568982601e-03 1.191242714412510395e-03 1.056848792359232903e-03
1.305790850892663002e-03 1.256095129065215588e-03 1.097722793929278851e-03 1.171342446468770504e-03 9.458884014748036861e-04
6.538678426295518875e-04 7.083747186698019505e-04 7.674263324588537216e-04 7.569160079583525658e-04 6.953419069759547710e-04
1.549588749185204506e-03 1.346842036582529545e-03 1.366443932056427002e-03 1.362749142572283745e-03 2.023677807301282883e-03
3.870361950248479843e-03 3.763675224035978317e-03 3.122974419966340065e-03 4.143852740526199341e-03 2.946117660030722618e-03
7.418779656291007996e-03 5.920534487813711166e-03 6.480243988335132599e-03 6.762083619832992554e-03 6.822564173489809036e-03
2.030312316492199898e-03 3.533348441123962402e-03 1.721584936603903770e-03 2.980245510116219521e-03 2.028791233897209167e-03
2.336598932743072510e-03 4.147571045905351639e-03 2.621531486511230469e-03 3.030116437003016472e-03 2.674634568393230438e-03
1.104292366653680801e-02 1.086657866835594177e-02 8.962363004684448242e-03 6.446698680520057678e-03 7.832228206098079681e-03
2.605959540233016014e-03 2.306333044543862343e-03 2.516044070944190025e-03 2.811470068991184235e-03 2.378729637712240219e-03
2.303697401657700539e-03 3.132461104542016983e-03 2.489920938387513161e-03 2.784305019304156303e-03 3.068904625251889229e-03
2.823114162310957909e-03 2.687960164621472359e-03 2.252780832350254059e-03 3.263130085542798042e-03 2.431088127195835114e-03
2.562240231782197952e-03 3.119807457551360130e-03 3.007347695529460907e-03 2.697993302717804909e-03 3.618354676291346550e-03
1.296344329603016376e-03 1.430676085874438286e-03 1.827877713367342949e-03 1.438326551578938961e-03 1.783544314093887806e-03
2.622953150421380997e-03 2.100066514685750008e-03 2.056840574368834496e-03 2.823040587827563286e-03 2.242043148726224899e-03
5.440061213448643684e-04 6.583840004168450832e-04 8.546479512006044388e-04 4.994377959519624710e-04 6.378649850375950336e-04
7.628278806805610657e-03 8.752165362238883972e-03 9.455484338104724884e-03 1.208875980228185654e-02 8.832701481878757477e-03
1.547463820315897465e-03 1.441320637241005898e-03 1.462725573219358921e-03 1.522225094959139824e-03 1.481264596804976463e-03
1.853618654422461987e-03 1.629558508284389973e-03 2.051923424005508423e-03 1.657242537476122379e-03 2.198931993916630745e-03
2.199168782681226730e-03 2.545582130551338196e-03 2.803711919113993645e-03 2.338793128728866577e-03 2.471618587151169777e-03
7.346552331000566483e-03 7.060484960675239563e-03 6.333386991173028946e-03 1.040869951248168945e-02 7.158678490668535233e-03
1.620459486730396748e-03 1.553926500491797924e-03 1.217613462358713150e-03 1.371276564896106720e-03 1.434011966921389103e-03
1.067086705006659031e-03 1.396339153870940208e-03 1.322615076787769794e-03 1.149858348071575165e-03 9.689801372587680817e-04
2.235796535387635231e-03 2.297993749380111694e-03 1.989082433283329010e-03 2.619490493088960648e-03 2.314440906047821045e-03
1.306647667661309242e-03 8.669967064633965492e-04 1.068139914423227310e-03 1.306765014305710793e-03 9.705611737444996834e-04
2.668489934876561165e-03 3.701078006997704506e-03 2.321389736607670784e-03 2.775992965325713158e-03 2.570692216977477074e-03
3.461501793935894966e-03 3.958411049097776413e-03 5.231199320405721664e-03 4.507361911237239838e-03 2.813596278429031372e-03
1.927037257701158524e-03 1.854771864600479603e-03 1.588668674230575562e-03 1.893862616270780563e-03 1.417079358361661434e-03
3.600479336455464363e-03 4.018269944936037064e-03 3.783283755183219910e-03 3.038630587980151176e-03 3.534066257998347282e-03
1.238081953488290310e-03 8.197483257390558720e-04 9.012160007841885090e-04 8.611577213741838932e-04 7.954522152431309223e-04
2.566191600635647774e-03 2.371313748881220818e-03 4.759515635669231415e-03 2.296353457495570183e-03 3.009895328432321548e-03
1.110257022082805634e-02 1.283784303814172745e-02 1.010136771947145462e-02 7.534493692219257355e-03 8.540766313672065735e-03
2.660301746800541878e-03 1.920007634907960892e-03 2.705232240259647369e-03 2.468522405251860619e-03 1.896279747597873211e-03
1.617159345187246799e-03 2.505559707060456276e-03 2.131691901013255119e-03 1.938993693329393864e-03 1.905996701680123806e-03
4.391440190374851227e-03 3.596871159970760345e-03 3.184324363246560097e-03 2.970582339912652969e-03 3.124518552795052528e-03
2.012144075706601143e-03 3.016820643097162247e-03 2.143034012988209724e-03 3.213413059711456299e-03 2.554404549300670624e-03
3.617717185989022255e-03 3.845600644126534462e-03 3.074250183999538422e-03 3.371524391695857048e-03 4.131923429667949677e-03
4.378876183182001114e-03 3.898189868777990341e-03 6.439926568418741226e-03 4.904851317405700684e-03 4.611359443515539169e-03
2.149419626221060753e-03 1.566655933856964111e-03 1.482613850384950638e-03 1.814488670788705349e-03 2.509054960682988167e-03
2.540810499340295792e-03 2.884382614865899086e-03 2.942504361271858215e-03 2.646290464326739311e-03 2.183876000344753265e-03
1.627777889370918274e-02 1.375829335302114487e-02 1.236562710255384445e-02 1.313494984060525894e-02 1.427581720054149628e-02
9.467737982049584389e-04 1.196505036205053329e-03 7.095177425071597099e-04 8.800948853604495525e-04 6.883213645778596401e-04
1.723438152112066746e-03 1.512275892309844494e-03 1.185448025353252888e-03 1.762202358804643154e-03 1.401405548676848412e-03
