2.339060008525848389e-01 6.363255977630615234e-01 3.495244383811950684e-01 1.154440492391586304e-01 1.492676734924316406e-01 5.633668899536132812e-01 4.772912502288818359e+00 2.330130100250244141e+00 1.104110702872276306e-01 1.225418448448181152e-01
8.746732473373413086e-01 2.004303485155105591e-01 4.058440327644348145e-01 2.357902288436889648e+00 1.241904616355895996e+00 1.187166869640350342e-01 5.300490856170654297e-01 2.478645294904708862e-01 2.124134063720703125e+00 1.556033045053482056e-01
1.121766045689582825e-01 9.114596992731094360e-02 1.030626595020294189e-01 1.137923523783683777e-01 1.013241931796073914e-01 2.063987106084823608e-01 1.311824917793273926e+00 1.023363322019577026e-01 4.855001866817474365e-01 1.408488899469375610e-01
1.639432460069656372e-01 1.656585335731506348e+00 3.434735238552093506e-01 1.109934568405151367e+00 8.208494782447814941e-01 1.213895902037620544e-01 1.062329933047294617e-01 1.024194285273551941e-01 1.633137464523315430e-01 1.272367388010025024e-01
1.115643307566642761e-01 9.261618554592132568e-02 1.060718536376953125e+00 5.137843608856201172e+00 1.025356426835060120e-01 1.154852062463760376e-01 1.361072897911071777e+00 1.008846908807754517e-01 1.108958721160888672e-01 1.324698626995086670e-01
1.128860637545585632e-01 4.454894065856933594e-01 1.059749275445938110e-01 1.346127837896347046e-01 1.032544299960136414e-01 5.112501144409179688e+00 1.005157679319381714e-01 2.811973571777343750e+00 7.624566555023193359e-01 3.835930824279785156e-01
1.232880949974060059e-01 3.278665244579315186e-01 2.238489538431167603e-01 3.177887797355651855e-01 1.178920269012451172e+00 1.153068020939826965e-01 1.005207076668739319e-01 4.718871593475341797e+00 1.114192754030227661e-01 1.969748437404632568e-01
1.733010113239288330e-01 9.114733338356018066e-02 1.027342975139617920e-01 1.135125532746315002e-01 1.017003804445266724e-01 2.583882808685302734e+00 8.715617656707763672e-01 9.987367689609527588e-02 1.104342862963676453e-01 1.183739528059959412e-01
1.107556819915771484e-01 9.134624898433685303e-02 1.794758588075637817e-01 7.046369552612304688e+00 1.108214631676673889e-01 1.178548410534858704e-01 1.028777137398719788e-01 1.007532551884651184e-01 1.108919009566307068e-01 2.509391903877258301e-01
1.253228783607482910e-01 1.208068132400512695e+00 5.732645034790039062e+00 1.223112940788269043e+00 1.190602481365203857e-01 2.061055898666381836e+00 5.532836318016052246e-01 1.125829339027404785e+00 1.247652339935302734e+01 3.816442012786865234e+00
4.849388122558593750e+00 1.056711673736572266e+00 1.797271251678466797e+00 1.155598983168601990e-01 1.474974155426025391e-01 5.472134351730346680e-01 9.979052096605300903e-02 1.206211894750595093e-01 1.073005795478820801e+00 1.197730600833892822e-01
1.108141988515853882e-01 9.111656248569488525e-02 1.023395285010337830e-01 8.491138219833374023e-01 1.015667244791984558e-01 1.248004287481307983e-01 7.386884212493896484e+00 1.006607785820960999e-01 1.160285323858261108e-01 1.244503185153007507e-01
1.109395474195480347e-01 9.113691747188568115e-02 1.028743833303451538e-01 1.137626618146896362e-01 1.013210043311119080e-01 1.167534589767456055e-01 2.704367637634277344e+00 1.010732799768447876e-01 1.554490923881530762e-01 1.185085400938987732e-01
3.732982873916625977e-01 2.635522842407226562e+00 1.402525305747985840e-01 1.254784464836120605e-01 1.123131662607192993e-01 1.150781959295272827e-01 9.967324137687683105e-02 1.030961573123931885e-01 2.203276753425598145e-01 2.808839678764343262e-01
2.243714570999145508e+00 3.207193851470947266e+00 8.211084008216857910e-01 1.212360486388206482e-01 6.438900828361511230e-01 2.411178499460220337e-01 3.415532410144805908e-01 1.151374578475952148e+00 8.338443040847778320e-01 1.215429455041885376e-01
1.211772412061691284e-01 9.141544997692108154e-02 1.032653898000717163e-01 1.145572662353515625e-01 1.241271048784255981e-01 1.305401623249053955e-01 2.566213905811309814e-01 4.773480892181396484e+00 2.313439249992370605e-01 1.184842959046363831e-01
1.396249532699584961e-01 3.743118345737457275e-01 1.794646739959716797e+00 1.443567872047424316e-01 1.065357103943824768e-01 1.329662352800369263e-01 1.700257807970046997e-01 6.252999901771545410e-01 1.288071125745773315e-01 1.265600621700286865e-01
1.118992492556571960e-01 4.306160807609558105e-01 1.245943084359169006e-01 1.248767971992492676e-01 2.669750928878784180e+00 1.533478051424026489e-01 1.001580879092216492e-01 1.213160529732704163e-01 1.162933409214019775e-01 1.286774873733520508e+00
3.701505661010742188e+00 9.874838590621948242e-02 1.315419077873229980e-01 3.526780307292938232e-01 1.189516544342041016e+00 1.198990866541862488e-01 2.703079581260681152e-01 1.071543544530868530e-01 4.042049884796142578e+00 1.213263645768165588e-01
5.763124823570251465e-01 9.570679813623428345e-02 1.038025692105293274e-01 1.384572535753250122e-01 1.014921888709068298e-01 5.294712781906127930e-01 4.356749534606933594e+00 9.989668428897857666e-02 1.101870089769363403e-01 3.968035280704498291e-01
2.285795509815216064e-01 9.239875525236129761e-02 2.336876153945922852e+00 1.387081444263458252e-01 1.020425781607627869e-01 1.146766021847724915e-01 1.025216728448867798e-01 1.032581105828285217e-01 1.102483496069908142e-01 1.236732825636863708e-01
3.720250844955444336e+00 2.023563623428344727e+00 1.570284068584442139e-01 3.297903060913085938e+00 5.933993458747863770e-01 5.329225063323974609e+00 8.821746110916137695e-01 7.238696098327636719e+00 1.676145792007446289e+00 8.946829438209533691e-01
1.680966168642044067e-01 1.100114211440086365e-01 9.031520485877990723e-01 1.356756091117858887e-01 1.675586849451065063e-01 1.304851025342941284e-01 3.240877687931060791e-01 1.226578354835510254e-01 3.574904799461364746e-01 1.568852782249450684e+00
1.254603117704391479e-01 3.437750339508056641e+00 1.032486259937286377e-01 1.135348454117774963e-01 1.412948369979858398e-01 1.152547597885131836e-01 1.923636943101882935e-01 1.497664749622344971e-01 1.109581366181373596e-01 2.224117040634155273e+00
2.600740194320678711e+00 3.581414222717285156e+00 1.298900127410888672e+00 8.962302803993225098e-01 1.111826062202453613e+00 1.428958028554916382e-01 3.349181890487670898e+00 4.852955043315887451e-01 1.515260040760040283e-01 4.428996562957763672e+00
1.155847236514091492e-01 2.101806402206420898e+00 1.262916922569274902e-01 1.158902421593666077e-01 1.140662804245948792e-01 1.167271360754966736e-01 1.051614359021186829e-01 6.215294003486633301e-01 1.421110749244689941e+00 1.497387886047363281e-01
9.240501523017883301e-01 9.425442665815353394e-02 1.034175679087638855e-01 1.142896711826324463e-01 7.394322872161865234e+00 1.145896613597869873e-01 9.962201863527297974e-02 1.004937514662742615e-01 1.140633746981620789e-01 5.711893439292907715e-01
1.851604938507080078e+00 1.938775777816772461e-01 1.032741069793701172e-01 4.048432111740112305e-01 1.063569262623786926e-01 1.671399354934692383e+00 1.349182128906250000e-01 2.833372354507446289e-01 1.350407749414443970e-01 2.984808921813964844e+00
5.367404937744140625e+00 8.635736703872680664e-01 2.624605894088745117e+00 1.756935715675354004e+00 6.302174568176269531e+00 1.026358127593994141e+00 2.926222980022430420e-01 8.193475604057312012e-01 6.649307608604431152e-01 4.970560550689697266e+00
4.771914482116699219e-01 1.182328462600708008e-01 1.051091998815536499e-01 2.972945451736450195e+00 1.091398745775222778e-01 1.163163408637046814e-01 1.215419620275497437e-01 1.019702032208442688e-01 1.898520439863204956e-01 1.201859712600708008e-01
1.114480569958686829e-01 9.673789888620376587e-02 1.936185956001281738e+00 1.154162511229515076e-01 1.272018551826477051e+00 1.482401490211486816e-01 1.009084209799766541e-01 1.008317247033119202e-01 1.114540994167327881e-01 1.229895278811454773e-01
1.252379417419433594e-01 2.295827865600585938e-01 1.625866293907165527e-01 1.701413989067077637e+00 3.244220912456512451e-01 1.466581821441650391e-01 1.589869558811187744e-01 1.018994003534317017e-01 5.644436836242675781e+00 1.539682000875473022e-01
1.122086420655250549e-01 9.684345126152038574e-02 1.073962971568107605e-01 1.188819184899330139e-01 1.022952646017074585e-01 3.982677459716796875e+00 1.545380115509033203e+00 1.227098584175109863e+00 1.134603023529052734e-01 1.230103075504302979e-01
1.153205484151840210e-01 9.331533312797546387e-02 5.074012875556945801e-01 1.153944954276084900e-01 1.831825375556945801e+00 3.005941867828369141e+00 1.014822125434875488e-01 1.773963928222656250e+00 1.141822189092636108e-01 1.198967024683952332e-01
1.241155564785003662e-01 9.486330300569534302e-02 1.047939881682395935e-01 1.468246877193450928e-01 1.346278786659240723e-01 1.046003103256225586e+00 2.405461788177490234e+00 1.292847990989685059e-01 1.125478893518447876e-01 6.082521677017211914e-01
1.118344292044639587e-01 9.246161580085754395e-02 1.639291942119598389e-01 2.666128158569335938e+00 2.110124081373214722e-01 1.153150349855422974e-01 1.001091971993446350e-01 1.022958755493164062e-01 1.082255005836486816e+00 2.096468925476074219e+00
1.146895736455917358e-01 2.560603022575378418e-01 1.093407869338989258e-01 1.037707090377807617e+00 1.330546438694000244e-01 1.169235259294509888e-01 5.589646816253662109e+00 1.860913634300231934e-01 1.114545017480850220e-01 1.363434493541717529e-01
1.374055743217468262e-01 1.124459028244018555e+00 4.489146232604980469e+00 6.437881588935852051e-01 6.839406490325927734e-01 3.880247831344604492e+00 2.188927382230758667e-01 2.372600734233856201e-01 1.190303638577461243e-01 3.954235553741455078e+00
5.826945900917053223e-01 1.470523476600646973e-01 1.308285444974899292e-01 1.161447525024414062e+00 1.146418973803520203e-01 1.363712698221206665e-01 7.657483816146850586e-01 1.632482409477233887e-01 1.169247254729270935e-01 3.388060092926025391e+00
1.018755316734313965e+00 7.691676020622253418e-01 1.082369685173034668e-01 1.149009987711906433e-01 4.100775241851806641e+00 3.565607070922851562e-01 1.046432703733444214e-01 1.023200377821922302e-01 1.112803816795349121e+00 1.326523870229721069e-01
1.233894750475883484e-01 5.708657503128051758e-01 9.172821640968322754e-01 1.136705130338668823e-01 1.177956238389015198e-01 1.161941587924957275e-01 9.983847290277481079e-02 1.005833372473716736e-01 1.549605607986450195e+00 1.194262728095054626e-01
1.513353228569030762e+00 6.890088319778442383e-01 1.047776103019714355e+00 1.251265287399291992e+00 1.698086023330688477e+00 1.179569959640502930e-01 1.630753636360168457e+00 5.017581939697265625e+00 2.011422812938690186e-01 1.341908723115921021e-01
1.149332746863365173e-01 6.877061128616333008e-01 1.074546575546264648e-01 1.290511339902877808e-01 3.106978654861450195e+00 1.201298832893371582e-01 1.018539369106292725e-01 1.026339530944824219e-01 1.158461496233940125e-01 1.236675605177879333e-01
1.967893958091735840e+00 1.012856289744377136e-01 1.230898275971412659e-01 8.816860318183898926e-01 1.770517230033874512e+00 2.834965586662292480e-01 5.931572318077087402e-01 2.308134287595748901e-01 2.225632518529891968e-01 2.144607752561569214e-01
1.350678354501724243e-01 2.083389043807983398e+00 3.285647034645080566e-01 1.673529595136642456e-01 3.799551427364349365e-01 1.024391531944274902e+00 1.045478880405426025e-01 1.070177108049392700e-01 1.999901175498962402e+00 1.744284272193908691e+00
1.111946925520896912e-01 2.979194164276123047e+00 1.035699769854545593e-01 1.138462349772453308e-01 1.293750554323196411e-01 1.182227283716201782e-01 9.984026849269866943e-02 1.012053042650222778e-01 2.811135768890380859e+00 1.243562996387481689e-01
1.222363412380218506e-01 9.131664782762527466e-02 1.077679693698883057e-01 1.542186379432678223e+00 1.015849113464355469e-01 2.933550119400024414e+00 7.226313114166259766e+00 1.042099744081497192e-01 1.741223633289337158e-01 1.426839232444763184e-01
5.576195716857910156e+00 9.219031035900115967e-02 1.034513786435127258e-01 1.160891130566596985e-01 1.044833511114120483e-01 1.515079885721206665e-01 1.935370415449142456e-01 4.499418735504150391e-01 1.803015619516372681e-01 5.408720970153808594e+00
1.122175604104995728e-01 9.265806525945663452e-02 1.101085841655731201e-01 5.028586983680725098e-01 1.852243900299072266e+00 2.963868618011474609e+00 1.546419411897659302e-01 3.670160174369812012e-01 1.579365879297256470e-01 5.699831843376159668e-01
1.136774197220802307e-01 9.116743505001068115e-02 1.117645800113677979e-01 1.137370914220809937e-01 1.013283655047416687e-01 1.117312192916870117e+00 4.168186664581298828e+00 1.122306883335113525e-01 1.128594204783439636e-01 1.197019591927528381e-01
2.150455117225646973e-01 1.247800216078758240e-01 1.085024252533912659e-01 2.511900424957275391e+00 1.106445640325546265e-01 1.803449749946594238e+00 1.105271354317665100e-01 1.268411278724670410e-01 1.864602267742156982e-01 1.854472994804382324e+00
1.413060575723648071e-01 1.123795956373214722e-01 6.829565525054931641e+00 2.596054077148437500e-01 1.202092617750167847e-01 3.147977828979492188e+00 1.035338193178176880e-01 1.571037620306015015e-01 2.698984146118164062e-01 1.309208422899246216e-01
3.705396354198455811e-01 7.873964786529541016e+00 4.698748290538787842e-01 2.810545265674591064e-01 4.003475308418273926e-01 1.313487291336059570e-01 9.952071309089660645e-02 1.511895209550857544e-01 4.736896157264709473e-01 1.425161063671112061e-01
1.128904968500137329e-01 1.132921949028968811e-01 2.704531192779541016e+00 2.776595652103424072e-01 1.078856065869331360e-01 6.619784355163574219e+00 2.572275161743164062e+00 5.785254240036010742e-01 5.609982013702392578e-01 3.469676375389099121e-01
1.127686575055122375e-01 9.483689814805984497e-02 5.501326084136962891e+00 1.985579580068588257e-01 5.220818519592285156e-01 1.181259751319885254e-01 7.233953475952148438e-01 1.078204989433288574e+00 2.448961138725280762e-01 1.072891712188720703e+00
1.122689172625541687e-01 7.560234665870666504e-01 1.057223752140998840e-01 1.621221452951431274e-01 1.037149429321289062e-01 1.206428259611129761e-01 1.800667047500610352e-01 2.610975980758666992e+00 1.113288998603820801e-01 4.756018638610839844e+00
2.886440992355346680e+00 1.912053823471069336e-01 3.617805540561676025e-01 1.235709786415100098e+00 1.174658164381980896e-01 1.251339316368103027e+00 1.100053265690803528e-01 1.673827409744262695e+00 3.280778229236602783e-01 1.190104335546493530e-01
2.133692264556884766e+00 9.424293786287307739e-02 1.051385998725891113e-01 1.139970943331718445e-01 1.020844802260398865e-01 3.870977163314819336e-01 4.876268863677978516e+00 1.040658280253410339e-01 2.338265627622604370e-01 1.206861957907676697e-01
1.173864826560020447e-01 9.858484566211700439e-02 1.778893023729324341e-01 4.943028986454010010e-01 3.632797598838806152e-01 1.975769281387329102e+00 1.186210736632347107e-01 5.307446002960205078e+00 2.139546722173690796e-01 1.422068178653717041e-01
1.202367097139358521e-01 4.599086046218872070e-01 5.400398969650268555e-01 3.884495496749877930e+00 3.941534042358398438e+00 1.614622175693511963e-01 2.374725341796875000e+00 1.042064875364303589e-01 2.826496958732604980e-01 3.641796410083770752e-01
8.234088420867919922e-01 1.251504868268966675e-01 1.029007583856582642e-01 1.194307088851928711e+00 3.028484880924224854e-01 1.273490935564041138e-01 1.101346239447593689e-01 1.387259960174560547e-01 2.192604243755340576e-01 1.199616268277168274e-01
1.124117374420166016e-01 1.720377653837203979e-01 1.367340087890625000e+00 1.533890515565872192e-01 2.845434665679931641e+00 3.100525438785552979e-01 1.003272309899330139e-01 2.052448391914367676e-01 1.145823836326599121e+00 1.630849093198776245e-01
1.653666794300079346e-01 3.578117489814758301e-01 6.655845165252685547e+00 1.191112697124481201e-01 1.156999319791793823e-01 1.328087300062179565e-01 2.108688950538635254e-01 8.291891217231750488e-01 1.166444644331932068e-01 1.403147876262664795e-01
2.841772317886352539e+00 1.119067594408988953e-01 3.643419146537780762e-01 1.153849735856056213e-01 1.064429506659507751e-01 3.869298398494720459e-01 4.169402599334716797e+00 3.357338011264801025e-01 1.135250627994537354e-01 1.231303736567497253e-01
3.732015609741210938e+00 1.387398600578308105e+00 1.583609431982040405e-01 2.926098108291625977e-01 3.923854112625122070e+00 3.834188878536224365e-01 1.057411506772041321e-01 1.757009744644165039e+00 3.240677356719970703e+00 1.564565896987915039e+00
1.443164944648742676e-01 1.750866413116455078e+00 2.117030620574951172e+00 2.253758013248443604e-01 3.781814277172088623e-01 1.231958344578742981e-01 1.044709607958793640e-01 6.013670563697814941e-01 4.061532318592071533e-01 9.200807809829711914e-01
3.976554870605468750e+00 2.089420080184936523e+00 1.045223847031593323e-01 1.206194683909416199e-01 1.291992813348770142e-01 4.112136662006378174e-01 1.001162156462669373e-01 1.028524935245513916e-01 1.139857098460197449e-01 1.233307793736457825e-01
2.727952718734741211e+00 1.145732626318931580e-01 1.260375827550888062e-01 8.407811522483825684e-01 7.423184514045715332e-01 7.296463847160339355e-01 4.099071621894836426e-01 6.519447565078735352e-01 8.761556148529052734e-01 3.100089550018310547e+00
3.116827249526977539e+00 9.415628761053085327e-02 1.025402322411537170e-01 1.138133332133293152e-01 1.031830236315727234e-01 2.279176235198974609e+00 6.786285638809204102e-01 1.402054905891418457e+00 1.116890460252761841e-01 2.257180213928222656e+00
1.126258149743080139e-01 1.919303536415100098e-01 2.192976325750350952e-01 1.235656142234802246e-01 1.054541170597076416e-01 4.500597715377807617e-01 4.756276607513427734e+00 5.433618426322937012e-01 1.137488186359405518e-01 1.193035095930099487e-01
9.056422114372253418e-01 9.288027286529541016e-01 1.159446462988853455e-01 1.283748149871826172e-01 1.362610220909118652e+00 1.227113008499145508e-01 1.095887944102287292e-01 1.046773344278335571e-01 1.222978085279464722e-01 9.652813076972961426e-01
2.918225765228271484e+00 1.019885689020156860e-01 1.028617024421691895e-01 1.166621819138526917e-01 1.015409901738166809e-01 1.884540021419525146e-01 1.433601737022399902e+00 1.132228821516036987e-01 1.112853586673736572e-01 5.356621742248535156e-01
2.374803781509399414e+00 9.209123849868774414e-01 1.195507287979125977e+00 1.365554928779602051e-01 3.102978229522705078e+00 2.438833951950073242e+00 1.160866841673851013e-01 2.562762737274169922e+00 1.492401361465454102e-01 2.295398265123367310e-01
1.308988034725189209e-01 9.604511857032775879e-01 2.235524940490722656e+01 1.435949206352233887e+00 3.077314615249633789e+00 1.707557439804077148e+00 3.137287855148315430e+00 2.216776609420776367e+00 1.716791838407516479e-01 1.479276895523071289e+00
1.372811049222946167e-01 1.524206042289733887e+00 2.194694280624389648e-01 2.856960773468017578e+00 1.049240082502365112e-01 2.590470612049102783e-01 1.095207557082176208e-01 2.138817608356475830e-01 1.132057756185531616e-01 1.611997604370117188e+00
3.354533195495605469e+00 2.746522426605224609e-01 1.034119278192520142e-01 1.138830929994583130e-01 3.937442064285278320e+00 1.148134842514991760e-01 9.961016476154327393e-02 1.007832810282707214e-01 1.874481439590454102e-01 1.201964616775512695e-01
1.113813370466232300e-01 9.402622282505035400e-02 1.029120460152626038e-01 1.180993095040321350e-01 2.028014421463012695e+00 1.189371049404144287e-01 9.992223978042602539e-02 8.448753952980041504e-01 1.137417405843734741e-01 1.185227483510971069e-01
1.677556484937667847e-01 1.133125305175781250e+00 1.072944700717926025e-01 1.347453594207763672e-01 4.124974906444549561e-01 4.517589569091796875e+00 1.176788732409477234e-01 1.080531328916549683e-01 2.555760145187377930e+00 2.111824750900268555e+00
5.570669770240783691e-01 1.186821103096008301e+00 2.167200088500976562e+00 1.146898567676544189e-01 2.362996101379394531e+00 1.150182038545608521e-01 9.974041581153869629e-02 2.213090211153030396e-01 1.135592460632324219e-01 1.292152255773544312e-01
1.114876642823219299e-01 2.948277890682220459e-01 4.503662109375000000e+00 1.462530642747879028e-01 4.577419161796569824e-01 1.733336448669433594e+00 1.505304276943206787e-01 5.641498565673828125e-01 1.343112468719482422e+00 1.482259929180145264e-01
1.491795331239700317e-01 2.923296451568603516e+00 1.060383468866348267e-01 6.471580862998962402e-01 1.071871668100357056e-01 1.238763183355331421e-01 9.957063943147659302e-02 1.354352116584777832e+00 2.296122014522552490e-01 1.185928583145141602e-01
1.126722097396850586e-01 1.393831521272659302e-01 1.132187396287918091e-01 1.135671287775039673e-01 1.094629988074302673e-01 5.517480373382568359e+00 9.965030103921890259e-02 2.607064723968505859e+00 1.227697879076004028e-01 1.183976009488105774e-01
1.857300251722335815e-01 7.057847976684570312e-01 1.426955699920654297e+00 1.147707551717758179e-01 2.474528998136520386e-01 1.483316719532012939e-01 1.040367931127548218e-01 1.850067973136901855e-01 1.391592025756835938e-01 1.181834936141967773e-01
2.064121484756469727e+00 2.344419956207275391e+00 1.384155303239822388e-01 1.228507086634635925e-01 1.196882128715515137e-01 1.257020682096481323e-01 1.001342236995697021e-01 1.102377623319625854e-01 1.184829920530319214e-01 1.192097216844558716e-01
1.503114551305770874e-01 2.046371698379516602e-01 1.592802762985229492e+00 1.745664000511169434e+00 2.475780725479125977e+00 3.743571937084197998e-01 1.051235646009445190e-01 8.118751645088195801e-01 2.266423940658569336e+00 1.394232362508773804e-01
1.194371879100799561e-01 3.608750700950622559e-01 1.982441693544387817e-01 5.053139925003051758e-01 7.664639949798583984e-01 1.130197405815124512e+00 1.003963425755500793e-01 4.122876167297363281e+00 1.227052062749862671e-01 1.290875315666198730e+00
9.508371353149414062e-01 1.357909679412841797e+00 1.052975505590438843e-01 1.141621693968772888e-01 2.846280038356781006e-01 2.573049962520599365e-01 1.000826731324195862e-01 1.012201979756355286e-01 2.166717767715454102e+00 1.183736994862556458e-01
1.154216155409812927e-01 1.202040538191795349e-01 1.259548366069793701e-01 1.490341663360595703e+00 1.840706825256347656e+00 9.064398407936096191e-01 7.244848012924194336e-01 3.598803997039794922e+00 6.723963022232055664e-01 1.182941347360610962e-01
1.560311555862426758e+00 8.581314086914062500e-01 2.568265438079833984e+00 2.047226130962371826e-01 1.313581466674804688e-01 4.270116090774536133e-01 7.496535778045654297e-01 7.499464750289916992e-01 9.780532717704772949e-01 4.367369174957275391e+00
1.120544970035552979e-01 1.009925901889801025e-01 1.009745121002197266e+00 1.435097575187683105e+00 1.223037019371986389e-01 1.784402430057525635e-01 8.549419641494750977e-01 1.158935576677322388e-01 1.604428589344024658e-01 9.380191564559936523e-01
1.409665495157241821e-01 1.432222425937652588e-01 1.076535359025001526e-01 1.366910487413406372e-01 1.056245192885398865e-01 9.928739070892333984e-01 3.302291929721832275e-01 1.192244365811347961e-01 1.144947290420532227e+00 1.592482686042785645e+00
1.366005092859268188e-01 2.207583785057067871e-01 2.955102324485778809e-01 1.170400753617286682e-01 1.331266760826110840e-01 1.521038264036178589e-01 6.187567234039306641e+00 5.396318912506103516e+00 2.731741368770599365e-01 1.189501211047172546e-01
3.928889513015747070e+00 1.537383347749710083e-01 1.053570881485939026e-01 1.204920858144760132e-01 1.066644415259361267e-01 3.856586515903472900e-01 7.655770182609558105e-01 8.267472982406616211e-01 2.793895304203033447e-01 1.238146647810935974e-01
3.392270505428314209e-01 1.230098605155944824e+00 1.275144517421722412e-01 1.770239174365997314e-01 1.318743228912353516e-01 2.126257866621017456e-01 1.296430975198745728e-01 2.181443125009536743e-01 8.736355781555175781e+00 5.350419282913208008e-01
1.118567287921905518e-01 3.520418107509613037e-01 6.210466384887695312e+00 2.052929878234863281e+00 5.917958021163940430e-01 1.413012742996215820e+00 1.007925644516944885e-01 1.193303614854812622e-01 1.575402021408081055e+00 1.635322868824005127e-01
1.787964582443237305e+00 1.012934744358062744e-01 1.043165177106857300e-01 1.133222281932830811e-01 1.021157354116439819e-01 2.172546863555908203e+00 2.079206943511962891e+00 1.012016832828521729e-01 1.135104894638061523e-01 1.203956604003906250e-01
4.802938699722290039e-01 9.132443368434906006e-02 1.342508494853973389e-01 1.145068481564521790e-01 1.014110296964645386e-01 1.229904517531394958e-01 6.593804836273193359e+00 1.244621872901916504e-01 1.859836727380752563e-01 1.186080649495124817e-01
2.091000676155090332e-01 9.129509329795837402e-02 1.468969136476516724e-01 2.689897418022155762e-01 1.036638543009757996e-01 7.595859766006469727e-01 2.865638017654418945e+00 1.038861498236656189e-01 1.154927685856819153e-01 1.613317728042602539e-01
5.083077907562255859e+00 2.499640226364135742e+00 1.033107265830039978e-01 1.422687411308288574e+00 1.163811236619949341e-01 1.205896511673927307e-01 1.038804426789283752e-01 1.014633029699325562e-01 1.105618625879287720e-01 1.243648380041122437e-01
1.934876739978790283e-01 9.159895777702331543e-02 1.040768623352050781e-01 1.256654262542724609e-01 1.013241559267044067e-01 6.252657771110534668e-01 5.669138908386230469e+00 1.003514677286148071e-01 2.924047708511352539e-01 1.530140340328216553e-01
1.181730255484580994e-01 1.066531896591186523e+00 1.058555543422698975e-01 4.253546893596649170e-01 1.290744692087173462e-01 1.315309107303619385e-01 1.004377380013465881e-01 1.625203847885131836e+00 1.280848830938339233e-01 1.819524317979812622e-01
1.141464561223983765e-01 2.179887056350708008e+00 5.002814769744873047e+00 1.299768835306167603e-01 6.998073458671569824e-01 1.154799982905387878e-01 1.150474399328231812e-01 2.218308895826339722e-01 1.320934146642684937e-01 1.062786340713500977e+00
3.005307435989379883e+00 5.760793685913085938e-01 2.678214013576507568e-01 2.436527013778686523e-01 2.056526690721511841e-01 7.082428932189941406e-01 1.505429595708847046e-01 2.720014750957489014e-01 1.609881371259689331e-01 1.300460994243621826e-01
1.009081006050109863e+00 6.392947435379028320e-01 1.040863394737243652e-01 1.911873579025268555e+00 3.441654443740844727e-01 1.410588622093200684e-01 1.006547883152961731e-01 1.060180962085723877e-01 1.203666701912879944e-01 1.731389015913009644e-01
1.113891303539276123e-01 9.354164451360702515e-02 1.025147661566734314e-01 1.907397657632827759e-01 1.021227091550827026e-01 2.425862401723861694e-01 4.087351799011230469e+00 1.001835837960243225e-01 2.607104480266571045e-01 1.179819479584693909e-01
3.881756365299224854e-01 9.248916804790496826e-02 1.315981268882751465e+00 7.680160403251647949e-01 1.544350236654281616e-01 1.730306595563888550e-01 1.529144793748855591e-01 3.984401226043701172e-01 2.504244804382324219e+00 1.328229308128356934e-01
2.653709173202514648e+00 6.145099997520446777e-01 1.028795242309570312e-01 1.156975150108337402e+00 1.041175201535224915e-01 3.945052027702331543e-01 3.581741750240325928e-01 1.038465648889541626e-01 1.202189102768898010e-01 1.329336762428283691e-01
3.579108715057373047e-01 1.044281646609306335e-01 1.146782875061035156e+00 1.162107512354850769e-01 1.838673800230026245e-01 5.202015876770019531e+00 1.225928544998168945e+00 4.395678043365478516e-01 1.245066970586776733e-01 1.674288511276245117e-01
1.183994412422180176e-01 3.323806762695312500e+00 1.025857999920845032e-01 5.379583835601806641e-01 1.658203601837158203e-01 1.147545501589775085e-01 1.001247689127922058e-01 1.007191166281700134e-01 1.109293624758720398e-01 1.200969740748405457e-01
1.418228447437286377e-01 1.736465692520141602e-01 1.194868981838226318e-01 1.195453256368637085e-01 1.190140992403030396e-01 1.266584396362304688e-01 1.043596342206001282e-01 1.904393792152404785e+00 1.232164874672889709e-01 1.237940862774848938e-01
1.335220485925674438e-01 9.509178996086120605e-02 1.144653409719467163e-01 1.269927024841308594e-01 1.295091062784194946e-01 6.390810012817382812e-01 1.075826585292816162e-01 5.073090076446533203e+00 1.357338428497314453e+00 1.241758167743682861e-01
1.191009730100631714e-01 1.354436725378036499e-01 1.346903294324874878e-01 1.338375926017761230e+00 3.322822093963623047e+00 1.254311203956604004e-01 1.430974900722503662e-01 9.855902194976806641e-01 1.517258286476135254e-01 1.209043338894844055e-01
1.169451400637626648e-01 9.662786126136779785e-02 1.921676754951477051e+00 2.394331395626068115e-01 1.221766471862792969e-01 1.548580527305603027e-01 5.145620822906494141e+00 1.649771183729171753e-01 1.146315634250640869e-01 3.849520683288574219e-01
3.526819705963134766e+00 2.705374360084533691e-01 1.031603813171386719e-01 7.067856192588806152e-01 1.151821017265319824e-01 3.771384716033935547e+00 1.038907915353775024e-01 1.042184472084045410e+00 1.260893940925598145e-01 1.236470192670822144e-01
2.533779740333557129e-01 4.967300891876220703e-01 1.902060508728027344e+00 1.600127220153808594e-01 4.053830504417419434e-01 7.146776676177978516e+00 1.408925056457519531e-01 1.755169332027435303e-01 4.815355539321899414e-01 5.512062311172485352e-01
1.796170175075531006e-01 9.896572679281234741e-02 2.004514336585998535e-01 1.548861265182495117e-01 1.034944728016853333e-01 7.670697569847106934e-01 5.801818370819091797e-01 1.760906934738159180e+00 1.653418660163879395e+00 1.227948889136314392e-01
