1.945254802703857422e+00 1.804537415504455566e+00
7.346078157424926758e-01 6.094279289245605469e-01
1.211643218994140625e+00 1.435270667076110840e+00
5.189374089241027832e-01 6.376144886016845703e-01
2.120949178934097290e-01 1.743446886539459229e-01
1.516150683164596558e-01 1.415186822414398193e-01
1.457811355590820312e+00 1.511774182319641113e+00
4.096481323242187500e+00 3.956437110900878906e+00
2.875799238681793213e-01 2.597574889659881592e-01
1.393894433975219727e+00 1.600398302078247070e+00
5.187221765518188477e-01 3.848760128021240234e-01
3.770737349987030029e-01 2.891318798065185547e-01
8.949664831161499023e-01 7.709514498710632324e-01
5.690690279006958008e-01 4.699003398418426514e-01
1.146880269050598145e+00 1.482573151588439941e+00
1.668576747179031372e-01 1.770067214965820312e-01
7.567210197448730469e-01 7.730162143707275391e-01
6.341679692268371582e-01 7.511015534400939941e-01
1.867391347885131836e+00 1.468530297279357910e+00
2.158059179782867432e-01 2.381216138601303101e-01
2.748097479343414307e-01 2.471149116754531860e-01
3.613148331642150879e-01 3.974945843219757080e-01
1.918370276689529419e-01 2.197111397981643677e-01
2.899767875671386719e+00 3.160674810409545898e+00
4.955797493457794189e-01 6.354618668556213379e-01
4.578106701374053955e-01 4.283631145954132080e-01
1.948564648628234863e-01 2.082878202199935913e-01
4.318851947784423828e+00 4.781646728515625000e+00
4.805811941623687744e-01 3.383484780788421631e-01
6.563391089439392090e-01 6.195223331451416016e-01
2.055401325225830078e+00 3.036049604415893555e+00
3.913638889789581299e-01 4.267442524433135986e-01
3.558666706085205078e-01 3.354387581348419189e-01
4.149549007415771484e-01 5.298461914062500000e-01
7.514426112174987793e-01 5.505894422531127930e-01
1.335755586624145508e+00 1.615842700004577637e+00
1.648004651069641113e+00 1.643738389015197754e+00
1.180566668510437012e+00 1.280562758445739746e+00
1.592741847038269043e+00 1.614174723625183105e+00
1.042883634567260742e+00 1.147163033485412598e+00
1.737214446067810059e+00 1.707120656967163086e+00
1.944933980703353882e-01 2.508061230182647705e-01
2.286513447761535645e-01 1.832358390092849731e-01
2.942063808441162109e+00 2.975428819656372070e+00
2.077233076095581055e+00 1.800251007080078125e+00
4.803357124328613281e-01 4.734993278980255127e-01
2.402268052101135254e-01 4.921723902225494385e-01
4.126923978328704834e-01 4.562025666236877441e-01
3.557709455490112305e-01 2.933750450611114502e-01
1.556534767150878906e+00 1.523572325706481934e+00
9.893786907196044922e-01 9.134967923164367676e-01
9.708420038223266602e-01 1.092065453529357910e+00
1.375999331474304199e+00 1.314586400985717773e+00
5.817182064056396484e+00 6.315665721893310547e+00
2.150886505842208862e-01 2.388322502374649048e-01
9.498155713081359863e-01 1.247805714607238770e+00
1.669666171073913574e+00 2.785853147506713867e+00
3.269517719745635986e-01 4.484046399593353271e-01
4.358662366867065430e-01 5.850130319595336914e-01
4.323373734951019287e-01 5.126238465309143066e-01
3.000990152359008789e+00 3.363926887512207031e+00
2.069660186767578125e+00 2.355816602706909180e+00
8.336474299430847168e-01 8.064105510711669922e-01
2.274935245513916016e-01 1.675195991992950439e-01
5.386115074157714844e+00 4.272274017333984375e+00
1.487851023674011230e+00 1.608487486839294434e+00
2.651380062103271484e+00 2.023972511291503906e+00
9.838227629661560059e-01 1.011750102043151855e+00
3.223549723625183105e-01 2.505978345870971680e-01
1.428274214267730713e-01 1.670888215303421021e-01
8.961786329746246338e-02 7.646912336349487305e-02
5.880670547485351562e-01 6.450068950653076172e-01
1.802548468112945557e-01 2.058915346860885620e-01
1.160768389701843262e+00 1.232725024223327637e+00
9.202951788902282715e-01 1.040966153144836426e+00
1.941325664520263672e-01 1.584147363901138306e-01
6.025997400283813477e-01 5.715858340263366699e-01
1.449858307838439941e+00 1.781037807464599609e+00
1.875026971101760864e-01 2.914593219757080078e-01
9.153485298156738281e-01 1.003708720207214355e+00
2.748457789421081543e-01 2.892377972602844238e-01
7.531647086143493652e-01 5.404514670372009277e-01
5.958496928215026855e-01 7.806351184844970703e-01
1.355927139520645142e-01 2.501423954963684082e-01
1.761366724967956543e+00 2.644407033920288086e+00
4.149286150932312012e-01 4.708502888679504395e-01
3.376863896846771240e-01 3.281564712524414062e-01
7.348613142967224121e-01 5.079962611198425293e-01
4.172723293304443359e-01 5.781405568122863770e-01
1.569938898086547852e+00 1.198318123817443848e+00
9.467040300369262695e-01 6.438045501708984375e-01
9.763983488082885742e-01 7.914500832557678223e-01
8.141520619392395020e-01 7.498409748077392578e-01
1.800489902496337891e+00 2.411714315414428711e+00
2.806137502193450928e-01 2.413643449544906616e-01
2.300506353378295898e+00 1.789826989173889160e+00
8.097772598266601562e-01 8.722196817398071289e-01
1.930995881557464600e-01 2.437554150819778442e-01
1.046908572316169739e-01 1.205569952726364136e-01
1.906548589468002319e-01 2.377458810806274414e-01
2.370555698871612549e-01 2.676579952239990234e-01
6.525004506111145020e-01 6.907792687416076660e-01
1.757044196128845215e-01 2.019683420658111572e-01
1.924506723880767822e-01 2.359665930271148682e-01
9.039224386215209961e-01 6.861923933029174805e-01
1.173782423138618469e-01 1.585767418146133423e-01
2.588725328445434570e+00 2.389592647552490234e+00
2.077641785144805908e-01 2.798161804676055908e-01
1.322386115789413452e-01 1.185580641031265259e-01
2.493480682373046875e+00 2.053942203521728516e+00
5.983648300170898438e-01 6.600990891456604004e-01
1.297673106193542480e+00 1.409054875373840332e+00
6.241773441433906555e-02 9.498705714941024780e-02
1.728379428386688232e-01 1.963766962289810181e-01
1.393259882926940918e+00 1.929863691329956055e+00
2.474277466535568237e-01 1.814958006143569946e-01
3.013374090194702148e+00 3.385381937026977539e+00
5.184406638145446777e-01 6.128113865852355957e-01
7.121797800064086914e-01 8.424424529075622559e-01
7.858108282089233398e-01 9.043968915939331055e-01
1.005239129066467285e+00 1.032689809799194336e+00
1.304009258747100830e-01 1.709691286087036133e-01
7.548600435256958008e-01 7.664282321929931641e-01
5.404849052429199219e-01 5.572433471679687500e-01
1.825205832719802856e-01 1.699197739362716675e-01
2.606633663177490234e+00 2.877753257751464844e+00
8.809151649475097656e-01 8.101687431335449219e-01
1.492330580949783325e-01 1.607421785593032837e-01
2.292390316724777222e-01 2.079487591981887817e-01
2.684417068958282471e-01 2.871511578559875488e-01
6.138483285903930664e-01 5.351457595825195312e-01
1.466932415962219238e+00 1.865301370620727539e+00
2.476809471845626831e-01 2.992890179157257080e-01
8.285609483718872070e-01 8.283137083053588867e-01
3.297763466835021973e-01 3.359936773777008057e-01
1.945685267448425293e+00 2.006472826004028320e+00
6.859678030014038086e-01 5.733029246330261230e-01
1.861954927444458008e+00 2.089432716369628906e+00
1.608857512474060059e+00 1.589775443077087402e+00
3.720508515834808350e-01 5.133332014083862305e-01
6.854525208473205566e-01 6.918575167655944824e-01
5.780259966850280762e-01 5.875017046928405762e-01
2.660444676876068115e-01 1.967774331569671631e-01
2.750985026359558105e-01 2.974191606044769287e-01
2.227115184068679810e-01 2.397113144397735596e-01
1.588611900806427002e-01 1.259075403213500977e-01
1.449801564216613770e+00 1.174010276794433594e+00
4.264161288738250732e-01 4.173099994659423828e-01
4.481124877929687500e-01 5.560160875320434570e-01
4.376426041126251221e-01 3.977551460266113281e-01
7.911449670791625977e-01 7.810678482055664062e-01
1.515502333641052246e+00 1.412456154823303223e+00
2.190094739198684692e-01 1.674937605857849121e-01
4.482970237731933594e-01 4.630843400955200195e-01
6.315832138061523438e-01 6.356183290481567383e-01
1.605762988328933716e-01 1.832302659749984741e-01
2.623928487300872803e-01 2.003954052925109863e-01
3.454751372337341309e-01 3.963249325752258301e-01
2.043932914733886719e+00 1.934425711631774902e+00
2.088834941387176514e-01 2.196851223707199097e-01
1.592883169651031494e-01 1.676429212093353271e-01
8.476859331130981445e-01 8.599550724029541016e-01
7.887455224990844727e-01 1.061692118644714355e+00
4.282019734382629395e-01 4.155406355857849121e-01
6.685605645179748535e-01 5.821180939674377441e-01
3.141372203826904297e-01 2.671716511249542236e-01
2.419622391462326050e-01 1.531841456890106201e-01
8.582060039043426514e-02 1.055265814065933228e-01
1.558743566274642944e-01 1.372985839843750000e-01
8.457554876804351807e-02 1.151918917894363403e-01
7.601564526557922363e-01 7.864760160446166992e-01
2.521052658557891846e-01 4.045178294181823730e-01
9.119068980216979980e-01 7.625985741615295410e-01
3.468857526779174805e+00 4.477098941802978516e+00
2.075114995241165161e-01 2.379079163074493408e-01
1.821494460105895996e+00 1.514004707336425781e+00
1.102010369300842285e+00 1.274078488349914551e+00
1.566216796636581421e-01 1.787167489528656006e-01
1.315014123916625977e+00 1.282261371612548828e+00
5.055757761001586914e-01 5.328090190887451172e-01
9.983377456665039062e-01 7.950079441070556641e-01
1.645234376192092896e-01 1.708877384662628174e-01
5.005990266799926758e-01 5.040128827095031738e-01
8.224552869796752930e-01 8.765217661857604980e-01
1.520180255174636841e-01 1.664145737886428833e-01
6.879225373268127441e-01 7.905907034873962402e-01
7.962151765823364258e-01 6.832953691482543945e-01
1.229247450828552246e+00 1.485282301902770996e+00
1.937346309423446655e-01 2.768530845642089844e-01
7.876431345939636230e-01 7.761057019233703613e-01
3.399437367916107178e-01 2.416027486324310303e-01
1.188966855406761169e-01 1.233454272150993347e-01
1.544828891754150391e+00 2.041074514389038086e+00
2.068896442651748657e-01 2.891143858432769775e-01
6.136826872825622559e-01 3.835390210151672363e-01
5.906841158866882324e-01 6.339822411537170410e-01
1.437105238437652588e-01 1.240552440285682678e-01
2.170127481222152710e-01 2.031989991664886475e-01
1.770801991224288940e-01 2.090369313955307007e-01
8.380703330039978027e-01 8.610506057739257812e-01
1.770036220550537109e-01 1.332273334264755249e-01
6.230913996696472168e-01 6.103052496910095215e-01
2.142937898635864258e+00 1.701424479484558105e+00
1.795734286308288574e+00 1.615412473678588867e+00
8.672325015068054199e-01 1.101971745491027832e+00
5.067356824874877930e-01 4.136155843734741211e-01
7.498645186424255371e-01 1.066488146781921387e+00
5.934891700744628906e-01 4.372732639312744141e-01
1.359292149543762207e+00 9.770076870918273926e-01
4.349614620208740234e+00 4.835481643676757812e+00
6.317831277847290039e-01 6.944423317909240723e-01
1.542785316705703735e-01 1.220162734389305115e-01
2.437307387590408325e-01 2.357490956783294678e-01
1.274492740631103516e+00 1.238092184066772461e+00
5.701810121536254883e-01 6.037061214447021484e-01
2.999829053878784180e-01 3.823762238025665283e-01
8.087700009346008301e-01 7.383098602294921875e-01
1.046835660934448242e+00 8.818638324737548828e-01
1.455681920051574707e+00 2.298035621643066406e+00
1.899454593658447266e-01 2.300170361995697021e-01
5.502507090568542480e-01 6.234529018402099609e-01
2.757546901702880859e+00 2.331938982009887695e+00
1.805937528610229492e+00 1.858255028724670410e+00
8.035280704498291016e-01 6.001644134521484375e-01
2.185301303863525391e+00 3.016957283020019531e+00
6.065364480018615723e-01 4.665048718452453613e-01
1.945435643196105957e+00 2.023583650588989258e+00
1.703003346920013428e-01 1.483006179332733154e-01
5.633943080902099609e-01 8.043599128723144531e-01
4.454749524593353271e-01 4.827438890933990479e-01
1.966781377792358398e+00 1.614575028419494629e+00
1.135532140731811523e+00 9.288918972015380859e-01
2.870268821716308594e-01 3.108957707881927490e-01
1.468878835439682007e-01 1.799291670322418213e-01
1.697262644767761230e+00 1.696114182472229004e+00
1.699787139892578125e+00 1.575568795204162598e+00
2.063879728317260742e+00 1.383464217185974121e+00
4.967115819454193115e-01 4.066839516162872314e-01
2.512264549732208252e-01 3.547981679439544678e-01
1.268762111663818359e+00 1.235338211059570312e+00
1.419682264328002930e+00 1.288169026374816895e+00
2.552680671215057373e-01 3.086351752281188965e-01
3.435324668884277344e+00 2.832409620285034180e+00
2.215097844600677490e-01 2.661971747875213623e-01
4.495483040809631348e-01 4.955714643001556396e-01
1.917406916618347168e-01 1.692162752151489258e-01
4.619071483612060547e-01 5.001899600028991699e-01
8.667893409729003906e-01 1.144569754600524902e+00
1.512208878993988037e-01 1.250457465648651123e-01
5.311974287033081055e-01 5.158548951148986816e-01
2.191284149885177612e-01 2.011027783155441284e-01
3.110121488571166992e-01 2.786996066570281982e-01
3.098638951778411865e-01 2.292470186948776245e-01
1.899414062500000000e+00 2.102907896041870117e+00
8.500180840492248535e-01 7.311686277389526367e-01
1.269056439399719238e+00 1.555452585220336914e+00
2.951465249061584473e-01 3.534411489963531494e-01
1.884297132492065430e-01 2.652457058429718018e-01
1.687970042228698730e+00 1.975136518478393555e+00
3.238460779190063477e+00 3.954951047897338867e+00
4.097780585289001465e-01 3.410459756851196289e-01
2.443317919969558716e-01 2.014266997575759888e-01
1.344295889139175415e-01 1.416824311017990112e-01
6.684790849685668945e-01 6.665161848068237305e-01
2.671832442283630371e-01 2.968297600746154785e-01
4.145896434783935547e+00 5.383025646209716797e+00
6.719986200332641602e-01 5.787116885185241699e-01
1.004082560539245605e-01 1.163684278726577759e-01
2.206416130065917969e-01 2.417621463537216187e-01
3.103874027729034424e-01 2.540234625339508057e-01
3.436088323593139648e+00 4.003663539886474609e+00
6.107576489448547363e-01 5.719349384307861328e-01
2.613811492919921875e+00 2.356304883956909180e+00
1.345192939043045044e-01 9.943496435880661011e-02
1.518544793128967285e+00 1.628666639328002930e+00
5.657201409339904785e-01 7.851920723915100098e-01
1.683623790740966797e+00 1.557856202125549316e+00
1.453166246414184570e+00 8.587026000022888184e-01
3.002370297908782959e-01 2.050583064556121826e-01
5.264403820037841797e-01 4.615460932254791260e-01
1.062674403190612793e+00 9.589202404022216797e-01
3.823598623275756836e-01 3.260530233383178711e-01
3.705728769302368164e+00 3.989458799362182617e+00
3.725881278514862061e-01 3.273030221462249756e-01
4.045675098896026611e-01 5.232746005058288574e-01
6.121505498886108398e-01 4.946693480014801025e-01
4.969686031341552734e+00 5.148614883422851562e+00
1.987787485122680664e-01 1.791065037250518799e-01
1.062363982200622559e+00 1.119430303573608398e+00
3.790205717086791992e-01 3.124982416629791260e-01
1.258258938789367676e+00 1.262607932090759277e+00
7.201513051986694336e-01 6.237513422966003418e-01
7.289333939552307129e-01 6.656404733657836914e-01
1.318661093711853027e+00 1.303943037986755371e+00
8.980759382247924805e-01 6.751217246055603027e-01
7.152547836303710938e-01 7.213516831398010254e-01
3.010604679584503174e-01 2.464010566473007202e-01
1.121618032455444336e+00 1.313673853874206543e+00
2.186552047729492188e+00 1.928027272224426270e+00
4.068744182586669922e-01 3.692179620265960693e-01
1.342857003211975098e+00 1.364286541938781738e+00
3.019559681415557861e-01 2.876724600791931152e-01
1.619787096977233887e+00 1.705422639846801758e+00
1.289638161659240723e+00 8.858175277709960938e-01
1.882188469171524048e-01 1.474104970693588257e-01
1.401127696037292480e+00 1.104191780090332031e+00
5.860295891761779785e-01 8.999772071838378906e-01
2.605497837066650391e-01 2.781069576740264893e-01
9.690982699394226074e-01 1.313017845153808594e+00
2.265155613422393799e-01 2.781009078025817871e-01
3.522430062294006348e-01 3.137339055538177490e-01
1.832151412963867188e-01 1.860950291156768799e-01
3.274188041687011719e+00 3.034221410751342773e+00
2.207581400871276855e-01 2.585101127624511719e-01
1.118082165718078613e+00 1.241291046142578125e+00
5.571995377540588379e-01 4.142068028450012207e-01
3.759740591049194336e-01 5.178778171539306641e-01
2.618922472000122070e+00 2.115154027938842773e+00
2.043613195419311523e+00 1.825129032135009766e+00
7.914651036262512207e-01 7.554556131362915039e-01
4.897027969360351562e+00 5.709644794464111328e+00
4.899616837501525879e-01 5.651426315307617188e-01
1.601573705673217773e+00 1.403063893318176270e+00
1.675502955913543701e-01 9.200327843427658081e-02
2.219582319259643555e+00 2.266296863555908203e+00
2.007005810737609863e-01 2.362244129180908203e-01
1.921906173229217529e-01 2.446559965610504150e-01
2.766284048557281494e-01 3.127667307853698730e-01
1.816244274377822876e-01 2.551248967647552490e-01
1.523304581642150879e+00 1.674540877342224121e+00
2.606940269470214844e-01 2.442371994256973267e-01
8.943434357643127441e-01 1.336494088172912598e+00
2.660217285156250000e-01 1.967999041080474854e-01
1.046423539519309998e-01 8.687818050384521484e-02
1.920175701379776001e-01 1.773736774921417236e-01
4.581007063388824463e-01 4.702344238758087158e-01
2.133131772279739380e-01 1.815693527460098267e-01
3.140155076980590820e-01 3.516094386577606201e-01
3.316515386104583740e-01 3.257040977478027344e-01
1.000407099723815918e+00 1.020613908767700195e+00
4.620252132415771484e+00 4.162616729736328125e+00
1.589657962322235107e-01 1.679624915122985840e-01
8.969237208366394043e-01 9.039198160171508789e-01
1.427415370941162109e+00 1.432278513908386230e+00
1.468310803174972534e-01 9.566827118396759033e-02
1.667784899473190308e-01 1.602216958999633789e-01
1.087153315544128418e+00 1.229776978492736816e+00
5.196109771728515625e+00 4.620733261108398438e+00
8.309917449951171875e-01 7.415882349014282227e-01
5.167579650878906250e-01 5.976152420043945312e-01
1.700954318046569824e+00 2.628377676010131836e+00
2.153768688440322876e-01 1.710929274559020996e-01
4.285601377487182617e-01 3.814588189125061035e-01
2.058793008327484131e-01 1.467761397361755371e-01
1.009756684303283691e+00 9.944869875907897949e-01
5.016731619834899902e-01 6.378561854362487793e-01
9.684408307075500488e-01 9.595366120338439941e-01
1.415055036544799805e+00 1.377071380615234375e+00
5.933639407157897949e-01 7.746662497520446777e-01
6.670950651168823242e-01 7.184775471687316895e-01
1.805880218744277954e-01 2.055614143610000610e-01
6.574984788894653320e-01 7.785760760307312012e-01
1.269519478082656860e-01 7.320572435855865479e-02
2.693401277065277100e-01 2.778292596340179443e-01
1.202357783913612366e-01 1.051552221179008484e-01
1.714682698249816895e+00 1.973964571952819824e+00
1.897243738174438477e+00 1.253455042839050293e+00
5.705743432044982910e-01 4.515454471111297607e-01
3.668962121009826660e-01 3.076472878456115723e-01
2.832429707050323486e-01 4.158254563808441162e-01
2.763160169124603271e-01 2.203273028135299683e-01
1.490748405456542969e+00 1.588753342628479004e+00
6.538729667663574219e-01 5.292165875434875488e-01
8.117750883102416992e-01 8.618083596229553223e-01
5.943355560302734375e-01 5.291836857795715332e-01
1.083410024642944336e+00 1.081714749336242676e+00
7.362328767776489258e-01 6.921351552009582520e-01
8.780142664909362793e-01 8.299059867858886719e-01
2.747272253036499023e-01 2.977869808673858643e-01
2.061128377914428711e+00 1.259713530540466309e+00
7.144305109977722168e-01 5.282387137413024902e-01
2.634835720062255859e+00 2.588426113128662109e+00
7.487988471984863281e-01 8.989093899726867676e-01
8.554012179374694824e-01 9.366279244422912598e-01
4.423841238021850586e-01 7.303259968757629395e-01
1.031977891921997070e+00 1.410919666290283203e+00
3.494026899337768555e+00 4.047437667846679688e+00
1.493587613105773926e+00 1.822028160095214844e+00
2.881628274917602539e-01 3.266336917877197266e-01
2.016286253929138184e-01 2.437366098165512085e-01
9.585357904434204102e-01 9.524871706962585449e-01
5.227757096290588379e-01 6.844018101692199707e-01
1.230428144335746765e-01 1.698277741670608521e-01
2.863206565380096436e-01 2.525734305381774902e-01
1.004031658172607422e+00 1.497630715370178223e+00
4.944778978824615479e-01 4.763508141040802002e-01
2.721628427505493164e+00 2.915587186813354492e+00
2.038703262805938721e-01 1.993569731712341309e-01
1.022110104560852051e+00 9.147937297821044922e-01
1.029977440834045410e+00 8.479768037796020508e-01
8.622469902038574219e-01 1.022594332695007324e+00
1.724030971527099609e+00 2.276677131652832031e+00
8.468349575996398926e-01 6.837319731712341309e-01
1.880139946937561035e+00 1.843758225440979004e+00
6.458502411842346191e-01 7.310950160026550293e-01
1.399837613105773926e+00 1.754712343215942383e+00
1.901872158050537109e+00 1.223573923110961914e+00
4.772302806377410889e-01 4.428493082523345947e-01
7.171060442924499512e-01 9.977644681930541992e-01
3.121566474437713623e-01 2.354070097208023071e-01
9.345089793205261230e-01 1.128063917160034180e+00
2.485025405883789062e+00 2.610381364822387695e+00
1.144945740699768066e+00 1.155652999877929688e+00
5.354878902435302734e-01 6.971018314361572266e-01
2.919796705245971680e-01 3.144203424453735352e-01
2.474231570959091187e-01 2.405223846435546875e-01
1.835980415344238281e+00 1.769467711448669434e+00
6.559851169586181641e-01 9.824367165565490723e-01
1.392778605222702026e-01 1.368788033723831177e-01
1.258182048797607422e+00 1.903495192527770996e+00
1.500195860862731934e-01 1.683945953845977783e-01
1.949905991554260254e+00 2.786440849304199219e+00
9.693289399147033691e-01 6.719785928726196289e-01
7.446157932281494141e-01 7.091243863105773926e-01
1.359916925430297852e-01 1.654298901557922363e-01
1.328468441963195801e+00 1.808561325073242188e+00
8.845806717872619629e-01 6.884926557540893555e-01
3.871871829032897949e-01 2.200895100831985474e-01
2.371167659759521484e+00 2.815939188003540039e+00
2.569042444229125977e-01 2.395603507757186890e-01
1.802634000778198242e-01 1.552927196025848389e-01
2.709130346775054932e-01 1.835219264030456543e-01
6.919144988059997559e-01 6.011378169059753418e-01
8.370908498764038086e-01 8.873160481452941895e-01
3.618906438350677490e-01 2.957434356212615967e-01
2.894001483917236328e+00 2.213603496551513672e+00
1.422002077102661133e+00 1.328029513359069824e+00
7.199331521987915039e-01 5.143551230430603027e-01
6.926207542419433594e-01 7.606407403945922852e-01
2.947177886962890625e-01 2.864122390747070312e-01
3.404991030693054199e-01 3.338014781475067139e-01
1.196631073951721191e+00 1.526030182838439941e+00
5.710073709487915039e-01 3.752309381961822510e-01
6.519836783409118652e-01 7.334498763084411621e-01
1.248858809471130371e+00 1.288785338401794434e+00
1.775194168090820312e+00 2.183826208114624023e+00
2.866853475570678711e+00 3.724482774734497070e+00
5.513021349906921387e-01 4.875036478042602539e-01
1.665079295635223389e-01 2.279435992240905762e-01
3.421075940132141113e-01 6.188862919807434082e-01
8.166588544845581055e-01 1.109921455383300781e+00
3.759346902370452881e-01 3.998728394508361816e-01
5.178458094596862793e-01 5.628104805946350098e-01
4.976001679897308350e-01 3.467814922332763672e-01
2.697859048843383789e+00 3.234248399734497070e+00
7.547342181205749512e-01 7.749846577644348145e-01
2.497995197772979736e-01 3.309168517589569092e-01
4.101696014404296875e+00 4.246378898620605469e+00
6.170411109924316406e-01 6.668900251388549805e-01
3.577660620212554932e-01 3.841472864151000977e-01
2.341543734073638916e-01 2.452372759580612183e-01
4.812630712985992432e-01 4.304219782352447510e-01
6.174024939537048340e-01 5.737829208374023438e-01
4.967964887619018555e-01 3.728728890419006348e-01
4.830912113189697266e+00 5.302972316741943359e+00
1.614629983901977539e+00 1.685237288475036621e+00
4.876790046691894531e-01 4.662235975265502930e-01
3.196495175361633301e-01 2.617100179195404053e-01
3.041919469833374023e-01 2.685935795307159424e-01
1.033791542053222656e+00 8.189026117324829102e-01
2.033609151840209961e+00 2.273491621017456055e+00
5.780113339424133301e-01 8.320361971855163574e-01
2.165344715118408203e+00 1.797267198562622070e+00
1.013875603675842285e+00 1.116882205009460449e+00
3.777245879173278809e-01 3.475090563297271729e-01
3.194557905197143555e+00 3.408228874206542969e+00
2.394133567810058594e+00 2.295712947845458984e+00
1.095457434654235840e+00 1.069778323173522949e+00
1.472410857677459717e-01 1.374206393957138062e-01
1.841279983520507812e+00 1.696762204170227051e+00
1.603949964046478271e-01 2.340002059936523438e-01
7.092009782791137695e-01 4.238078892230987549e-01
1.396788358688354492e-01 1.617766767740249634e-01
3.626731634140014648e+00 2.980036973953247070e+00
8.595327734947204590e-01 1.134896039962768555e+00
6.769003272056579590e-01 5.148330926895141602e-01
1.121968924999237061e-01 1.637103855609893799e-01
4.258038997650146484e-01 5.190972089767456055e-01
1.041934490203857422e+00 1.249284267425537109e+00
3.378543615341186523e+00 2.854940891265869141e+00
4.266293644905090332e-01 5.604380369186401367e-01
1.185540795326232910e+00 1.149159073829650879e+00
3.002964258193969727e+00 3.092155456542968750e+00
5.442828536033630371e-01 4.944583177566528320e-01
1.526500731706619263e-01 2.248103767633438110e-01
4.872735440731048584e-01 6.774184107780456543e-01
1.774164557456970215e+00 2.260731697082519531e+00
2.941695749759674072e-01 2.869553565979003906e-01
1.277724146842956543e+00 9.735071063041687012e-01
2.038299590349197388e-01 1.825334876775741577e-01
9.249726533889770508e-01 9.435830116271972656e-01
9.558856487274169922e-01 9.888397455215454102e-01
1.714306324720382690e-01 2.062027603387832642e-01
4.006431579589843750e+00 3.826429128646850586e+00
3.714037537574768066e-01 3.622033596038818359e-01
3.217163085937500000e-01 2.596623301506042480e-01
1.490958809852600098e+00 1.816201090812683105e+00
6.531223654747009277e-01 6.732995510101318359e-01
3.011739015579223633e+00 2.872670412063598633e+00
1.567521452903747559e+00 1.487391710281372070e+00
1.457734942436218262e+00 1.275761842727661133e+00
7.190834879875183105e-01 1.172871470451354980e+00
2.898309528827667236e-01 2.575271427631378174e-01
6.290771961212158203e-01 5.116253495216369629e-01
1.208057761192321777e+00 9.666466712951660156e-01
3.922154903411865234e-01 4.849224984645843506e-01
2.145975679159164429e-01 2.646139562129974365e-01
1.830016821622848511e-01 3.212141096591949463e-01
1.158173680305480957e+00 1.361772060394287109e+00
8.027217388153076172e-01 9.129370450973510742e-01
2.593720912933349609e+00 2.156986951828002930e+00
2.741666793823242188e+00 1.867063283920288086e+00
1.370500326156616211e+00 1.412783384323120117e+00
1.973763704299926758e+00 2.037674665451049805e+00
6.697705984115600586e-01 6.146460175514221191e-01
4.120570421218872070e-01 4.821271598339080811e-01
1.181213974952697754e+00 1.026969909667968750e+00
1.163155078887939453e+00 1.036430835723876953e+00
1.298657059669494629e+00 1.483965516090393066e+00
1.892278909683227539e+00 2.000365972518920898e+00
1.507309526205062866e-01 2.014166563749313354e-01
4.852488934993743896e-01 6.541292667388916016e-01
1.927159130573272705e-01 1.851134747266769409e-01
2.094696521759033203e+00 3.250065803527832031e+00
3.333961367607116699e-01 2.227948457002639771e-01
1.055308938026428223e+00 1.016808271408081055e+00
7.120923995971679688e-01 8.593925833702087402e-01
5.784701108932495117e-01 3.762686252593994141e-01
1.559363842010498047e+00 1.613518476486206055e+00
1.927363574504852295e-01 1.935249716043472290e-01
3.573393523693084717e-01 4.267286360263824463e-01
3.155520558357238770e-01 1.983160227537155151e-01
2.184594124555587769e-01 3.029462993144989014e-01
1.890350282192230225e-01 1.466018706560134888e-01
3.027665317058563232e-01 2.953009903430938721e-01
8.093293905258178711e-01 9.232537150382995605e-01
1.318970799446105957e+00 1.092843055725097656e+00
7.973812818527221680e-01 9.519552588462829590e-01
9.943557977676391602e-01 1.186812400817871094e+00
1.238258361816406250e+00 1.324583172798156738e+00
1.213653564453125000e+00 9.358075857162475586e-01
1.010372877120971680e+00 9.517180919647216797e-01
1.386127591133117676e+00 1.220233678817749023e+00
1.907081007957458496e+00 1.589408636093139648e+00
6.040339469909667969e-01 5.617333650588989258e-01
5.538250207901000977e-01 5.187307596206665039e-01
6.896612644195556641e-01 7.045509815216064453e-01
1.580574393272399902e+00 1.432300806045532227e+00
3.102645158767700195e+00 4.317170619964599609e+00
1.638617515563964844e-01 1.631116122007369995e-01
7.764580249786376953e-01 9.642537832260131836e-01
1.655085235834121704e-01 1.699117273092269897e-01
3.313110768795013428e-01 3.007462322711944580e-01
2.598102390766143799e-01 3.041349053382873535e-01
2.325158268213272095e-01 2.131338119506835938e-01
1.951612383127212524e-01 1.826906949281692505e-01
4.631054401397705078e-01 5.664564371109008789e-01
5.900055408477783203e+00 5.086843967437744141e+00
1.812294483184814453e+00 1.750776171684265137e+00
8.482307791709899902e-01 8.172568678855895996e-01
4.569739103317260742e-01 5.388045907020568848e-01
6.548658609390258789e-01 6.884356737136840820e-01
6.732449531555175781e-01 4.425692260265350342e-01
1.242043018341064453e+00 1.329265236854553223e+00
2.084564924240112305e+00 2.846951961517333984e+00
5.714005231857299805e-01 5.687710046768188477e-01
1.367277145385742188e+00 2.056787967681884766e+00
8.165109753608703613e-01 6.294597387313842773e-01
1.013253688812255859e+00 1.033180832862854004e+00
1.391928315162658691e+00 1.180760383605957031e+00
4.118776798248291016e+00 4.086112976074218750e+00
1.352566629648208618e-01 1.492946892976760864e-01
7.854819893836975098e-01 7.698151469230651855e-01
