1.716032326221466064e-01 1.676941812038421631e-01 1.936036497354507446e-01 1.565320193767547607e-01 1.406591534614562988e-01 1.375179737806320190e-01 1.877254992723464966e-01 1.942577958106994629e-01 1.862737089395523071e-01 2.037452310323715210e-01
5.215315818786621094e-01 4.771718978881835938e-01 4.105389416217803955e-01 5.347743630409240723e-01 4.381319284439086914e-01 4.823755919933319092e-01 5.588994622230529785e-01 6.972627043724060059e-01 5.233389735221862793e-01 3.689384162425994873e-01
7.288720607757568359e-01 9.099556207656860352e-01 8.605270385742187500e-01 8.798644542694091797e-01 1.049755096435546875e+00 8.160373568534851074e-01 7.019317746162414551e-01 7.577813863754272461e-01 9.187703132629394531e-01 7.848860621452331543e-01
2.199902534484863281e-01 1.731152832508087158e-01 1.706392765045166016e-01 1.339223384857177734e-01 1.307632178068161011e-01 1.445831656455993652e-01 1.623534113168716431e-01 1.759528517723083496e-01 2.000367492437362671e-01 1.455387920141220093e-01
6.035805344581604004e-01 8.183197379112243652e-01 7.405934929847717285e-01 7.145822048187255859e-01 7.018439173698425293e-01 6.736124753952026367e-01 8.353587388992309570e-01 8.094825148582458496e-01 6.312521100044250488e-01 8.028232455253601074e-01
6.256040930747985840e-01 8.284474611282348633e-01 8.404352664947509766e-01 6.521391868591308594e-01 6.913201212882995605e-01 9.525468349456787109e-01 6.533693075180053711e-01 5.253942012786865234e-01 6.701368093490600586e-01 8.909426331520080566e-01
1.292733430862426758e+00 1.212445378303527832e+00 1.155324220657348633e+00 1.365565657615661621e+00 1.637573242187500000e+00 1.316332936286926270e+00 1.751730084419250488e+00 1.269420623779296875e+00 1.112410306930541992e+00 1.266534209251403809e+00
2.753309011459350586e-01 2.240586280822753906e-01 2.488382607698440552e-01 2.370713502168655396e-01 2.806818485260009766e-01 3.071821331977844238e-01 2.071931362152099609e-01 2.178409099578857422e-01 2.166677266359329224e-01 1.877334415912628174e-01
8.767836093902587891e-01 9.394288659095764160e-01 7.918226718902587891e-01 8.296603560447692871e-01 7.405545115470886230e-01 7.670993208885192871e-01 6.878970861434936523e-01 7.280176281929016113e-01 6.463018059730529785e-01 7.385128736495971680e-01
3.195259273052215576e-01 2.981125414371490479e-01 3.105400800704956055e-01 2.393744289875030518e-01 3.027147352695465088e-01 2.383901625871658325e-01 3.351365029811859131e-01 2.776273190975189209e-01 2.979384660720825195e-01 3.213896453380584717e-01
9.960202127695083618e-02 1.303298026323318481e-01 1.313014775514602661e-01 1.257031857967376709e-01 1.694746017456054688e-01 1.178490892052650452e-01 1.067175492644309998e-01 1.335848569869995117e-01 1.556725800037384033e-01 1.138049662113189697e-01
1.853543758392333984e+00 1.485069990158081055e+00 2.096732139587402344e+00 1.949097394943237305e+00 1.576330542564392090e+00 1.797045707702636719e+00 2.134879589080810547e+00 1.495492219924926758e+00 1.645652055740356445e+00 1.612581372261047363e+00
2.702798247337341309e-01 2.350081950426101685e-01 2.638125419616699219e-01 2.796760797500610352e-01 2.484621107578277588e-01 1.883186250925064087e-01 2.082087099552154541e-01 2.995706200599670410e-01 3.143995106220245361e-01 2.191961109638214111e-01
3.721815347671508789e-01 5.211343765258789062e-01 6.123667955398559570e-01 6.289930343627929688e-01 4.656354486942291260e-01 4.030803442001342773e-01 5.188955068588256836e-01 6.673372387886047363e-01 3.835922479629516602e-01 3.980661928653717041e-01
7.106558680534362793e-01 6.892284154891967773e-01 7.767410874366760254e-01 6.006187200546264648e-01 4.879674315452575684e-01 4.577634930610656738e-01 6.664835214614868164e-01 7.421087026596069336e-01 4.982861280441284180e-01 4.597349464893341064e-01
1.133181303739547729e-01 1.204934045672416687e-01 1.815223246812820435e-01 1.582836061716079712e-01 1.269701868295669556e-01 1.393352448940277100e-01 1.463366895914077759e-01 1.034370660781860352e-01 1.839588433504104614e-01 1.345936208963394165e-01
1.922119110822677612e-01 2.719126939773559570e-01 1.992123574018478394e-01 2.080855369567871094e-01 1.914239227771759033e-01 1.871914565563201904e-01 2.353092581033706665e-01 1.913515329360961914e-01 2.481683939695358276e-01 2.289072275161743164e-01
2.017846405506134033e-01 1.397881507873535156e-01 1.719051152467727661e-01 2.447347491979598999e-01 2.302791178226470947e-01 1.980983763933181763e-01 2.016536444425582886e-01 1.712182313203811646e-01 1.873750686645507812e-01 2.414824962615966797e-01
8.015747666358947754e-01 9.494672417640686035e-01 8.246803879737854004e-01 9.061198234558105469e-01 7.633547186851501465e-01 7.974839806556701660e-01 9.181129336357116699e-01 6.933150291442871094e-01 8.320214748382568359e-01 9.221701025962829590e-01
1.358381956815719604e-01 1.252661496400833130e-01 1.837971508502960205e-01 1.881058067083358765e-01 1.297533810138702393e-01 2.256729602813720703e-01 1.819755733013153076e-01 1.308809965848922729e-01 1.606128364801406860e-01 1.535661369562149048e-01
7.092767953872680664e-01 6.888531446456909180e-01 5.371543169021606445e-01 5.760012269020080566e-01 6.852020621299743652e-01 4.034304618835449219e-01 5.828797221183776855e-01 6.933941245079040527e-01 7.186156511306762695e-01 5.359439253807067871e-01
1.604069471359252930e+00 1.915749073028564453e+00 1.546630263328552246e+00 2.029716491699218750e+00 2.216890096664428711e+00 1.593397021293640137e+00 1.788010954856872559e+00 2.090226650238037109e+00 2.380007743835449219e+00 1.724409937858581543e+00
1.782721400260925293e+00 1.441954731941223145e+00 1.739663600921630859e+00 1.635818362236022949e+00 1.569003939628601074e+00 1.183883786201477051e+00 1.603819727897644043e+00 1.922437191009521484e+00 1.665336966514587402e+00 2.230425357818603516e+00
1.396573305130004883e+00 7.580448389053344727e-01 9.912152886390686035e-01 8.230153918266296387e-01 8.495918512344360352e-01 9.437367916107177734e-01 8.591508865356445312e-01 8.400251865386962891e-01 9.924908876419067383e-01 1.279582738876342773e+00
4.265646338462829590e-01 4.944556355476379395e-01 5.211977958679199219e-01 5.418178439140319824e-01 3.470201492309570312e-01 3.945091962814331055e-01 4.416512250900268555e-01 6.117164492607116699e-01 4.580073654651641846e-01 3.614541888236999512e-01
8.130576610565185547e-01 1.009289860725402832e+00 9.150779247283935547e-01 8.863096237182617188e-01 9.742544293403625488e-01 8.725063800811767578e-01 1.087517738342285156e+00 8.416196703910827637e-01 8.026735782623291016e-01 7.863411307334899902e-01
4.702883958816528320e-01 5.409345626831054688e-01 5.459849238395690918e-01 5.731294155120849609e-01 5.046541690826416016e-01 5.019621253013610840e-01 6.905288696289062500e-01 4.223046600818634033e-01 4.800050556659698486e-01 4.068048596382141113e-01
1.330983519554138184e+00 1.148838639259338379e+00 1.353186011314392090e+00 9.972923994064331055e-01 1.214212298393249512e+00 1.114438891410827637e+00 1.254473447799682617e+00 1.156602025032043457e+00 1.063851594924926758e+00 8.818085789680480957e-01
4.629167079925537109e+00 4.868644237518310547e+00 4.510528564453125000e+00 3.410859584808349609e+00 4.256866455078125000e+00 5.320075035095214844e+00 4.571769237518310547e+00 3.984635353088378906e+00 5.077157974243164062e+00 4.391734123229980469e+00
6.006748676300048828e-01 6.444004774093627930e-01 6.273453235626220703e-01 6.710914969444274902e-01 7.608765959739685059e-01 7.069003582000732422e-01 6.259084343910217285e-01 6.087011098861694336e-01 7.531611919403076172e-01 5.870269536972045898e-01
2.461891621351242065e-01 1.215581595897674561e-01 1.255097240209579468e-01 1.044471561908721924e-01 1.674313843250274658e-01 1.448020190000534058e-01 1.287754476070404053e-01 1.084006652235984802e-01 1.309432238340377808e-01 1.716575175523757935e-01
1.991520375013351440e-01 3.385642766952514648e-01 3.080155253410339355e-01 2.446721345186233521e-01 2.565147280693054199e-01 2.514125406742095947e-01 1.907750964164733887e-01 2.412766814231872559e-01 2.043622285127639771e-01 2.090086191892623901e-01
1.082293391227722168e+00 1.102155089378356934e+00 1.010606050491333008e+00 1.077211976051330566e+00 1.388429164886474609e+00 1.335175991058349609e+00 1.195654869079589844e+00 1.213048934936523438e+00 1.287242889404296875e+00 1.691810250282287598e+00
6.197475790977478027e-01 7.072256803512573242e-01 5.676486492156982422e-01 6.698356270790100098e-01 4.944006800651550293e-01 4.948807060718536377e-01 4.554735124111175537e-01 7.135161161422729492e-01 5.465923547744750977e-01 5.715664029121398926e-01
3.302696347236633301e-01 2.966081798076629639e-01 5.072783827781677246e-01 3.912163972854614258e-01 2.820686399936676025e-01 3.151533603668212891e-01 3.217513263225555420e-01 3.138114213943481445e-01 3.249799609184265137e-01 3.547636270523071289e-01
6.719616055488586426e-01 6.874167919158935547e-01 6.709516644477844238e-01 8.033429384231567383e-01 8.022285699844360352e-01 7.265011072158813477e-01 8.676849007606506348e-01 8.463909626007080078e-01 7.944334149360656738e-01 7.923925518989562988e-01
9.403292536735534668e-01 1.005244970321655273e+00 1.067454218864440918e+00 9.956166744232177734e-01 9.833544492721557617e-01 9.408056139945983887e-01 9.690676927566528320e-01 7.855321764945983887e-01 9.259722232818603516e-01 9.134286642074584961e-01
1.973155140876770020e+00 1.662377715110778809e+00 2.390566587448120117e+00 1.844599127769470215e+00 2.061117172241210938e+00 1.775117754936218262e+00 1.675518512725830078e+00 1.746503114700317383e+00 1.409750580787658691e+00 1.934981465339660645e+00
2.176577597856521606e-01 2.253567278385162354e-01 2.168168127536773682e-01 2.117873430252075195e-01 1.876169443130493164e-01 1.605124622583389282e-01 2.416449040174484253e-01 1.977710276842117310e-01 2.406888008117675781e-01 2.539460957050323486e-01
5.870190262794494629e-01 6.215122938156127930e-01 5.979610681533813477e-01 6.431040763854980469e-01 5.067099928855895996e-01 6.552907228469848633e-01 7.636772990226745605e-01 4.516204297542572021e-01 4.901556074619293213e-01 5.236463546752929688e-01
2.571429014205932617e+00 2.370315551757812500e+00 2.708444118499755859e+00 2.408968210220336914e+00 2.803812026977539062e+00 2.162766933441162109e+00 2.786572933197021484e+00 2.109952926635742188e+00 2.648478507995605469e+00 2.406069755554199219e+00
1.729826569557189941e+00 1.976414561271667480e+00 1.411115765571594238e+00 2.283259630203247070e+00 1.807683706283569336e+00 1.884724497795104980e+00 1.824509382247924805e+00 1.830150842666625977e+00 1.519865393638610840e+00 1.752858519554138184e+00
6.725091338157653809e-01 7.732982039451599121e-01 7.508835196495056152e-01 6.356890797615051270e-01 6.473143696784973145e-01 6.855437159538269043e-01 6.835624575614929199e-01 5.574458241462707520e-01 7.510352730751037598e-01 8.007333874702453613e-01
2.412943124771118164e+00 2.124304056167602539e+00 2.361043930053710938e+00 2.493184566497802734e+00 2.261700630187988281e+00 2.529682874679565430e+00 2.809894800186157227e+00 2.747866868972778320e+00 2.900361061096191406e+00 2.915861845016479492e+00
5.612511038780212402e-01 5.673195123672485352e-01 3.993023335933685303e-01 6.606108546257019043e-01 6.037634611129760742e-01 5.449590682983398438e-01 6.160682439804077148e-01 4.479723572731018066e-01 4.231814742088317871e-01 5.195267200469970703e-01
1.716893911361694336e+00 1.807139396667480469e+00 1.715740919113159180e+00 1.914924502372741699e+00 1.885622262954711914e+00 2.349982023239135742e+00 1.876688361167907715e+00 2.291023492813110352e+00 2.132227659225463867e+00 1.820103049278259277e+00
1.893255412578582764e-01 1.600418239831924438e-01 2.163872271776199341e-01 1.203134879469871521e-01 2.156714946031570435e-01 1.459680199623107910e-01 1.324671208858489990e-01 2.033524811267852783e-01 1.251137405633926392e-01 1.482070982456207275e-01
6.525053977966308594e-01 7.312622070312500000e-01 6.082920432090759277e-01 7.347875833511352539e-01 6.075137257575988770e-01 8.169700503349304199e-01 5.674476623535156250e-01 8.237263560295104980e-01 5.819821953773498535e-01 6.691053509712219238e-01
5.168305039405822754e-01 5.119024515151977539e-01 4.888227581977844238e-01 4.193301200866699219e-01 4.984674751758575439e-01 4.089118242263793945e-01 4.725406467914581299e-01 4.447697699069976807e-01 4.903724193572998047e-01 3.873376548290252686e-01
1.954148411750793457e+00 1.381820321083068848e+00 1.584194660186767578e+00 1.905717253684997559e+00 2.320018053054809570e+00 1.795921444892883301e+00 1.586911797523498535e+00 1.203336596488952637e+00 1.906050324440002441e+00 1.965746164321899414e+00
1.148130893707275391e+00 1.154203295707702637e+00 8.446747064590454102e-01 1.235111713409423828e+00 9.388526678085327148e-01 1.031188964843750000e+00 1.224251747131347656e+00 8.360583782196044922e-01 9.280952215194702148e-01 8.503738045692443848e-01
3.584757447242736816e-01 2.444541603326797485e-01 3.247878551483154297e-01 2.629303038120269775e-01 3.609333038330078125e-01 2.742891013622283936e-01 3.505758643150329590e-01 2.805829644203186035e-01 2.598047554492950439e-01 3.069722056388854980e-01
1.861188709735870361e-01 1.778681576251983643e-01 2.037363201379776001e-01 1.582728177309036255e-01 1.635143756866455078e-01 1.050243675708770752e-01 1.582251191139221191e-01 2.148169130086898804e-01 1.182408183813095093e-01 2.124286293983459473e-01
1.811804056167602539e+00 1.873549580574035645e+00 1.530389070510864258e+00 1.593886733055114746e+00 2.052422285079956055e+00 1.321481704711914062e+00 1.510566830635070801e+00 1.916815400123596191e+00 1.495741367340087891e+00 1.587029218673706055e+00
1.246640443801879883e+00 1.717179417610168457e+00 1.877995610237121582e+00 1.535461425781250000e+00 2.036215543746948242e+00 1.564815163612365723e+00 1.688267707824707031e+00 1.554885149002075195e+00 1.425273299217224121e+00 1.465714573860168457e+00
1.353957176208496094e+00 2.260761737823486328e+00 1.502518415451049805e+00 1.837624192237854004e+00 1.763809442520141602e+00 1.366260886192321777e+00 1.825854778289794922e+00 1.916380167007446289e+00 1.178919911384582520e+00 1.935362339019775391e+00
5.018739700317382812e-01 3.756845295429229736e-01 3.695249557495117188e-01 5.340641736984252930e-01 6.101947426795959473e-01 3.623508214950561523e-01 5.617278218269348145e-01 3.817721307277679443e-01 4.293060600757598877e-01 3.890733420848846436e-01
2.875106036663055420e-01 2.713450789451599121e-01 2.650059461593627930e-01 2.978311777114868164e-01 3.101353049278259277e-01 2.815518677234649658e-01 3.058672249317169189e-01 3.351719379425048828e-01 2.916678190231323242e-01 4.189404845237731934e-01
1.489619255065917969e+00 1.026468753814697266e+00 1.386224389076232910e+00 1.562264084815979004e+00 1.121639013290405273e+00 1.123057842254638672e+00 1.278030157089233398e+00 1.293444514274597168e+00 9.587579369544982910e-01 1.106109976768493652e+00
1.533712387084960938e+00 1.252968192100524902e+00 9.799537062644958496e-01 1.359368085861206055e+00 1.085396170616149902e+00 1.084496736526489258e+00 2.017363786697387695e+00 1.259133934974670410e+00 1.466232776641845703e+00 1.300337314605712891e+00
2.820595800876617432e-01 2.386761605739593506e-01 3.610752522945404053e-01 2.411336451768875122e-01 2.336656004190444946e-01 3.627825975418090820e-01 3.270387351512908936e-01 3.484193384647369385e-01 2.247955650091171265e-01 2.385673522949218750e-01
2.616711139678955078e+00 2.415857076644897461e+00 3.201518297195434570e+00 3.550311803817749023e+00 3.355413675308227539e+00 3.238449811935424805e+00 2.765227556228637695e+00 3.696232080459594727e+00 3.466215848922729492e+00 2.432312488555908203e+00
2.313174605369567871e-01 2.491401135921478271e-01 2.709766030311584473e-01 1.969000250101089478e-01 2.775633931159973145e-01 2.228080928325653076e-01 2.669835090637207031e-01 2.755415141582489014e-01 1.734505742788314819e-01 3.203729391098022461e-01
4.475482106208801270e-01 4.762004613876342773e-01 4.626375138759613037e-01 5.522677898406982422e-01 5.373438000679016113e-01 4.077937901020050049e-01 4.840361773967742920e-01 4.096909761428833008e-01 4.768487215042114258e-01 4.678373038768768311e-01
2.429555356502532959e-01 2.405790537595748901e-01 1.622283458709716797e-01 1.494582742452621460e-01 1.607054769992828369e-01 1.780814826488494873e-01 1.669048666954040527e-01 2.059218436479568481e-01 2.133019566535949707e-01 1.439168751239776611e-01
3.767940700054168701e-01 4.933753609657287598e-01 4.085828065872192383e-01 4.623309671878814697e-01 3.827477395534515381e-01 4.169824421405792236e-01 4.869966506958007812e-01 5.215113162994384766e-01 7.017494440078735352e-01 5.534833073616027832e-01
1.095107793807983398e+00 9.119666814804077148e-01 9.873491525650024414e-01 1.219906330108642578e+00 9.370555281639099121e-01 7.547763586044311523e-01 1.011530637741088867e+00 1.059535622596740723e+00 1.161233425140380859e+00 8.041194677352905273e-01
1.795614659786224365e-01 1.413899511098861694e-01 1.487254798412322998e-01 1.465061455965042114e-01 1.336308270692825317e-01 1.151427775621414185e-01 1.578114926815032959e-01 1.409419178962707520e-01 1.117167770862579346e-01 1.743445992469787598e-01
5.605714917182922363e-01 4.481737017631530762e-01 5.772138833999633789e-01 5.682311058044433594e-01 5.486174225807189941e-01 5.313869714736938477e-01 6.267613768577575684e-01 4.291265308856964111e-01 4.272362291812896729e-01 5.020409226417541504e-01
1.750789284706115723e-01 2.475668042898178101e-01 1.790405660867691040e-01 2.505537271499633789e-01 2.027829438447952271e-01 2.378462702035903931e-01 2.090681493282318115e-01 1.992114335298538208e-01 2.452386319637298584e-01 2.075702846050262451e-01
2.680756747722625732e-01 3.067362904548645020e-01 2.990127801895141602e-01 2.870562672615051270e-01 3.030509352684020996e-01 3.315103352069854736e-01 2.525821030139923096e-01 3.148507773876190186e-01 3.625185489654541016e-01 2.569554448127746582e-01
2.600911557674407959e-01 2.698024511337280273e-01 3.531974852085113525e-01 3.102871179580688477e-01 3.294758200645446777e-01 2.818104922771453857e-01 2.578291594982147217e-01 2.274869680404663086e-01 2.244253456592559814e-01 2.195139378309249878e-01
2.364598274230957031e+00 1.794623851776123047e+00 1.865905046463012695e+00 1.936490416526794434e+00 1.818336606025695801e+00 1.644325852394104004e+00 2.402651786804199219e+00 1.818778276443481445e+00 2.258324146270751953e+00 1.772417426109313965e+00
8.498510718345642090e-01 6.777901649475097656e-01 7.903496623039245605e-01 7.851120233535766602e-01 9.293746948242187500e-01 7.672015428543090820e-01 6.496753692626953125e-01 9.572800397872924805e-01 8.919962048530578613e-01 5.310466885566711426e-01
1.175810933113098145e+00 1.142847895622253418e+00 1.398345232009887695e+00 1.536762952804565430e+00 1.283184528350830078e+00 1.665134310722351074e+00 1.294274687767028809e+00 1.555654883384704590e+00 1.343824744224548340e+00 1.522097826004028320e+00
3.169934153556823730e-01 3.142462372779846191e-01 3.969513475894927979e-01 2.555995285511016846e-01 3.455091416835784912e-01 3.382667005062103271e-01 2.718479633331298828e-01 3.277683854103088379e-01 3.681854009628295898e-01 3.365961611270904541e-01
1.892176121473312378e-01 2.902837097644805908e-01 2.674492001533508301e-01 2.312395870685577393e-01 2.361539453268051147e-01 2.335852533578872681e-01 2.019209414720535278e-01 2.388179749250411987e-01 1.873509138822555542e-01 2.434501349925994873e-01
1.690524339675903320e+00 1.732990264892578125e+00 1.740826129913330078e+00 2.042216539382934570e+00 1.513959884643554688e+00 1.707541942596435547e+00 1.903059840202331543e+00 1.720771431922912598e+00 2.060730218887329102e+00 1.906015276908874512e+00
2.765383958816528320e+00 3.845888137817382812e+00 4.200833320617675781e+00 3.740674495697021484e+00 3.937662839889526367e+00 4.215238571166992188e+00 3.032861948013305664e+00 2.792302131652832031e+00 2.751667976379394531e+00 4.005180835723876953e+00
3.518678247928619385e-01 3.987220227718353271e-01 3.718315362930297852e-01 3.842742145061492920e-01 4.635132253170013428e-01 2.889604568481445312e-01 5.306336283683776855e-01 3.281058371067047119e-01 2.962858378887176514e-01 3.552995026111602783e-01
1.534241437911987305e-01 2.226913869380950928e-01 2.613557577133178711e-01 2.649824023246765137e-01 1.660009920597076416e-01 2.388859391212463379e-01 2.339345216751098633e-01 2.544406056404113770e-01 2.253807932138442993e-01 2.570430636405944824e-01
1.238016411662101746e-01 1.602788567543029785e-01 1.113770082592964172e-01 1.871529668569564819e-01 1.276234984397888184e-01 1.313048601150512695e-01 1.619684696197509766e-01 1.551775336265563965e-01 1.521265208721160889e-01 1.391032636165618896e-01
5.933437347412109375e-01 7.623168826103210449e-01 5.800201892852783203e-01 7.927024364471435547e-01 6.465457677841186523e-01 6.930500268936157227e-01 7.073265910148620605e-01 6.164950132369995117e-01 6.051370501518249512e-01 6.308982968330383301e-01
2.747275233268737793e-01 2.558239102363586426e-01 3.017572164535522461e-01 3.348412513732910156e-01 2.790433466434478760e-01 2.468046844005584717e-01 2.926227450370788574e-01 2.455835640430450439e-01 3.038757145404815674e-01 3.229909241199493408e-01
4.186049938201904297e+00 3.346319198608398438e+00 4.602220058441162109e+00 5.994868278503417969e+00 4.512081623077392578e+00 5.422482967376708984e+00 5.040646076202392578e+00 4.317713737487792969e+00 4.944845199584960938e+00 4.360912322998046875e+00
8.631165623664855957e-01 8.431004285812377930e-01 5.541085004806518555e-01 4.438673555850982666e-01 7.135349512100219727e-01 6.810157299041748047e-01 6.181770563125610352e-01 5.399377942085266113e-01 3.852900266647338867e-01 5.710323452949523926e-01
1.010847985744476318e-01 8.621331304311752319e-02 1.570042669773101807e-01 1.020532622933387756e-01 1.145319864153862000e-01 1.168478578329086304e-01 1.148828268051147461e-01 1.170405820012092590e-01 1.496023982763290405e-01 1.004855409264564514e-01
2.153131514787673950e-01 2.705987095832824707e-01 2.319139987230300903e-01 2.387758046388626099e-01 2.155956178903579712e-01 2.335423827171325684e-01 1.954958587884902954e-01 2.415833771228790283e-01 2.428760379552841187e-01 2.751894295215606689e-01
3.173815011978149414e-01 2.888116240501403809e-01 2.350403368473052979e-01 2.595366537570953369e-01 2.953890562057495117e-01 3.026449382305145264e-01 3.259493112564086914e-01 3.013521432876586914e-01 2.374591380357742310e-01 2.946342825889587402e-01
4.399485111236572266e+00 3.919466972351074219e+00 2.830268144607543945e+00 4.030074119567871094e+00 3.167291879653930664e+00 3.807327985763549805e+00 3.538145303726196289e+00 3.805889844894409180e+00 3.234972715377807617e+00 3.762753009796142578e+00
5.806109905242919922e-01 4.922426044940948486e-01 5.447953343391418457e-01 5.463504791259765625e-01 5.337291955947875977e-01 6.337490081787109375e-01 6.784294247627258301e-01 5.645066499710083008e-01 7.553619146347045898e-01 5.521180629730224609e-01
2.287758350372314453e+00 2.580492734909057617e+00 2.799825906753540039e+00 2.644337654113769531e+00 1.959743261337280273e+00 2.568382501602172852e+00 2.571149110794067383e+00 2.420853376388549805e+00 2.594490289688110352e+00 1.971339106559753418e+00
9.319371730089187622e-02 1.246180161833763123e-01 1.253677159547805786e-01 1.423784196376800537e-01 1.294109672307968140e-01 1.307306736707687378e-01 1.374965757131576538e-01 1.405367404222488403e-01 1.215200796723365784e-01 9.750999510288238525e-02
1.254100918769836426e+00 1.293007493019104004e+00 1.911380529403686523e+00 1.664280533790588379e+00 1.276456356048583984e+00 1.136970639228820801e+00 1.789654493331909180e+00 1.711039304733276367e+00 2.000701427459716797e+00 1.454245209693908691e+00
9.387547969818115234e-01 6.327320933341979980e-01 7.237049937248229980e-01 7.573361396789550781e-01 5.853104591369628906e-01 7.196145653724670410e-01 5.895614027976989746e-01 7.319729924201965332e-01 4.383865594863891602e-01 5.939550995826721191e-01
1.521547198295593262e+00 1.779591202735900879e+00 1.964130997657775879e+00 1.713805556297302246e+00 1.392351150512695312e+00 1.358820915222167969e+00 1.575519323348999023e+00 1.844767928123474121e+00 1.589666008949279785e+00 1.208244085311889648e+00
1.128101468086242676e+00 9.940776824951171875e-01 1.019526124000549316e+00 1.021732926368713379e+00 1.268993020057678223e+00 1.322747230529785156e+00 1.032113194465637207e+00 1.452635169029235840e+00 1.137194156646728516e+00 1.014570832252502441e+00
2.601628005504608154e-01 2.710676193237304688e-01 2.392216920852661133e-01 3.047662973403930664e-01 2.480117976665496826e-01 2.965278625488281250e-01 1.704213470220565796e-01 2.746493518352508545e-01 2.113395631313323975e-01 2.920513451099395752e-01
4.727171659469604492e-01 4.346989095211029053e-01 4.317524731159210205e-01 4.459417164325714111e-01 4.591396450996398926e-01 4.544213712215423584e-01 4.322043359279632568e-01 5.472347736358642578e-01 6.594021916389465332e-01 5.913505554199218750e-01
7.877881526947021484e-01 8.983952403068542480e-01 9.964119195938110352e-01 1.129260778427124023e+00 7.391356229782104492e-01 1.088299870491027832e+00 1.131879806518554688e+00 1.074468374252319336e+00 8.937361240386962891e-01 1.243099093437194824e+00
3.761982321739196777e-01 3.103147447109222412e-01 4.251342415809631348e-01 3.322221636772155762e-01 3.977677226066589355e-01 3.726027905941009521e-01 3.250495195388793945e-01 3.892032504081726074e-01 2.697199285030364990e-01 3.640670478343963623e-01
3.859851598739624023e+00 3.865124464035034180e+00 3.681378602981567383e+00 4.274062156677246094e+00 3.702813625335693359e+00 4.705002307891845703e+00 2.848821878433227539e+00 3.810751438140869141e+00 3.454025030136108398e+00 3.535259723663330078e+00
3.501649796962738037e-01 2.907802760601043701e-01 4.372291862964630127e-01 3.737021088600158691e-01 3.866322338581085205e-01 3.934694826602935791e-01 3.638943135738372803e-01 3.237845301628112793e-01 3.310220837593078613e-01 2.703643143177032471e-01
3.568796813488006592e-01 4.820331335067749023e-01 5.054306983947753906e-01 4.217739403247833252e-01 4.299374520778656006e-01 5.824320912361145020e-01 4.593651294708251953e-01 4.149167835712432861e-01 4.441546499729156494e-01 5.417227149009704590e-01
5.435721278190612793e-01 5.008388161659240723e-01 5.248144268989562988e-01 6.020153760910034180e-01 6.382011771202087402e-01 5.606985092163085938e-01 4.707157313823699951e-01 5.873216986656188965e-01 5.229634642601013184e-01 5.581855773925781250e-01
4.992441177368164062e+00 4.611026763916015625e+00 4.377157211303710938e+00 4.609832286834716797e+00 4.157106399536132812e+00 4.782254695892333984e+00 5.377177715301513672e+00 6.647034168243408203e+00 5.764761924743652344e+00 4.267446041107177734e+00
1.703451722860336304e-01 2.125701606273651123e-01 1.370516270399093628e-01 1.295046657323837280e-01 1.566568464040756226e-01 2.040116041898727417e-01 2.841770350933074951e-01 2.538814842700958252e-01 2.439845353364944458e-01 1.546983271837234497e-01
1.081696152687072754e+00 9.982256889343261719e-01 1.150291919708251953e+00 9.941542148590087891e-01 1.386488199234008789e+00 8.412696123123168945e-01 1.033907890319824219e+00 1.075639128684997559e+00 1.061156153678894043e+00 1.146461486816406250e+00
3.590373396873474121e-01 3.821987509727478027e-01 4.073036611080169678e-01 3.756642639636993408e-01 3.049467504024505615e-01 3.118881583213806152e-01 3.167622983455657959e-01 3.524342775344848633e-01 3.152662813663482666e-01 3.539293706417083740e-01
1.397698283195495605e+00 1.050135493278503418e+00 1.433882951736450195e+00 1.405218958854675293e+00 8.086560368537902832e-01 1.468531608581542969e+00 1.232293367385864258e+00 1.254097104072570801e+00 1.265666007995605469e+00 1.111277103424072266e+00
7.238401770591735840e-01 7.418739199638366699e-01 5.743123888969421387e-01 8.605647087097167969e-01 5.617575049400329590e-01 6.785204410552978516e-01 8.225828409194946289e-01 5.722110867500305176e-01 5.594149231910705566e-01 5.747339129447937012e-01
5.441987514495849609e-01 5.874840021133422852e-01 7.464489340782165527e-01 6.049853563308715820e-01 8.317939639091491699e-01 6.676462292671203613e-01 6.692467331886291504e-01 7.348369956016540527e-01 7.350643277168273926e-01 7.951045632362365723e-01
1.338310480117797852e+00 1.297700047492980957e+00 1.337271332740783691e+00 1.278902888298034668e+00 1.054559826850891113e+00 1.026660323143005371e+00 1.535692930221557617e+00 1.063514471054077148e+00 1.502838611602783203e+00 1.487302303314208984e+00
7.703180313110351562e-01 7.362222671508789062e-01 9.268559813499450684e-01 7.319470047950744629e-01 7.671032547950744629e-01 9.369186162948608398e-01 7.210774421691894531e-01 7.786162495613098145e-01 5.697212815284729004e-01 8.481813073158264160e-01
5.863621830940246582e-01 7.669060230255126953e-01 6.207883358001708984e-01 7.109873294830322266e-01 8.812925219535827637e-01 6.654299497604370117e-01 8.893638253211975098e-01 8.630869984626770020e-01 5.578799247741699219e-01 5.831359624862670898e-01
2.882085740566253662e-01 2.887240052223205566e-01 2.472902834415435791e-01 2.767596542835235596e-01 2.443541139364242554e-01 3.145679831504821777e-01 2.844739854335784912e-01 3.513655960559844971e-01 2.343047857284545898e-01 2.454873025417327881e-01
