1.006561160087585449e+00 7.590935230255126953e-01 1.647619158029556274e-02 1.185825094580650330e-02 1.090454697608947754e+00 3.294634446501731873e-02 4.983054399490356445e-01 1.678432151675224304e-02 3.207183361053466797e+00 1.589485071599483490e-02 8.529872894287109375e-01 2.172898203134536743e-01 1.257152855396270752e-02 1.671600341796875000e-02 4.409326016902923584e-01 1.655509509146213531e-02 1.180289238691329956e-01 1.698378846049308777e-02 1.613447442650794983e-02 1.968083232641220093e-01
1.138953585177659988e-02 1.788092404603958130e-02 1.493082009255886078e-02 9.325852990150451660e-02 1.394570525735616684e-02 3.398700803518295288e-02 1.107037812471389771e-02 1.649812981486320496e-02 1.431540958583354950e-02 1.459185965359210968e-02 1.215289998799562454e-02 1.227261126041412354e-02 1.172144524753093719e-02 1.554439961910247803e-02 1.440266054123640060e-02 1.618567481637001038e-02 1.168452024459838867e+00 9.344604611396789551e-01 1.466813776642084122e-02 1.336886081844568253e-02
1.125835161656141281e-02 1.738171838223934174e-02 1.457327045500278473e-02 1.173408608883619308e-02 1.284395344555377960e-02 3.326441720128059387e-02 1.118562277406454086e-02 1.656448654830455780e-02 1.408580970019102097e-02 1.433058176189661026e-02 1.278440561145544052e-02 1.198038645088672638e-02 1.175402849912643433e-02 1.631853103637695312e+00 1.475354656577110291e-02 1.567946560680866241e-02 1.032690145075321198e-02 1.759629696607589722e-02 1.549320947378873825e-02 1.445602774620056152e-01
1.100716460496187210e-02 7.253400683403015137e-01 1.467635203152894974e-02 1.156884897500276566e-02 1.304997410625219345e-02 3.455132618546485901e-02 1.127964351326227188e-02 1.652926951646804810e-02 1.415441650897264481e-02 1.464825496077537537e-02 1.432551257312297821e-02 7.084568142890930176e-01 5.710668563842773438e+00 1.567672379314899445e-02 1.365165226161479950e-02 2.921547293663024902e-01 1.054601650685071945e-02 1.695802621543407440e-02 1.393031422048807144e-02 1.334196981042623520e-02
6.554137468338012695e-01 7.547979354858398438e-01 1.197320938110351562e+00 4.252786636352539062e+00 1.789107918739318848e+00 3.911290168762207031e-01 1.149506866931915283e-02 4.325748085975646973e-01 1.630063541233539581e-02 2.081241831183433533e-02 1.376304589211940765e-02 1.284913998097181320e-02 1.330749318003654480e-02 1.795100048184394836e-02 1.368188485503196716e-02 1.674639992415904999e-02 1.151268556714057922e-02 2.572476625442504883e+00 1.537454966455698013e-02 1.451821438968181610e-02
2.584064483642578125e+00 1.780827343463897705e-02 5.942591667175292969e+00 2.781794071197509766e-01 5.066362395882606506e-02 3.449576348066329956e-02 1.245851442217826843e-02 1.246155500411987305e+00 1.494462881237268448e-02 1.465659681707620621e-02 2.646951198577880859e+00 1.315618306398391724e-02 1.301428023725748062e-02 1.630664430558681488e-02 2.763542413711547852e+00 6.074022054672241211e-01 2.250715494155883789e+00 1.731732673943042755e-02 8.476629853248596191e-01 1.472163293510675430e-02
1.041380241513252258e-01 2.093226462602615356e-02 1.520382333546876907e-02 1.199034694582223892e-02 2.798772096633911133e+00 4.693640395998954773e-02 1.264158170670270920e-02 2.219382859766483307e-02 1.599164307117462158e-02 2.581324577331542969e+00 3.241675615310668945e+00 1.215859502553939819e-02 1.303343102335929871e-02 1.732549667358398438e+00 2.156177908182144165e-01 1.609498262405395508e-02 1.054757181555032730e-02 1.562721654772758484e-02 6.300684809684753418e-02 1.336842775344848633e-02
1.105747837573289871e-02 1.751759648323059082e-02 1.466003339737653732e-02 1.220249291509389877e-02 1.296134199947118759e-02 3.527080640196800232e-02 1.107261981815099716e-02 1.653470657765865326e-02 1.437927689403295517e-02 1.834033429622650146e-02 1.254962664097547531e-02 1.274263672530651093e-02 7.684077620506286621e-01 3.189755082130432129e-01 1.437884941697120667e-02 1.651210524141788483e-02 5.881239771842956543e-01 5.582264661788940430e-01 1.391778700053691864e-02 1.445695571601390839e-02
1.133496034890413284e-02 1.818755455315113068e-02 1.481365319341421127e-02 1.184945739805698395e-02 1.530317682772874832e-02 3.620521724224090576e-02 7.443605661392211914e-01 1.717267185449600220e-02 1.424045301973819733e-02 1.674277894198894501e-02 1.248463895171880722e-02 1.200291514396667480e-02 1.173475664108991623e-02 4.784483909606933594e-01 1.401794608682394028e-02 1.610773429274559021e-02 1.050161570310592651e-02 2.791795134544372559e-02 1.123724579811096191e+00 1.338370051234960556e-02
1.086490415036678314e-02 6.311536431312561035e-01 1.452722493559122086e-02 1.184616796672344208e-02 3.015208840370178223e-01 3.278174996376037598e-02 1.147985737770795822e-02 1.692691631615161896e-02 1.436461042612791061e-02 1.558642983436584473e-01 1.396406441926956177e-02 1.202568225562572479e-02 1.178559102118015289e-02 4.366431832313537598e-01 1.351027470082044601e-02 1.567148230969905853e-02 1.037016045302152634e-02 3.196856379508972168e-02 1.395643316209316254e-02 1.325934845954179764e-02
1.188514474779367447e-02 1.688230037689208984e-02 1.003554463386535645e+00 9.566720962524414062e+00 1.431660447269678116e-02 3.344460204243659973e-02 1.163833122700452805e-02 1.737893372774124146e-02 1.133218526840209961e+00 1.428879704326391220e-02 1.228190120309591293e-02 1.199754141271114349e-02 1.174081768840551376e-02 1.490966137498617172e-02 1.467991434037685394e-02 1.589819788932800293e-02 1.044235471636056900e-02 1.483421679586172104e-02 1.487527322024106979e-02 1.379022188484668732e-02
1.129615306854248047e-02 1.709178835153579712e-02 1.453914586454629898e-02 4.063733577728271484e+00 1.368825975805521011e-02 3.475189208984375000e-02 1.119027473032474518e-02 5.881830692291259766e+00 1.419341377913951874e-02 1.424153335392475128e-02 1.235792133957147598e-02 1.198370661586523056e-02 1.169822271913290024e-02 9.995715618133544922e-01 1.362560410052537918e-02 1.576892286539077759e-02 1.044210977852344513e-02 1.530186645686626434e-02 1.501662377268075943e-02 1.335811801254749298e-02
2.820950984954833984e+00 1.893782429397106171e-02 9.591112136840820312e-01 5.101811885833740234e-01 4.280716896057128906e+00 3.452618047595024109e-02 1.705635905265808105e+00 1.139932155609130859e+00 1.779004745185375214e-02 4.000431537628173828e+00 4.079935550689697266e+00 1.222044415771961212e-02 2.302126169204711914e+00 1.650956086814403534e-02 1.477334741503000259e-02 1.627641916275024414e-02 1.063818950206041336e-02 1.717827096581459045e-02 1.585255935788154602e-02 5.691357612609863281e+00
1.135333627462387085e-02 1.882778666913509369e-02 1.511870138347148895e-02 1.166610233485698700e-02 1.490513235330581665e-02 3.401060029864311218e-02 5.267550945281982422e+00 1.512862324714660645e+00 1.582563295960426331e-02 1.405221462249755859e+00 6.160020083189010620e-02 1.197192817926406860e-02 1.262921560555696487e-02 1.611835323274135590e-02 1.405213959515094757e-02 1.601362600922584534e-02 1.032025646418333054e-02 1.723836176097393036e-02 1.409380324184894562e-02 1.387570425868034363e-02
1.151574309915304184e-02 1.954198069870471954e-02 1.941042780876159668e+00 1.399347305297851562e+00 1.328403130173683167e-02 3.405296802520751953e-02 2.501823753118515015e-02 1.160633659362792969e+01 1.445482671260833740e-02 1.468479633331298828e-02 1.339461803436279297e+00 1.271267142146825790e-02 1.198940258473157883e-02 1.652311347424983978e-02 1.553562097251415253e-02 1.592755317687988281e-02 1.719499230384826660e-01 1.660820126533508301e+00 1.969073653221130371e+00 1.024953365325927734e+00
1.156300120055675507e-02 1.872655190527439117e-02 1.477508526295423508e-02 1.186683867126703262e-02 1.298761088401079178e-02 3.352191671729087830e-02 2.499579936265945435e-01 1.708955131471157074e-02 1.448600180447101593e-02 1.401145309209823608e-01 1.247776951640844345e-02 1.210511941462755203e-02 8.562610298395156860e-02 1.555349826812744141e+00 1.572578027844429016e-02 1.579523086547851562e-02 1.041764672845602036e-02 1.790624111890792847e-01 1.693574711680412292e-02 1.531124301254749298e-02
2.570745468139648438e+00 3.131797611713409424e-01 1.437354832887649536e-02 1.281402073800563812e-02 6.366287171840667725e-02 3.402630612254142761e-02 1.228560134768486023e-02 1.658036187291145325e-02 1.440849341452121735e-02 3.425123393535614014e-01 1.275338046252727509e-02 1.211560983210802078e-02 1.170573756098747253e-02 5.806911587715148926e-01 1.357955392450094223e-02 1.574907079339027405e-02 1.029661856591701508e-02 1.483586709946393967e-02 1.386948861181735992e-02 1.320670451968908310e-02
1.084276940673589706e-02 1.546214103698730469e+00 1.436336804181337357e-02 1.155602093786001205e-02 1.277947239577770233e-02 3.278728574514389038e-02 1.140939164906740189e-02 1.649959385395050049e-02 1.416645757853984833e-02 2.567936778068542480e-01 1.298084761947393417e-02 1.265582162886857986e-02 3.584571480751037598e-01 1.552732009440660477e-02 1.385548897087574005e-02 1.593441143631935120e-02 1.032482925802469254e-02 1.560289133340120316e-02 1.385251991450786591e-02 1.320747472345829010e-02
1.218294817954301834e-02 2.397827617824077606e-02 1.735248416662216187e-02 3.200777769088745117e-01 1.350132003426551819e-02 1.035036683082580566e+00 1.127197407186031342e-02 1.650176011025905609e-02 1.439350470900535583e-02 7.491655349731445312e-01 1.399434637278318405e-02 1.220761984586715698e-02 1.437679398804903030e-02 2.133881747722625732e-01 1.361140236258506775e-02 1.583719812333583832e-02 1.064219418913125992e-02 4.896907806396484375e-01 1.402341201901435852e-02 1.329475920647382736e-02
2.195424795150756836e+00 1.516359806060791016e+00 1.514766085892915726e-02 1.596403360366821289e+00 1.346485316753387451e-02 3.523484990000724792e-02 1.247484609484672546e-02 2.011746406555175781e+00 1.435180474072694778e-02 1.469311956316232681e-02 1.359167508780956268e-02 1.333358697593212128e-02 1.180473528802394867e-02 1.649156026542186737e-02 1.442425139248371124e-02 1.615973375737667084e-02 1.042022276669740677e-02 9.403961300849914551e-01 4.456292629241943359e+00 5.375341892242431641e+00
1.232045516371726990e-02 1.711921766400337219e-02 1.467506773769855499e-02 1.189375203102827072e-02 4.263938426971435547e+00 3.399996459484100342e-02 2.449291944503784180e+00 1.671029813587665558e-02 1.431903522461652756e-02 1.717059500515460968e-02 2.677266836166381836e+00 1.226360909640789032e-02 1.178001642227172852e+00 1.778739318251609802e-02 1.371935568749904633e-02 1.579334028065204620e-02 1.030071265995502472e-02 1.518701389431953430e-02 1.411187741905450821e-02 1.328465715050697327e-02
2.325245618820190430e+00 3.197544515132904053e-01 6.647649288177490234e+00 3.775782585144042969e+00 1.458973884582519531e+00 4.391563683748245239e-02 2.479159832000732422e+00 1.595156860351562500e+01 3.929048776626586914e+00 1.503939833492040634e-02 4.320489406585693359e+00 6.044236183166503906e+00 5.245754241943359375e+00 1.670321635901927948e-02 3.143731355667114258e+00 1.148891925811767578e+00 7.712816715240478516e+00 1.606623269617557526e-02 1.478279709815979004e+00 5.866312980651855469e+00
5.295837521553039551e-01 2.291348218917846680e+00 1.650097593665122986e-02 1.400913111865520477e-02 1.401273347437381744e-02 3.852968290448188782e-02 2.993532180786132812e+00 2.105354331433773041e-02 2.585020542144775391e+00 1.715885102748870850e-02 1.491249818354845047e-02 1.360222976654767990e-02 8.686255455017089844e+00 1.707954145967960358e-02 4.792963027954101562e+00 5.670679092407226562e+00 1.872587323188781738e+00 9.749442934989929199e-01 1.597009062767028809e+00 3.879249572753906250e+00
1.574089191854000092e-02 2.564807891845703125e+00 1.845274679362773895e-02 1.465424057096242905e-02 2.334297299385070801e-01 3.374911472201347351e-02 6.121651530265808105e-01 5.150066614151000977e-01 1.440387219190597534e-02 1.588089577853679657e-02 1.297520473599433899e-02 4.428158402442932129e-01 1.178532373160123825e-02 1.565828360617160797e-02 1.566537469625473022e-02 1.579957269132137299e-02 1.145770959556102753e-02 1.533486880362033844e-02 6.447117924690246582e-01 1.433709822595119476e-02
1.196220889687538147e-02 9.737721085548400879e-01 1.522045861929655075e-02 1.236187666654586792e-02 1.453007292002439499e-02 3.576067835092544556e-02 1.202203273773193359e+00 1.722056418657302856e-02 3.873393535614013672e-01 2.121298313140869141e+00 1.911954045295715332e+00 1.254081539809703827e-02 1.393766522407531738e+00 1.685694605112075806e-02 3.423956632614135742e-01 1.876403763890266418e-02 1.102965231984853745e-02 1.590657606720924377e-02 1.430976204574108124e-02 1.342078018933534622e-02
1.084299944341182709e-02 5.581463575363159180e-01 1.492259465157985687e-02 1.182779017835855484e-02 1.315020024776458740e-02 3.922738879919052124e-02 2.578984200954437256e-01 1.667790114879608154e-02 1.442802418023347855e-02 1.455358415842056274e-02 3.069736361503601074e-01 1.926099881529808044e-02 1.230478752404451370e-02 2.673242390155792236e-01 1.443067379295825958e-02 1.581647619605064392e-02 1.909096986055374146e-01 1.492066867649555206e-02 1.398830208927392960e-02 3.378964066505432129e-01
1.181161683052778244e-02 1.693437620997428894e-02 1.448909472674131393e-02 8.622091263532638550e-02 1.005442515015602112e-01 3.292075917124748230e-02 2.308719158172607422e-01 1.710258610546588898e-02 1.584657281637191772e-02 1.436809543520212173e-02 1.207119598984718323e-02 1.203268021345138550e-02 1.176119130104780197e-02 1.499151904135942459e-02 4.065521359443664551e-01 1.652537286281585693e-02 1.094129495322704315e-02 1.617448404431343079e-02 1.552428863942623138e-02 1.562992483377456665e-02
2.980170547962188721e-01 1.753813959658145905e-02 1.596545055508613586e-02 1.431646585464477539e+00 1.324100699275732040e-02 3.353284299373626709e-02 2.434488832950592041e-01 6.404476761817932129e-01 1.425626315176486969e-02 1.467857137322425842e-02 1.310235261917114258e-02 1.651053875684738159e-01 1.763697564601898193e-01 1.517555397003889084e-02 1.590156853199005127e-01 1.734125986695289612e-02 1.093699317425489426e-02 1.316115021705627441e+00 5.307835936546325684e-01 1.420035492628812790e-02
4.957245826721191406e+00 1.706548221409320831e-02 1.467472780495882034e-02 4.398750782012939453e+00 1.386571023613214493e-02 1.365869939327239990e-01 1.177401375025510788e-02 1.679213345050811768e-02 1.446108613163232803e-02 5.344874262809753418e-01 1.237911917269229889e-02 1.211060490459203720e-02 1.170924864709377289e-02 1.569079793989658356e-02 1.386336237192153931e-02 1.577888801693916321e-02 1.044933684170246124e-02 1.570654474198818207e-02 1.585226692259311676e-02 1.409050077199935913e-02
1.224919687956571579e-02 1.845961622893810272e-02 1.461786776781082153e-02 1.349588390439748764e-02 5.091979503631591797e+00 3.513633459806442261e-02 8.965875625610351562e+00 1.949355378746986389e-02 3.737200975418090820e+00 1.566714979708194733e-02 1.596487760543823242e+00 1.211188267916440964e-02 1.239878218621015549e-02 1.592693664133548737e-02 1.413292717188596725e-02 1.527003347873687744e-01 1.055640354752540588e-02 1.609865576028823853e-02 8.445962905883789062e+00 1.421794295310974121e-02
3.949281454086303711e+00 1.802244037389755249e-02 1.817177414894104004e+00 6.119451522827148438e-01 1.457392890006303787e-02 3.557553514838218689e-02 1.131242047995328903e-02 1.853818632662296295e-02 1.449016109108924866e-02 1.194572210311889648e+00 1.347913779318332672e-02 4.946088790893554688e-01 1.197026111185550690e-02 1.553753297775983810e-02 1.384897530078887939e-02 1.585722714662551880e-02 1.800237149000167847e-01 1.598790474236011505e-02 1.595669426023960114e-02 1.350730285048484802e-02
1.217689394950866699e+00 1.813714392483234406e-02 1.130710697174072266e+01 2.220652103424072266e+00 1.405324600636959076e-02 1.362452745437622070e+00 5.395767688751220703e+00 3.219393014907836914e+00 1.801434159278869629e-02 1.664287224411964417e-02 1.324916072189807892e-02 1.302987616509199142e-02 1.286838389933109283e-02 1.544875092804431915e-02 3.572066068649291992e+00 4.427337944507598877e-01 5.062735557556152344e+00 1.606516167521476746e-02 8.527609109878540039e-01 4.964715957641601562e+00
1.150039490312337875e-02 1.682475954294204712e-02 1.345469117164611816e+00 1.737537145614624023e+00 1.306352484971284866e-02 3.284625336527824402e-02 1.107800193130970001e-02 1.686972565948963165e-02 1.424303930252790451e-02 1.416605152189731598e-02 1.210559811443090439e-02 1.207109540700912476e-02 1.166000030934810638e-02 1.486842799931764603e-02 1.349862199276685715e-02 1.573820039629936218e-02 1.178288832306861877e-02 1.596987992525100708e-02 1.406864449381828308e-02 1.528645213693380356e-02
1.230915356427431107e-02 5.450712144374847412e-02 3.435050487518310547e+00 2.942315578460693359e+00 1.343374513089656830e-02 3.511065244674682617e-02 4.575231671333312988e-01 1.722212135791778564e-02 1.450658682733774185e-02 1.504103746265172958e-02 2.306797266006469727e+00 1.311821211129426956e-02 3.322833478450775146e-01 1.518939062952995300e-02 1.531268000602722168e+00 1.645467802882194519e-02 1.685198783874511719e+00 4.670773744583129883e-01 1.656389981508255005e-02 2.105323314666748047e+00
1.120619848370552063e-02 1.773589104413986206e-02 1.431067660450935364e-02 1.156024355441331863e-02 1.288511883467435837e-02 3.357924148440361023e-02 1.150858402252197266e-02 1.655942015349864960e-02 1.018401980400085449e+00 1.615499019622802734e+00 1.330111362040042877e-02 1.210843585431575775e-02 1.319361850619316101e-02 1.478879060596227646e-02 1.501793134957551956e-02 9.756687879562377930e-01 1.036011334508657455e-02 1.495630200952291489e-02 1.388379931449890137e-02 1.337810419499874115e-02
1.145755592733621597e-02 1.840807311236858368e-02 1.462531555444002151e-02 1.348999328911304474e-02 1.272799354046583176e-02 3.431453183293342590e-02 1.294434163719415665e-02 1.902790307998657227e+00 1.550520211458206177e-02 1.596479862928390503e-02 1.591526158154010773e-02 1.194472704082727432e-02 1.305662654340267181e-02 1.507155038416385651e-02 2.358499318361282349e-01 3.911290168762207031e-01 1.074434909969568253e-02 2.024422399699687958e-02 1.523280888795852661e-02 1.368170883506536484e-02
1.116105914115905762e-02 1.825804635882377625e-02 1.477747038006782532e-02 1.190105453133583069e-02 1.336812693625688553e-02 3.426306322216987610e-02 1.140429452061653137e-02 1.676873490214347839e-02 7.751180529594421387e-01 1.491075754165649414e-02 4.063607752323150635e-01 1.450781151652336121e-02 6.173767447471618652e-01 2.601241350173950195e+00 1.352516189217567444e-02 5.891020298004150391e-01 1.036274433135986328e-02 9.239845275878906250e-01 1.413403265178203583e-02 1.383423432707786560e-02
1.251361332833766937e-02 2.564852312207221985e-02 1.608756370842456818e-02 1.266066916286945343e-02 1.307627465575933456e-02 3.423649445176124573e-02 3.568236112594604492e+00 1.741683669388294220e-02 5.274454593658447266e+00 2.744851112365722656e-01 1.269777584820985794e-02 1.228887028992176056e-02 1.204561255872249603e-02 1.683657988905906677e-02 1.625946998596191406e+00 1.627205684781074524e-02 1.050780061632394791e-02 3.197655379772186279e-01 1.509952731430530548e-02 1.598147675395011902e-02
1.212392747402191162e-02 6.107979416847229004e-01 2.199594259262084961e+00 1.690461784601211548e-01 1.313176751136779785e-02 3.365273773670196533e-02 1.117712724953889847e-02 1.674317196011543274e-02 2.158396959304809570e+00 1.591753587126731873e-02 1.795388944447040558e-02 1.286984980106353760e-02 1.221716683357954025e-02 1.517699286341667175e-02 1.539250276982784271e-02 1.789415240287780762e+00 1.131001394242048264e-02 2.572747945785522461e+00 1.370598435401916504e+00 1.496700011193752289e-02
1.038168311119079590e+00 5.048408508300781250e-01 1.511737238615751266e-02 6.621187180280685425e-02 1.187653303146362305e+00 3.553633764386177063e-02 1.236445363610982895e-02 1.726749353110790253e-02 1.554334349930286407e-02 1.489256601780653000e-02 5.421804428100585938e+00 4.046232223510742188e+00 1.361701786518096924e-01 7.463905215263366699e-01 1.428841613233089447e-02 1.615670137107372284e-02 1.058750785887241364e-02 1.590016297996044159e-02 1.455524004995822906e-02 1.385181210935115814e-02
1.548795104026794434e+00 1.730197191238403320e+00 6.258795261383056641e+00 1.049686193466186523e+00 2.107596769928932190e-02 3.334387019276618958e-02 1.200492493808269501e-02 1.282843589782714844e+00 6.812537312507629395e-01 5.583586096763610840e-01 1.486065145581960678e-02 1.279090438038110733e-02 1.436028722673654556e-02 1.565801352262496948e-02 1.398675680160522461e+00 1.673082262277603149e-02 1.168062537908554077e-02 8.330531716346740723e-01 1.511169876903295517e-02 1.399960368871688843e-02
2.040980577468872070e+00 1.433906555175781250e-01 1.535818539559841156e-02 2.579457044601440430e+00 1.366023346781730652e-02 3.394718095660209656e-02 1.145222038030624390e-02 2.998191833496093750e+00 2.458420276641845703e+00 1.475800387561321259e-02 1.242376398295164108e-02 1.258385553956031799e-02 1.391314715147018433e-02 2.280594594776630402e-02 1.379484962671995163e-02 1.968867331743240356e-02 1.057869661599397659e-02 1.647843979299068451e-02 1.577550053596496582e+00 1.352473534643650055e-02
3.153846859931945801e-01 1.768648251891136169e-02 1.506170537322759628e-02 1.243967749178409576e-02 1.419259421527385712e-02 3.279678896069526672e-02 2.506240084767341614e-02 3.772964775562286377e-01 1.413020025938749313e-02 1.416634023189544678e-02 1.228440552949905396e-02 1.188983861356973648e-02 1.178673002868890762e-02 1.483584847301244736e-02 1.474188733845949173e-02 1.592324301600456238e-02 1.037819404155015945e-02 1.596756279468536377e-02 1.452412921935319901e-02 2.524911761283874512e-01
6.948145627975463867e-01 1.696323975920677185e-02 1.560552231967449188e-02 1.213002391159534454e-02 1.417719759047031403e-02 3.459701314568519592e-02 1.181871909648180008e-02 5.967877805233001709e-02 1.488314010202884674e-02 1.639643907546997070e-01 1.225834898650646210e-02 1.224574539810419083e-02 1.208880916237831116e-02 1.483841333538293839e-02 9.282992482185363770e-01 1.754384115338325500e-02 1.067572366446256638e-02 1.519455574452877045e-02 2.200873792171478271e-01 1.374664157629013062e-02
1.139492169022560120e-02 1.932223327457904816e-02 8.733579516410827637e-01 1.095866799354553223e+00 8.526529669761657715e-01 1.165471076965332031e+00 9.886513948440551758e-01 1.763707026839256287e-02 8.338648676872253418e-01 1.486429572105407715e-02 1.285824645310640335e-02 1.196416001766920090e-02 2.876041270792484283e-02 1.501964032649993896e-02 1.504516880959272385e-02 1.821548119187355042e-02 8.221971988677978516e-01 1.236364483833312988e+00 1.553322002291679382e-02 6.198750063776969910e-02
1.640796542167663574e+00 2.168625116348266602e+00 1.533868536353111267e-02 1.779944777488708496e+00 1.456217646598815918e+00 3.570433333516120911e-02 1.158400997519493103e-02 3.323235735297203064e-02 1.689762994647026062e-02 1.477100327610969543e-02 1.135848462581634521e-01 1.211485825479030609e-02 1.208213344216346741e-02 1.591243781149387360e-02 1.388245075941085815e-02 1.572929695248603821e-02 1.052811648696660995e-02 1.662789098918437958e-02 1.290844202041625977e+00 1.419539842754602432e-02
1.123890187591314316e-02 1.736284047365188599e-02 3.086813688278198242e-01 1.244451291859149933e-02 1.274795923382043839e-02 3.473563119769096375e-02 1.108519453555345535e-02 1.669054292142391205e-02 1.409166492521762848e-02 1.413597911596298218e-02 1.217707898467779160e-02 1.883075833320617676e-01 1.187037955969572067e-02 1.531813107430934906e-02 1.356549840420484543e-02 1.612715050578117371e-02 1.652501702308654785e+00 6.139143109321594238e-01 1.441519707441329956e-02 1.353318151086568832e-02
1.084853336215019226e-02 5.607410669326782227e-01 1.435559708625078201e-02 1.192604843527078629e-02 1.276515237987041473e-02 3.286698460578918457e-02 1.282240543514490128e-02 1.652413234114646912e-02 1.413812115788459778e-02 1.197764396667480469e+00 1.075076699256896973e+00 1.235595066100358963e-02 8.391244411468505859e-01 1.532308012247085571e-02 1.626393012702465057e-02 1.599093712866306305e-02 1.030362676829099655e-02 1.576191931962966919e-02 1.401342637836933136e-02 1.371419429779052734e-02
1.170083507895469666e-02 1.695665158331394196e-02 1.509757153689861298e-02 1.219110935926437378e-02 1.302042230963706970e-02 3.361929953098297119e-02 1.166816335171461105e-02 1.660250686109066010e-02 1.438000984489917755e-02 3.680182933807373047e+00 1.266932021826505661e-02 1.201801374554634094e-02 1.979449272155761719e+00 3.083393573760986328e+00 1.406867243349552155e-02 2.941565811634063721e-01 1.048575434833765030e-02 1.496366597712039948e-02 1.442978531122207642e-02 3.039694726467132568e-01
1.084280200302600861e-02 1.720423996448516846e-02 1.445366628468036652e-02 1.156146172434091568e-02 1.424555387347936630e-02 3.330823406577110291e-02 1.254951674491167068e-02 1.691097952425479889e-02 1.406394038349390030e-02 1.730482280254364014e-02 1.292011607438325882e-02 1.304321456700563431e-02 4.694820642471313477e-01 6.019024848937988281e-01 1.374982111155986786e-02 1.580977253615856171e-02 1.046765223145484924e-02 9.900885820388793945e-01 1.413541100919246674e-02 1.321338489651679993e-02
1.200639642775058746e-02 1.768103800714015961e-02 4.738500595092773438e+00 3.185759484767913818e-02 1.289587467908859253e-02 3.424908965826034546e-02 1.221997197717428207e-02 2.054463885724544525e-02 1.467019226402044296e-02 1.543493032455444336e+00 1.259624678641557693e-02 1.210573129355907440e-02 1.214365288615226746e-02 1.528092008084058762e-02 2.134491920471191406e+00 5.225253582000732422e+00 6.812267780303955078e+00 1.629674993455410004e-02 5.997384786605834961e-01 1.834954507648944855e-02
3.188931703567504883e+00 1.830147020518779755e-02 1.587533950805664062e-02 1.267215982079505920e-02 6.645806431770324707e-01 7.720769643783569336e-01 9.401787519454956055e-01 1.953052520751953125e+00 1.443499606102705002e-02 5.256102681159973145e-01 1.498266868293285370e-02 1.316624879837036133e-02 1.204719673842191696e-02 4.059097468852996826e-01 1.420996151864528656e-02 1.348010152578353882e-01 1.067916769534349442e-02 1.610107347369194031e-02 1.122865557670593262e+00 1.398088876157999039e-02
2.054877042770385742e+00 1.833484321832656860e-02 7.349036931991577148e-01 1.319916453212499619e-02 1.703552722930908203e+00 3.488636761903762817e-02 8.219315528869628906e+00 3.029230594635009766e+00 6.580030322074890137e-01 3.144323348999023438e+00 8.726152777671813965e-01 1.217182725667953491e-02 1.373859215527772903e-02 1.647463627159595490e-02 1.469413936138153076e-02 1.685457304120063782e-02 1.042766217142343521e-02 1.582797057926654816e-02 3.270908594131469727e-01 1.030423760414123535e+00
6.213785409927368164e-01 2.006091549992561340e-02 1.559723075479269028e-02 1.230868510901927948e-02 1.498456392437219620e-02 3.427130728960037231e-02 7.464559078216552734e-01 1.907280385494232178e-01 1.449749339371919632e-02 1.635984331369400024e-02 4.699490964412689209e-01 1.200295798480510712e-02 1.288344524800777435e-02 1.585388183593750000e-02 4.972806274890899658e-01 1.672033965587615967e-02 1.078378409147262573e-02 7.408724427223205566e-01 1.560819707810878754e-02 1.686084270477294922e-01
1.316424250602722168e+00 1.685122959315776825e-02 1.445829216390848160e-02 1.203594356775283813e-02 9.665568351745605469e+00 3.540471941232681274e-02 1.140464376658201218e-02 1.675156131386756897e-02 1.430343464016914368e-02 1.455521211028099060e-02 1.282768789678812027e-02 1.208417862653732300e-02 1.173305884003639221e-02 1.703560352325439453e-01 1.425567828118801117e-02 1.685696840286254883e-02 1.031487900763750076e-02 1.662874966859817505e-02 1.399088464677333832e-02 1.321714371442794800e-02
1.216025743633508682e-02 1.878747902810573578e-02 1.749360561370849609e-02 1.242920942604541779e-02 1.369637064635753632e-02 3.505367413163185120e-02 1.290286332368850708e-02 1.748310402035713196e-02 1.428690738976001740e-02 1.679965294897556305e-02 2.170996665954589844e+00 1.201306656002998352e-02 1.248233672231435776e-02 1.547440290451049805e+00 5.502308607101440430e-01 1.630452461540699005e-02 1.126355212181806564e-02 1.295855045318603516e-01 1.969966650009155273e+00 8.907265067100524902e-01
1.260437536984682083e-02 3.409761935472488403e-02 1.636180281639099121e-02 1.732437849044799805e+00 1.050674915313720703e+00 3.440368548035621643e-02 4.597300529479980469e+00 1.715750992298126221e-02 1.450264640152454376e-02 1.655632816255092621e-02 1.720202445983886719e+00 2.711445093154907227e-02 2.227932691574096680e+00 1.659833826124668121e-02 3.283147811889648438e+00 1.691026426851749420e-02 5.385614559054374695e-02 2.166801929473876953e+00 5.387191772460937500e-01 1.817255735397338867e+00
1.220102701336145401e-02 2.093823440372943878e-02 1.551187504082918167e-02 1.357878278940916061e-02 2.469980239868164062e+00 3.622854128479957581e-02 1.156022306531667709e-02 1.682583987712860107e-02 1.473162230104207993e-02 1.836105465888977051e+00 1.380131021142005920e-02 1.213093288242816925e-02 1.226735673844814301e-02 2.417163848876953125e+00 1.406802795827388763e-02 6.471056342124938965e-01 1.153750251978635788e-02 8.704973459243774414e-01 1.459878031164407730e-02 1.885435104370117188e+00
