5.663670301437377930e-01 5.187461972236633301e-01 5.567938089370727539e-01 5.150892734527587891e-01 4.737288057804107666e-01
4.766796529293060303e-01 3.366569578647613525e-01 2.888324558734893799e-01 3.531376421451568604e-01 3.370871245861053467e-01
1.738268733024597168e+00 1.992029905319213867e+00 2.143587589263916016e+00 1.727677226066589355e+00 2.323799610137939453e+00
1.202803730964660645e+00 1.060939669609069824e+00 1.263035297393798828e+00 9.713290929794311523e-01 9.607551693916320801e-01
5.349524497985839844e+00 4.065498352050781250e+00 5.256380558013916016e+00 4.115866661071777344e+00 4.378035545349121094e+00
3.249070942401885986e-01 2.734494209289550781e-01 2.620783448219299316e-01 2.278411984443664551e-01 2.634325325489044189e-01
3.346932232379913330e-01 3.409906625747680664e-01 4.191184043884277344e-01 4.479433894157409668e-01 5.650049448013305664e-01
8.507866263389587402e-01 8.758437037467956543e-01 8.114075660705566406e-01 1.142521023750305176e+00 9.664682149887084961e-01
5.194715261459350586e-01 5.442333817481994629e-01 7.538686990737915039e-01 6.829884648323059082e-01 6.550072431564331055e-01
6.372660398483276367e-01 8.153806924819946289e-01 7.995406985282897949e-01 8.339203000068664551e-01 8.671130537986755371e-01
7.038279771804809570e-01 8.610537052154541016e-01 9.026058912277221680e-01 7.757993936538696289e-01 9.181776642799377441e-01
5.241285562515258789e-01 4.218810498714447021e-01 4.846091866493225098e-01 5.295904278755187988e-01 5.873956680297851562e-01
6.012645363807678223e-01 4.248707890510559082e-01 5.293895602226257324e-01 5.274003148078918457e-01 4.010349810123443604e-01
5.504059791564941406e-01 3.899624049663543701e-01 5.306822657585144043e-01 4.617429375648498535e-01 4.878954589366912842e-01
1.339646875858306885e-01 2.854086756706237793e-01 1.781527251005172729e-01 2.058636844158172607e-01 2.140442728996276855e-01
4.145839214324951172e-01 3.340443968772888184e-01 3.543004989624023438e-01 2.881253063678741455e-01 3.796716928482055664e-01
5.738698840141296387e-01 5.018612742424011230e-01 4.895122647285461426e-01 4.598762392997741699e-01 3.747747838497161865e-01
1.650429666042327881e-01 2.143774628639221191e-01 1.492692381143569946e-01 1.411914974451065063e-01 1.372161358594894409e-01
1.545874476432800293e-01 1.942544281482696533e-01 2.131746709346771240e-01 1.885122060775756836e-01 1.824678927659988403e-01
1.133578419685363770e+00 9.822782874107360840e-01 9.607378840446472168e-01 1.435043096542358398e+00 8.068232536315917969e-01
1.756212413311004639e-01 1.335586160421371460e-01 1.482646614313125610e-01 2.018627226352691650e-01 2.111760079860687256e-01
9.600157141685485840e-01 8.461933135986328125e-01 7.595338821411132812e-01 9.000512361526489258e-01 9.900689125061035156e-01
8.699921965599060059e-01 7.893427014350891113e-01 8.056213259696960449e-01 9.341664314270019531e-01 8.893620967864990234e-01
4.071159362792968750e-01 4.527415037155151367e-01 5.574483871459960938e-01 4.146347045898437500e-01 4.420810043811798096e-01
3.166707754135131836e-01 2.670501470565795898e-01 4.570737481117248535e-01 2.527674436569213867e-01 3.088300526142120361e-01
1.644290387630462646e-01 1.066439226269721985e-01 1.481029093265533447e-01 1.800206750631332397e-01 1.872342079877853394e-01
1.454513549804687500e+00 1.203177213668823242e+00 1.466206908226013184e+00 1.024561643600463867e+00 1.734704017639160156e+00
1.461697816848754883e+00 1.113355398178100586e+00 1.571750283241271973e+00 1.603688478469848633e+00 1.703387260437011719e+00
6.505938172340393066e-01 6.539652347564697266e-01 6.460499167442321777e-01 6.931301355361938477e-01 6.168902516365051270e-01
2.145792394876480103e-01 2.645294666290283203e-01 2.217481881380081177e-01 2.295311093330383301e-01 1.704477220773696899e-01
2.487251996994018555e+00 3.026098251342773438e+00 2.588390111923217773e+00 3.040310859680175781e+00 2.459453344345092773e+00
4.618256986141204834e-01 3.540565669536590576e-01 2.846625149250030518e-01 3.285344839096069336e-01 3.632086515426635742e-01
2.383912950754165649e-01 1.826325803995132446e-01 3.095461130142211914e-01 1.677058339118957520e-01 2.642031610012054443e-01
8.384776115417480469e-01 7.044928073883056641e-01 8.072510361671447754e-01 9.463766813278198242e-01 5.935518741607666016e-01
2.022618651390075684e-01 1.815043687820434570e-01 1.669874042272567749e-01 2.176988869905471802e-01 2.068122029304504395e-01
3.970186710357666016e-01 3.979825377464294434e-01 4.990101456642150879e-01 3.546039164066314697e-01 4.365032315254211426e-01
2.886505722999572754e-01 3.127450644969940186e-01 3.200734555721282959e-01 4.558688104152679443e-01 5.006231665611267090e-01
3.671726465225219727e+00 2.864687442779541016e+00 2.685290098190307617e+00 3.469896554946899414e+00 2.899678230285644531e+00
5.077420473098754883e-01 5.697329044342041016e-01 4.208311736583709717e-01 4.492137730121612549e-01 4.111527800559997559e-01
4.811275303363800049e-01 5.173947811126708984e-01 5.188195109367370605e-01 6.877386569976806641e-01 6.166536211967468262e-01
9.561920762062072754e-01 9.177538752555847168e-01 7.622442245483398438e-01 7.318634390830993652e-01 1.128308057785034180e+00
2.165527194738388062e-01 2.235559970140457153e-01 2.455672919750213623e-01 2.134317606687545776e-01 2.433539330959320068e-01
3.642731904983520508e-01 3.862028121948242188e-01 3.383176624774932861e-01 3.303254246711730957e-01 2.474826574325561523e-01
3.203865885734558105e-01 4.704856574535369873e-01 4.683715105056762695e-01 4.763883054256439209e-01 4.350988268852233887e-01
2.172057181596755981e-01 1.527225822210311890e-01 2.038323581218719482e-01 2.483811676502227783e-01 2.159903496503829956e-01
2.116672247648239136e-01 1.897622644901275635e-01 2.989911437034606934e-01 2.042601406574249268e-01 2.583323717117309570e-01
2.765325009822845459e-01 2.557943761348724365e-01 2.189455479383468628e-01 2.555412650108337402e-01 1.988316178321838379e-01
4.985258579254150391e+00 5.490597248077392578e+00 6.303363800048828125e+00 4.272744178771972656e+00 5.361625671386718750e+00
1.537462711334228516e+00 1.675684571266174316e+00 1.840464711189270020e+00 1.890738844871520996e+00 1.621885538101196289e+00
3.411860466003417969e-01 2.949470579624176025e-01 2.900163233280181885e-01 3.868114054203033447e-01 3.964974880218505859e-01
4.801654338836669922e+00 4.379210472106933594e+00 3.929642438888549805e+00 3.071825981140136719e+00 4.090736389160156250e+00
1.478873729705810547e+00 1.704869389533996582e+00 1.536934137344360352e+00 1.800916433334350586e+00 1.291018962860107422e+00
1.710706055164337158e-01 1.409767270088195801e-01 1.703825742006301880e-01 2.181627899408340454e-01 2.957747280597686768e-01
4.711445868015289307e-01 3.109381496906280518e-01 3.304729759693145752e-01 3.789678215980529785e-01 3.847466707229614258e-01
4.912452697753906250e+00 4.349887371063232422e+00 4.343481063842773438e+00 3.471946954727172852e+00 4.454103946685791016e+00
6.827484369277954102e-01 6.582673192024230957e-01 5.940569043159484863e-01 6.645380258560180664e-01 7.868090867996215820e-01
1.010320663452148438e+00 1.045734882354736328e+00 1.352547645568847656e+00 1.313467621803283691e+00 1.054858326911926270e+00
6.823493838310241699e-01 6.727195978164672852e-01 7.596918940544128418e-01 9.117166399955749512e-01 6.756836175918579102e-01
1.896425127983093262e+00 1.962093234062194824e+00 1.368519186973571777e+00 1.433227777481079102e+00 2.113104343414306641e+00
6.804818511009216309e-01 6.574535965919494629e-01 7.506415247917175293e-01 8.137195706367492676e-01 1.008830904960632324e+00
1.123151063919067383e+00 1.128958225250244141e+00 1.318462848663330078e+00 1.138943672180175781e+00 1.212387681007385254e+00
6.395212411880493164e-01 9.438336491584777832e-01 5.364015102386474609e-01 7.315766811370849609e-01 6.412863731384277344e-01
2.897063195705413818e-01 4.364064037799835205e-01 2.516936063766479492e-01 3.743999302387237549e-01 3.367439210414886475e-01
1.997834593057632446e-01 1.626032590866088867e-01 1.696859747171401978e-01 2.073980271816253662e-01 1.517827957868576050e-01
1.338369488716125488e+00 1.138636469841003418e+00 1.920995473861694336e+00 1.444475412368774414e+00 1.461479544639587402e+00
1.961401849985122681e-01 1.588489711284637451e-01 1.869103163480758667e-01 2.889247238636016846e-01 2.078900784254074097e-01
4.938424527645111084e-01 4.153567254543304443e-01 4.669979810714721680e-01 4.222889542579650879e-01 5.386731624603271484e-01
6.390681266784667969e-01 6.245492100715637207e-01 6.419819593429565430e-01 7.510407567024230957e-01 6.255524754524230957e-01
5.635926127433776855e-01 6.644175648689270020e-01 4.877004623413085938e-01 7.337820529937744141e-01 5.193281173706054688e-01
1.314136028289794922e+00 1.438446640968322754e+00 1.315820813179016113e+00 1.332019448280334473e+00 1.403371095657348633e+00
2.551399946212768555e+00 2.559009313583374023e+00 2.389299392700195312e+00 2.958375930786132812e+00 2.241495132446289062e+00
1.395928561687469482e-01 1.067799106240272522e-01 9.965667128562927246e-02 1.014379411935806274e-01 1.499282866716384888e-01
1.585930705070495605e+00 1.916744947433471680e+00 1.591582536697387695e+00 1.896546840667724609e+00 1.723826169967651367e+00
3.445394039154052734e-01 2.142882347106933594e-01 2.389451265335083008e-01 2.244946062564849854e-01 2.035794705152511597e-01
1.912331730127334595e-01 1.348083764314651489e-01 1.547131240367889404e-01 2.509583234786987305e-01 1.810348182916641235e-01
3.066927790641784668e-01 3.666842579841613770e-01 2.981094419956207275e-01 4.674091935157775879e-01 3.972890377044677734e-01
1.870051980018615723e+00 1.461927533149719238e+00 1.539584040641784668e+00 1.390048265457153320e+00 1.356444239616394043e+00
2.808237373828887939e-01 1.892198324203491211e-01 1.441103219985961914e-01 2.270425558090209961e-01 1.968315243721008301e-01
1.714735180139541626e-01 1.842284053564071655e-01 1.809539198875427246e-01 1.966272741556167603e-01 1.369781494140625000e-01
5.298953652381896973e-01 6.218169331550598145e-01 7.028551697731018066e-01 8.290023207664489746e-01 7.463061809539794922e-01
1.896864175796508789e-01 2.358485907316207886e-01 1.683263629674911499e-01 1.570042073726654053e-01 1.400334984064102173e-01
3.444994091987609863e-01 3.524900078773498535e-01 2.516282200813293457e-01 3.086831867694854736e-01 3.258680105209350586e-01
3.789376616477966309e-01 3.407968580722808838e-01 3.833879828453063965e-01 4.859085381031036377e-01 3.722269833087921143e-01
3.476681411266326904e-01 2.460757046937942505e-01 2.315984666347503662e-01 2.140609622001647949e-01 2.493276298046112061e-01
5.006515979766845703e-01 5.542563796043395996e-01 5.322713255882263184e-01 4.921013414859771729e-01 4.888272881507873535e-01
2.936907708644866943e-01 4.364428222179412842e-01 3.741137385368347168e-01 4.409698545932769775e-01 4.371609091758728027e-01
2.554797828197479248e-01 2.717133164405822754e-01 2.943387627601623535e-01 3.672741949558258057e-01 2.272078990936279297e-01
2.251127004623413086e+00 1.921704292297363281e+00 1.483216285705566406e+00 1.653113484382629395e+00 1.673308968544006348e+00
1.842645257711410522e-01 2.375818639993667603e-01 2.878886759281158447e-01 2.748647332191467285e-01 2.212257087230682373e-01
3.500666618347167969e-01 2.221477031707763672e-01 2.968077659606933594e-01 3.426123559474945068e-01 2.455905824899673462e-01
4.268478751182556152e-01 4.392614364624023438e-01 4.425202012062072754e-01 4.372267425060272217e-01 6.339070796966552734e-01
3.753104805946350098e-01 3.565745353698730469e-01 3.200553953647613525e-01 3.766556084156036377e-01 4.272591769695281982e-01
2.213054895401000977e-01 1.696507483720779419e-01 2.602116167545318604e-01 2.303548008203506470e-01 2.189909219741821289e-01
3.270682811737060547e+00 3.093942642211914062e+00 3.137444972991943359e+00 4.034303665161132812e+00 2.919090032577514648e+00
7.976456284523010254e-01 5.890796780586242676e-01 7.052817344665527344e-01 7.806440591812133789e-01 5.763636231422424316e-01
6.784327030181884766e-01 7.099162936210632324e-01 7.078920006752014160e-01 6.369534134864807129e-01 7.571507096290588379e-01
1.378766894340515137e+00 1.239141106605529785e+00 1.517496347427368164e+00 1.623790979385375977e+00 1.255188941955566406e+00
1.473405957221984863e-01 9.115704894065856934e-02 1.245067492127418518e-01 1.174739599227905273e-01 9.587036818265914917e-02
2.034411579370498657e-01 2.255808264017105103e-01 2.151048779487609863e-01 1.729553192853927612e-01 1.574784964323043823e-01
2.386781424283981323e-01 2.419313341379165649e-01 2.702458500862121582e-01 2.345610111951828003e-01 2.408683747053146362e-01
2.341519445180892944e-01 1.882605999708175659e-01 2.370089292526245117e-01 2.896265685558319092e-01 2.359924763441085815e-01
1.352378964424133301e+00 1.574524044990539551e+00 1.835363268852233887e+00 1.563171625137329102e+00 1.190010786056518555e+00
7.330659627914428711e-01 7.914407849311828613e-01 8.303047418594360352e-01 5.426094532012939453e-01 9.266559481620788574e-01
4.106473326683044434e-01 2.995679974555969238e-01 2.425126731395721436e-01 3.447249829769134521e-01 2.857322692871093750e-01
8.485202789306640625e-01 7.660488486289978027e-01 7.808990478515625000e-01 6.460084915161132812e-01 7.622601389884948730e-01
3.451938331127166748e-01 3.201210498809814453e-01 3.396968245506286621e-01 4.044122397899627686e-01 3.837556838989257812e-01
3.123980760574340820e+00 3.533250808715820312e+00 1.820870399475097656e+00 2.689018487930297852e+00 2.706008672714233398e+00
1.391949653625488281e+00 1.971306324005126953e+00 1.797690629959106445e+00 2.172251462936401367e+00 1.803057432174682617e+00
2.089101076126098633e+00 2.960773468017578125e+00 2.245728254318237305e+00 2.524400472640991211e+00 2.774361848831176758e+00
1.793954372406005859e-01 1.504477262496948242e-01 1.657391935586929321e-01 1.592387109994888306e-01 1.522259861230850220e-01
1.583150625228881836e+00 2.026749610900878906e+00 1.652632951736450195e+00 1.784960031509399414e+00 1.518965959548950195e+00
1.652091741561889648e+00 1.729257106781005859e+00 1.320555925369262695e+00 1.805203080177307129e+00 1.390008330345153809e+00
2.082063198089599609e+00 2.149697065353393555e+00 2.404881238937377930e+00 2.287628889083862305e+00 1.820688605308532715e+00
1.279108285903930664e+00 1.229514122009277344e+00 1.642747402191162109e+00 1.141626715660095215e+00 1.129451394081115723e+00
2.420112788677215576e-01 1.594561189413070679e-01 1.710209101438522339e-01 1.707942932844161987e-01 1.474193483591079712e-01
8.890030384063720703e-01 1.037633180618286133e+00 8.519504070281982422e-01 6.291277408599853516e-01 1.024606823921203613e+00
6.999187469482421875e-01 8.396403789520263672e-01 7.024992704391479492e-01 6.827660202980041504e-01 6.498109698295593262e-01
8.983408212661743164e-01 7.868015170097351074e-01 7.449679970741271973e-01 7.774119973182678223e-01 8.700654506683349609e-01
2.065956354141235352e+00 2.280737400054931641e+00 2.100329160690307617e+00 2.297005891799926758e+00 1.835362672805786133e+00
3.913453221321105957e-01 4.925142526626586914e-01 2.387923300266265869e-01 3.686614334583282471e-01 4.069386720657348633e-01
7.208947539329528809e-01 5.568645000457763672e-01 5.885502696037292480e-01 7.414799332618713379e-01 7.161779999732971191e-01
3.202869594097137451e-01 3.328287005424499512e-01 3.353445827960968018e-01 4.266293644905090332e-01 4.413796663284301758e-01
8.971291780471801758e-01 1.692740321159362793e+00 1.315727829933166504e+00 1.635300755500793457e+00 1.603461861610412598e+00
1.523956656455993652e+00 1.300380229949951172e+00 1.954685568809509277e+00 1.271461129188537598e+00 1.775246858596801758e+00
5.496448040008544922e+00 4.241974830627441406e+00 4.946027755737304688e+00 3.779386997222900391e+00 3.378335714340209961e+00
2.385398596525192261e-01 2.671182155609130859e-01 2.805108428001403809e-01 2.012564241886138916e-01 3.224149048328399658e-01
2.404607385396957397e-01 1.931359022855758667e-01 2.098368704319000244e-01 2.862396836280822754e-01 1.925573348999023438e-01
2.012524604797363281e-01 2.697449326515197754e-01 2.222076058387756348e-01 2.393534630537033081e-01 2.733159661293029785e-01
9.558488726615905762e-01 1.267543792724609375e+00 1.012077689170837402e+00 1.003654003143310547e+00 1.055238246917724609e+00
7.233514189720153809e-01 4.665439128875732422e-01 7.644764780998229980e-01 5.480501055717468262e-01 5.668934583663940430e-01
4.660223484039306641e+00 4.791621685028076172e+00 5.367895126342773438e+00 5.391830921173095703e+00 5.611206531524658203e+00
1.146868109703063965e+00 1.191948890686035156e+00 1.263320088386535645e+00 1.015535593032836914e+00 1.324386715888977051e+00
8.203419446945190430e-01 1.288933157920837402e+00 1.017872452735900879e+00 1.235735774040222168e+00 1.143968105316162109e+00
3.442224264144897461e-01 2.602222859859466553e-01 3.016811311244964600e-01 2.775150537490844727e-01 3.149757981300354004e-01
7.890162467956542969e-01 6.252723932266235352e-01 8.492681384086608887e-01 6.674718856811523438e-01 7.468311190605163574e-01
9.790249466896057129e-01 5.209357142448425293e-01 7.830719351768493652e-01 5.598867535591125488e-01 7.914544939994812012e-01
9.307693243026733398e-01 1.094430565834045410e+00 7.818772196769714355e-01 8.853541612625122070e-01 1.140988111495971680e+00
1.688115715980529785e+00 1.247287034988403320e+00 1.654761791229248047e+00 2.130484580993652344e+00 1.575290679931640625e+00
2.421721458435058594e+00 2.727176904678344727e+00 2.162756443023681641e+00 2.811089038848876953e+00 3.060247898101806641e+00
6.865629553794860840e-01 6.222738027572631836e-01 7.490572929382324219e-01 7.433492541313171387e-01 6.477367877960205078e-01
4.487680196762084961e-01 2.943631112575531006e-01 3.599632978439331055e-01 3.945610523223876953e-01 2.528038620948791504e-01
3.554072856903076172e+00 4.150487899780273438e+00 3.128774166107177734e+00 2.967719078063964844e+00 3.525037288665771484e+00
2.202220559120178223e-01 1.824247390031814575e-01 2.570477128028869629e-01 1.680450886487960815e-01 2.512783110141754150e-01
1.330464839935302734e+00 1.641357302665710449e+00 1.075125455856323242e+00 1.612825274467468262e+00 1.022243499755859375e+00
1.513752192258834839e-01 1.675505191087722778e-01 1.730643510818481445e-01 1.979007273912429810e-01 1.385774761438369751e-01
2.500598669052124023e+00 2.839699506759643555e+00 2.295445203781127930e+00 2.455572128295898438e+00 2.961430311203002930e+00
1.171919941902160645e+00 1.296507835388183594e+00 1.555633902549743652e+00 1.868071556091308594e+00 1.251107811927795410e+00
2.834888100624084473e-01 3.303674161434173584e-01 2.322530299425125122e-01 3.335767984390258789e-01 3.412070572376251221e-01
1.121000885963439941e+00 9.212265610694885254e-01 9.723551273345947266e-01 1.254611849784851074e+00 9.217739105224609375e-01
4.561618268489837646e-01 4.195653200149536133e-01 3.567374050617218018e-01 4.478748440742492676e-01 4.901618063449859619e-01
5.700731873512268066e-01 6.238188147544860840e-01 6.752121448516845703e-01 5.499595999717712402e-01 6.307407617568969727e-01
2.384350299835205078e+00 1.820850253105163574e+00 2.535134315490722656e+00 2.080016374588012695e+00 1.290907382965087891e+00
6.858996152877807617e-01 6.276867985725402832e-01 6.914735436439514160e-01 6.439881324768066406e-01 6.735821962356567383e-01
1.686587810516357422e+00 1.662424325942993164e+00 1.980611085891723633e+00 1.602538943290710449e+00 1.524936079978942871e+00
8.912346959114074707e-01 7.013821005821228027e-01 9.357423186302185059e-01 9.317390918731689453e-01 6.805149316787719727e-01
5.236278772354125977e-01 5.804870128631591797e-01 5.997751355171203613e-01 4.814870655536651611e-01 4.450103342533111572e-01
1.869214177131652832e+00 1.685981988906860352e+00 1.642782449722290039e+00 1.667328000068664551e+00 1.404889345169067383e+00
6.100518107414245605e-01 5.698573589324951172e-01 5.896872282028198242e-01 4.733446836471557617e-01 4.918755590915679932e-01
4.893986284732818604e-01 3.883436024188995361e-01 3.936727643013000488e-01 4.412084817886352539e-01 4.573886394500732422e-01
1.546136856079101562e+00 1.995019316673278809e+00 2.093007564544677734e+00 1.621646881103515625e+00 1.893801212310791016e+00
2.547885477542877197e-01 2.729164958000183105e-01 2.571911513805389404e-01 2.191897630691528320e-01 2.430560886859893799e-01
1.209725514054298401e-01 1.445739418268203735e-01 1.229419037699699402e-01 9.852797538042068481e-02 8.933307975530624390e-02
4.938406050205230713e-01 4.515396952629089355e-01 5.386652946472167969e-01 5.267624258995056152e-01 4.946268498897552490e-01
6.561535000801086426e-01 5.769080519676208496e-01 5.084900856018066406e-01 4.628298580646514893e-01 6.984625458717346191e-01
4.673067331314086914e-01 5.825807452201843262e-01 4.914153814315795898e-01 4.571854770183563232e-01 4.229289293289184570e-01
9.225418567657470703e-01 7.809883952140808105e-01 6.745738983154296875e-01 7.700915932655334473e-01 8.038083314895629883e-01
1.457403302192687988e-01 2.299994379281997681e-01 2.227846533060073853e-01 1.505623608827590942e-01 2.255243510007858276e-01
8.876688480377197266e-01 8.145283460617065430e-01 1.062239527702331543e+00 1.133884906768798828e+00 1.061396479606628418e+00
2.385042458772659302e-01 1.434367448091506958e-01 2.682389318943023682e-01 1.287217587232589722e-01 1.527463197708129883e-01
5.327447056770324707e-01 4.207190573215484619e-01 5.202868580818176270e-01 4.277766942977905273e-01 5.400112271308898926e-01
4.668796360492706299e-01 3.138681054115295410e-01 2.356281280517578125e-01 3.729186654090881348e-01 3.617160916328430176e-01
1.262565255165100098e+00 1.082886815071105957e+00 1.065115690231323242e+00 1.061551213264465332e+00 8.417217731475830078e-01
1.989109814167022705e-01 2.490378618240356445e-01 2.731893658638000488e-01 2.056280225515365601e-01 2.574975192546844482e-01
1.936556547880172729e-01 1.395336091518402100e-01 1.320479959249496460e-01 1.395218521356582642e-01 2.022600769996643066e-01
1.655287146568298340e+00 1.668670415878295898e+00 1.766638398170471191e+00 1.675248742103576660e+00 1.169065117835998535e+00
2.900846302509307861e-01 2.259718328714370728e-01 2.625977396965026855e-01 3.136900365352630615e-01 2.602800428867340088e-01
1.031528592109680176e+00 1.109575390815734863e+00 1.100864648818969727e+00 8.317326903343200684e-01 1.071258544921875000e+00
1.180761337280273438e+00 9.102218747138977051e-01 1.041128039360046387e+00 1.277856230735778809e+00 1.053133726119995117e+00
4.821544885635375977e-01 4.839595854282379150e-01 6.552895903587341309e-01 3.763947188854217529e-01 4.846275448799133301e-01
3.914208710193634033e-01 3.552354872226715088e-01 3.000941574573516846e-01 3.421059548854827881e-01 3.828354179859161377e-01
8.618462085723876953e-01 8.334487676620483398e-01 7.959809303283691406e-01 7.263435721397399902e-01 6.286392211914062500e-01
3.543508946895599365e-01 2.474298179149627686e-01 2.948300540447235107e-01 3.360290527343750000e-01 2.664821147918701172e-01
2.910855412483215332e-01 2.871384918689727783e-01 2.363749146461486816e-01 3.875497877597808838e-01 2.981603443622589111e-01
1.308357119560241699e+00 1.339710712432861328e+00 1.437176227569580078e+00 1.188243627548217773e+00 1.381380558013916016e+00
6.622936725616455078e-01 5.913318395614624023e-01 6.281388401985168457e-01 4.425085484981536865e-01 5.565920472145080566e-01
2.226167172193527222e-01 2.745126783847808838e-01 1.842115223407745361e-01 1.635272204875946045e-01 2.136432826519012451e-01
2.318397611379623413e-01 2.921960949897766113e-01 2.112451046705245972e-01 2.175256460905075073e-01 2.108457386493682861e-01
1.191839098930358887e+00 1.437484502792358398e+00 1.576441407203674316e+00 1.361889600753784180e+00 1.298229813575744629e+00
5.249212980270385742e-01 5.809633731842041016e-01 4.864229261875152588e-01 4.485973715782165527e-01 4.850561320781707764e-01
4.565917491912841797e+00 4.157754898071289062e+00 3.987547874450683594e+00 3.463543176651000977e+00 3.494182586669921875e+00
1.198857069015502930e+00 1.148947477340698242e+00 9.659062623977661133e-01 1.036614656448364258e+00 1.341894149780273438e+00
1.776464343070983887e+00 1.167733311653137207e+00 1.624014973640441895e+00 2.140666723251342773e+00 1.544915676116943359e+00
6.661692857742309570e-01 6.898362636566162109e-01 7.335676550865173340e-01 6.649499535560607910e-01 7.569301724433898926e-01
1.248769015073776245e-01 1.154132187366485596e-01 1.409723609685897827e-01 1.321228593587875366e-01 1.679930537939071655e-01
2.484035640954971313e-01 1.965923905372619629e-01 2.975017428398132324e-01 2.333041280508041382e-01 2.711985111236572266e-01
2.066050320863723755e-01 2.828022539615631104e-01 2.469214648008346558e-01 1.682747453451156616e-01 1.745951026678085327e-01
1.795955747365951538e-01 2.554340362548828125e-01 2.302168756723403931e-01 2.056634724140167236e-01 2.298353016376495361e-01
6.887799501419067383e-01 6.574730277061462402e-01 5.938794016838073730e-01 6.863839626312255859e-01 7.600663304328918457e-01
2.374249100685119629e-01 2.213242650032043457e-01 2.710225284099578857e-01 2.432996034622192383e-01 2.323067039251327515e-01
5.762028098106384277e-01 6.635214686393737793e-01 5.303075909614562988e-01 5.529459118843078613e-01 5.180347561836242676e-01
2.615644931793212891e-01 2.917003631591796875e-01 2.931927740573883057e-01 2.302558869123458862e-01 2.331897169351577759e-01
2.343915462493896484e+00 2.179098844528198242e+00 3.185428619384765625e+00 2.748151540756225586e+00 3.012884855270385742e+00
9.941338002681732178e-02 1.438570320606231689e-01 9.586257487535476685e-02 9.529950469732284546e-02 1.212029084563255310e-01
1.653119921684265137e-01 1.700924336910247803e-01 1.258410662412643433e-01 1.719214767217636108e-01 1.323848664760589600e-01
1.599074482917785645e+00 1.588047266006469727e+00 8.684070110321044922e-01 1.611500263214111328e+00 1.140806436538696289e+00
2.450582832098007202e-01 1.749398410320281982e-01 2.086233645677566528e-01 2.954461574554443359e-01 2.611517012119293213e-01
2.418619394302368164e+00 2.268983125686645508e+00 2.684378385543823242e+00 2.988842248916625977e+00 2.463489055633544922e+00
2.684676647186279297e-01 3.011970520019531250e-01 2.090121060609817505e-01 2.293073832988739014e-01 1.765786856412887573e-01
7.590761184692382812e-01 9.608175158500671387e-01 5.841330885887145996e-01 6.834157109260559082e-01 6.506614685058593750e-01
2.827950239181518555e+00 2.416303873062133789e+00 2.550011634826660156e+00 2.371064424514770508e+00 1.981107831001281738e+00
2.358614206314086914e+00 1.961390733718872070e+00 1.763037323951721191e+00 2.605946540832519531e+00 2.082532167434692383e+00
2.119442462921142578e+00 2.054454565048217773e+00 1.993593454360961914e+00 1.434120893478393555e+00 2.068494081497192383e+00
1.159565329551696777e+00 8.822430372238159180e-01 1.081821084022521973e+00 8.275095820426940918e-01 1.004366159439086914e+00
1.766211986541748047e-01 1.803568303585052490e-01 1.496584266424179077e-01 2.064892053604125977e-01 1.574030965566635132e-01
7.445698380470275879e-01 7.542319893836975098e-01 5.594684481620788574e-01 5.975281000137329102e-01 4.782579541206359863e-01
7.250667810440063477e-01 7.455978989601135254e-01 6.101220846176147461e-01 5.861319303512573242e-01 5.297267436981201172e-01
2.435268461704254150e-01 3.040948212146759033e-01 2.290269881486892700e-01 2.771436572074890137e-01 2.780275940895080566e-01
4.710515737533569336e-01 5.146783590316772461e-01 5.687919855117797852e-01 3.601043820381164551e-01 4.843938648700714111e-01
1.723183244466781616e-01 2.577221095561981201e-01 1.735112518072128296e-01 2.435703873634338379e-01 1.704669594764709473e-01
1.762753009796142578e+00 2.202559471130371094e+00 2.388911724090576172e+00 2.501027584075927734e+00 2.270950317382812500e+00
1.359980225563049316e+00 2.143967866897583008e+00 1.408921122550964355e+00 1.895508766174316406e+00 1.468205451965332031e+00
1.620484232902526855e+00 1.352412700653076172e+00 1.507229208946228027e+00 1.681040406227111816e+00 1.356036067008972168e+00
1.796838045120239258e-01 1.613417416810989380e-01 1.548033058643341064e-01 1.169996336102485657e-01 1.729442626237869263e-01
1.464950919151306152e+00 9.771255254745483398e-01 1.362088441848754883e+00 1.334197044372558594e+00 9.719433784484863281e-01
8.892804384231567383e-01 9.121131896972656250e-01 6.699500083923339844e-01 8.463182449340820312e-01 9.289467334747314453e-01
4.595404565334320068e-01 3.366706073284149170e-01 3.916682302951812744e-01 3.722574710845947266e-01 3.157367706298828125e-01
3.467681646347045898e+00 2.674193859100341797e+00 3.013780117034912109e+00 3.306003570556640625e+00 2.833281040191650391e+00
8.205445408821105957e-01 5.354634523391723633e-01 5.707259178161621094e-01 4.241505563259124756e-01 5.713150501251220703e-01
1.560435771942138672e+00 2.077698707580566406e+00 1.347992658615112305e+00 1.452115535736083984e+00 1.644974946975708008e+00
1.206558108329772949e+00 1.141222715377807617e+00 1.013292312622070312e+00 9.442370533943176270e-01 9.242442250251770020e-01
7.650686502456665039e-01 7.395615577697753906e-01 7.202305793762207031e-01 7.036206126213073730e-01 8.556115627288818359e-01
8.091840147972106934e-01 7.937439084053039551e-01 9.690955281257629395e-01 9.666014909744262695e-01 9.171878099441528320e-01
3.783343434333801270e-01 3.185918033123016357e-01 2.946766018867492676e-01 2.836460769176483154e-01 3.282005190849304199e-01
