2.608314971439540386e-04 3.401379217393696308e-04 2.981531433761119843e-04 2.557995903771370649e-04 2.639063750393688679e-04 2.614243130665272474e-04 1.595265784999355674e-04 1.761740859365090728e-04 2.082509454339742661e-04 2.514579391572624445e-04
1.620859111426398158e-04 1.276532857445999980e-04 1.507908309577032924e-04 1.470351853640750051e-04 1.577160583110526204e-04 1.857710885815322399e-04 1.366701471852138638e-04 1.452087453799322248e-04 1.396274456055834889e-04 1.329527731286361814e-04
2.068199391942471266e-04 1.529692963231354952e-04 2.337514015380293131e-04 1.570389140397310257e-04 2.076370292343199253e-04 2.364490355830639601e-04 2.353832533117383718e-04 3.257045464124530554e-04 1.921655930345878005e-04 1.981739769689738750e-04
6.517666042782366276e-04 4.393155686557292938e-04 5.462435074150562286e-04 3.599755000323057175e-04 5.014936905354261398e-04 6.165134836919605732e-04 5.647884099744260311e-04 5.067966994829475880e-04 3.566269879229366779e-04 5.743292276747524738e-04
2.119921700796112418e-04 2.720495103858411312e-04 2.110107452608644962e-04 3.121996414847671986e-04 2.102506114169955254e-04 2.899600949604064226e-04 2.750201674643903971e-04 2.372541202930733562e-04 3.253558825235813856e-04 2.962683502119034529e-04
5.631165113300085068e-04 3.930382663384079933e-04 4.204121360089629889e-04 4.225002776365727186e-04 3.697126812767237425e-04 3.519119636621326208e-04 3.864333557430654764e-04 3.754726494662463665e-04 3.852767986245453358e-04 4.592832119669765234e-04
4.606224247254431248e-04 7.122899405658245087e-04 5.724000511690974236e-04 6.080574239604175091e-04 4.945900873281061649e-04 4.934048629365861416e-04 5.935913068242371082e-04 6.452824454754590988e-04 5.869379383511841297e-04 6.106202490627765656e-04
5.760825588367879391e-04 3.771366027649492025e-04 4.892763099633157253e-04 3.600239579100161791e-04 4.052570147905498743e-04 5.021075485274195671e-04 5.009479355067014694e-04 5.026888102293014526e-04 3.278166695963591337e-04 4.157819203101098537e-04
1.565606798976659775e-04 1.970742014236748219e-04 1.815940777305513620e-04 1.813103008316829801e-04 1.499712961958721280e-04 1.952224702108651400e-04 1.455332821933552623e-04 1.652894425205886364e-04 1.374009880237281322e-04 1.404517824994400144e-04
7.686376338824629784e-04 7.708375924266874790e-04 5.638505099341273308e-04 5.826769047416746616e-04 7.802715408615767956e-04 6.687269778922200203e-04 8.313580765388906002e-04 6.703081890009343624e-04 5.412420141510665417e-04 7.557737408205866814e-04
9.900466830004006624e-05 7.986612763488665223e-05 7.213107164716348052e-05 7.056966569507494569e-05 7.755687693133950233e-05 8.706728112883865833e-05 8.012434409465640783e-05 7.856792217353358865e-05 8.409951988141983747e-05 9.647945262258872390e-05
2.644151682034134865e-04 3.121872141491621733e-04 2.883684646803885698e-04 3.738515661098062992e-04 4.487676487769931555e-04 3.612901491578668356e-04 3.582050267141312361e-04 3.285092243459075689e-04 3.322947595734149218e-04 3.987517266068607569e-04
2.078679099213331938e-04 1.952209131559357047e-04 1.745459594530984759e-04 2.368614077568054199e-04 3.055123379454016685e-04 2.388503053225576878e-04 2.506765886209905148e-04 2.009599120356142521e-04 1.743575412547215819e-04 3.265148843638598919e-04
7.414987776428461075e-04 6.597288884222507477e-04 8.368498529307544231e-04 7.241109269671142101e-04 8.960363920778036118e-04 1.027966849505901337e-03 8.186955819837749004e-04 9.545478969812393188e-04 7.588759181089699268e-04 8.353507728315889835e-04
2.126110630342736840e-04 3.243646351620554924e-04 2.291846176376566291e-04 1.811215042835101485e-04 2.368608984397724271e-04 2.203881886089220643e-04 2.139801508747041225e-04 2.039400424109771848e-04 1.400367618771269917e-04 1.831168192438781261e-04
4.355201963335275650e-04 3.900136798620223999e-04 4.787810903508216143e-04 4.104308900423347950e-04 4.403074563015252352e-04 3.365045995451509953e-04 3.709438606165349483e-04 3.461833402980118990e-04 3.636186593212187290e-04 3.894360852427780628e-04
1.224633160745725036e-04 1.291292719542980194e-04 9.493847028352320194e-05 1.394769788021221757e-04 1.195285876747220755e-04 1.051894578267820179e-04 1.010464548016898334e-04 1.175598954432643950e-04 1.157598089776001871e-04 1.102874157368205488e-04
1.774952979758381844e-04 2.277974708704277873e-04 1.350451493635773659e-04 1.222209684783592820e-04 1.225846208399161696e-04 1.830963883548974991e-04 2.394629118498414755e-04 1.548177388031035662e-04 1.688825723249465227e-04 1.194144788314588368e-04
3.031039959751069546e-04 2.711396955419331789e-04 3.349168982822448015e-04 3.424815076868981123e-04 3.081697796005755663e-04 4.103285027667880058e-04 4.323940083850175142e-04 3.204852982889860868e-04 3.007965278811752796e-04 2.776510082185268402e-04
8.848354336805641651e-04 1.026744605042040348e-03 1.167532987892627716e-03 8.870618767105042934e-04 8.409692673012614250e-04 8.451869362033903599e-04 9.888097411021590233e-04 1.491710194386541843e-03 1.075320993550121784e-03 1.027252990752458572e-03
2.220681635662913322e-04 2.574053069110959768e-04 2.243161143269389868e-04 3.754339995793998241e-04 3.340452385600656271e-04 3.269007429480552673e-04 2.896063087973743677e-04 2.139512653229758143e-04 2.790720318444073200e-04 2.831545425578951836e-04
6.718718796037137508e-04 7.112625171430408955e-04 6.704006227664649487e-04 6.118473829701542854e-04 7.061329670250415802e-04 6.225779070518910885e-04 8.149384520947933197e-04 9.371169144287705421e-04 8.119885460473597050e-04 7.059427443891763687e-04
5.604504840448498726e-04 4.759665753226727247e-04 5.789428832940757275e-04 7.375549757853150368e-04 5.409092409536242485e-04 5.488269962370395660e-04 4.827988159377127886e-04 5.808207788504660130e-04 4.697795375250279903e-04 4.703431040979921818e-04
5.978085682727396488e-04 8.070281473919749260e-04 1.150310970842838287e-03 8.081229170784354210e-04 7.865144289098680019e-04 7.753112586215138435e-04 5.936388624832034111e-04 5.908025777898728848e-04 6.981080514378845692e-04 7.853223360143601894e-04
1.110217126552015543e-04 1.076238258974626660e-04 1.187522793770767748e-04 1.585601421538740396e-04 1.094614926842041314e-04 1.293158857151865959e-04 9.168967517325654626e-05 1.047051409841515124e-04 1.161146210506558418e-04 1.080595902749337256e-04
2.851168683264404535e-04 5.312154535204172134e-04 5.009198212064802647e-04 3.247513086535036564e-04 6.405638996511697769e-04 3.638146445155143738e-04 4.385872452985495329e-04 4.283407470211386681e-04 3.548859967850148678e-04 4.236778477206826210e-04
7.601487450301647186e-04 6.596184102818369865e-04 9.425090393051505089e-04 7.068889681249856949e-04 7.278312114067375660e-04 5.736332386732101440e-04 1.038495334796607494e-03 5.390260485000908375e-04 9.241093066520988941e-04 7.230981718748807907e-04
1.708979689283296466e-04 3.221089427825063467e-04 2.656860160641372204e-04 2.076536475215107203e-04 1.611246407264843583e-04 2.298889012308791280e-04 1.909789280034601688e-04 1.665071176830679178e-04 1.705062459222972393e-04 2.606258785817772150e-04
2.081506827380508184e-04 1.877871400211006403e-04 1.933646271936595440e-04 2.287940733367577195e-04 1.958373759407550097e-04 1.574442576384171844e-04 1.850805419962853193e-04 1.956282212631776929e-04 2.071127091767266393e-04 2.218006411567330360e-04
4.816384462174028158e-04 4.093111783731728792e-04 3.682875249069184065e-04 3.169816918671131134e-04 3.590889391489326954e-04 3.778734826482832432e-04 3.451231459621340036e-04 4.841550544369965792e-04 3.961106995120644569e-04 4.234221414662897587e-04
1.031977590173482895e-04 1.210688424180261791e-04 8.760983473621308804e-05 8.960526611190289259e-05 1.002086864900775254e-04 1.329431397607550025e-04 1.397384912706911564e-04 1.398366293869912624e-04 8.542836440028622746e-05 1.561152457725256681e-04
9.715501801110804081e-05 1.184941429528407753e-04 8.180763688869774342e-05 1.047822297550737858e-04 1.934884348884224892e-04 9.254959149984642863e-05 1.136517239501699805e-04 1.202789135277271271e-04 1.135050115408375859e-04 1.197845485876314342e-04
9.355799411423504353e-04 9.834899101406335831e-04 9.880799334496259689e-04 7.982705137692391872e-04 1.078863046132028103e-03 1.025484758429229259e-03 8.116810349747538567e-04 1.059450325556099415e-03 9.064805926755070686e-04 1.318247057497501373e-03
2.297417668160051107e-04 2.499441616237163544e-04 2.465661673340946436e-04 2.464228309690952301e-04 2.434480993542820215e-04 2.266630035592243075e-04 2.373120805714279413e-04 2.984088205266743898e-04 2.261474437545984983e-04 2.715315495152026415e-04
1.589093444636091590e-04 1.589070161571726203e-04 1.743156026350334287e-04 2.004345151362940669e-04 2.236901782453060150e-04 1.235711824847385287e-04 1.762976608006283641e-04 1.882273936644196510e-04 2.155898546334356070e-04 1.960357913048937917e-04
2.159003051929175854e-04 2.495044609531760216e-04 2.730673295445740223e-04 3.261034435126930475e-04 2.515742962714284658e-04 2.588781935628503561e-04 2.019489184021949768e-04 1.837864256231114268e-04 2.659457095433026552e-04 2.491256745997816324e-04
8.550631173420697451e-05 1.376954896841198206e-04 1.116983839892782271e-04 1.023822987917810678e-04 8.394409087486565113e-05 8.466465078527107835e-05 9.317536751041188836e-05 7.403393829008564353e-05 1.098916327464394271e-04 1.074994434020482004e-04
1.961090747499838471e-04 1.357407745672389865e-04 1.592724584043025970e-04 1.705086760921403766e-04 1.512869930593296885e-04 2.588976349215954542e-04 2.054848882835358381e-04 1.371515245409682393e-04 2.089761837851256132e-04 1.925752003444358706e-04
1.507341949036344886e-04 1.711425866233184934e-04 1.236638781847432256e-04 2.071152848657220602e-04 1.911980943987146020e-04 1.215762604260817170e-04 1.394386345054954290e-04 1.763068430591374636e-04 2.063912106677889824e-04 1.630800688872113824e-04
2.860312524717301130e-04 2.557607367634773254e-04 2.086667373077943921e-04 2.513631770852953196e-04 2.243718772660940886e-04 3.060354501940310001e-04 2.383989049121737480e-04 2.785372198559343815e-04 1.894622400868684053e-04 2.371807058807462454e-04
6.761971162632107735e-04 6.581244524568319321e-04 8.534530061297118664e-04 5.159424035809934139e-04 6.484871846623718739e-04 5.801306688226759434e-04 7.334905094467103481e-04 8.867432479746639729e-04 5.698091699741780758e-04 6.462088203988969326e-04
3.013129462487995625e-04 4.217904643155634403e-04 3.547075903043150902e-04 2.825944102369248867e-04 3.681043745018541813e-04 2.749268605839461088e-04 3.477392892818897963e-04 4.034282173961400986e-04 4.404284991323947906e-04 2.715399896260350943e-04
7.484870002372190356e-05 1.196252269437536597e-04 1.566331193316727877e-04 1.119844673667103052e-04 1.659600529819726944e-04 1.058436027960851789e-04 1.019951523630879819e-04 9.574154682923108339e-05 9.470094664720818400e-05 1.281644799746572971e-04
1.537413772894069552e-04 1.509353314759209752e-04 3.035576955880969763e-04 1.518943317933008075e-04 1.913669693749397993e-04 2.468442253302782774e-04 2.099795528920367360e-04 1.995692582568153739e-04 2.047253656201064587e-04 1.683639711700379848e-04
3.960657340940088034e-04 4.223625583108514547e-04 4.066299588885158300e-04 3.716098726727068424e-04 3.092734550591558218e-04 2.841053938027471304e-04 3.161976928822696209e-04 2.892365737352520227e-04 3.595482849050313234e-04 3.113687562290579081e-04
9.058286668732762337e-04 7.716903346590697765e-04 7.906737737357616425e-04 8.022168185561895370e-04 1.164494198746979237e-03 1.110278302803635597e-03 1.006131991744041443e-03 9.015946416184306145e-04 7.925644167698919773e-04 8.331811986863613129e-04
3.492356045171618462e-04 2.890244650188833475e-04 2.891064796131104231e-04 2.288443793077021837e-04 2.788412675727158785e-04 2.654645359143614769e-04 2.927208552137017250e-04 3.024713078048080206e-04 2.468354068696498871e-04 2.637899888213723898e-04
7.503012311644852161e-04 6.981451297178864479e-04 7.334466208703815937e-04 7.234714576043188572e-04 7.671732455492019653e-04 6.469162181019783020e-04 6.247329874895513058e-04 7.532525341957807541e-04 6.543436320498585701e-04 5.804931279271841049e-04
1.243854931090027094e-04 1.917974586831405759e-04 1.767437643138691783e-04 1.751181116560474038e-04 1.608222955837845802e-04 1.300940639339387417e-04 1.654019870329648256e-04 1.381446782033890486e-04 1.611487241461873055e-04 2.273984573548659682e-04
2.429740270599722862e-04 2.458678500261157751e-04 2.120200952049344778e-04 2.122471341863274574e-04 2.124299644492566586e-04 2.426868450129404664e-04 1.632063067518174648e-04 1.867920072982087731e-04 2.253353595733642578e-04 2.021497493842616677e-04
3.734635538421571255e-04 2.224183263024315238e-04 3.045040939468890429e-04 3.061829484067857265e-04 4.646367451641708612e-04 1.645239099161699414e-04 2.786208060570061207e-04 2.389706642134115100e-04 3.638843190856277943e-04 2.542018191888928413e-04
1.444615772925317287e-04 1.691725337877869606e-04 2.274845610372722149e-04 1.970584708033129573e-04 1.589163148310035467e-04 1.991189346881583333e-04 1.991523895412683487e-04 1.599913230165839195e-04 1.746882626321166754e-04 1.858484611148014665e-04
3.680968075059354305e-04 2.328554255655035377e-04 3.349508915562182665e-04 1.987143914448097348e-04 2.014391648117452860e-04 2.905572764575481415e-04 2.993859525304287672e-04 1.899743365356698632e-04 2.473062195349484682e-04 2.783889940474182367e-04
7.104241376509889960e-05 1.031709034577943385e-04 1.049424245138652623e-04 7.695727254031226039e-05 1.009458719636313617e-04 1.129693337134085596e-04 9.440710709895938635e-05 8.557608089176937938e-05 1.314239489147439599e-04 1.091439116862602532e-04
4.250882484484463930e-04 3.921874158550053835e-04 4.362069594208151102e-04 4.722258599940687418e-04 3.896474372595548630e-04 4.196683876216411591e-04 5.777703481726348400e-04 4.607595910783857107e-04 4.283651942387223244e-04 2.898593666031956673e-04
5.547428154386579990e-04 6.086794892325997353e-04 4.272168444003909826e-04 4.055740137118846178e-04 5.414794431999325752e-04 4.939492791891098022e-04 5.302338395267724991e-04 5.320517229847609997e-04 3.994561848230659962e-04 6.244110409170389175e-04
7.518396596424281597e-04 7.878452888689935207e-04 7.777135469950735569e-04 8.965514716692268848e-04 8.341140346601605415e-04 1.019436866044998169e-03 8.879218366928398609e-04 8.818887290544807911e-04 6.704545230604708195e-04 9.107692167162895203e-04
5.619150470010936260e-04 4.496847686823457479e-04 5.164244212210178375e-04 4.818191810045391321e-04 5.904723075218498707e-04 4.229116893839091063e-04 4.595372884068638086e-04 4.079617210663855076e-04 3.972975246142596006e-04 4.991117166355252266e-04
1.869709376478567719e-04 1.845811930252239108e-04 1.367211662000045180e-04 1.545068371342495084e-04 1.857254392234608531e-04 1.822937774704769254e-04 1.534760958747938275e-04 1.941856753546744585e-04 1.337525754934176803e-04 1.382406626362353563e-04
1.445874222554266453e-04 1.715019607217982411e-04 1.403846254106611013e-04 1.998814841499552131e-04 1.112642130465246737e-04 1.646576711209490895e-04 1.467167749069631100e-04 1.627714955247938633e-04 1.106836934923194349e-04 1.329116930719465017e-04
5.738598410971462727e-04 5.957768880762159824e-04 6.793090142309665680e-04 7.964398828335106373e-04 6.297600339166820049e-04 7.785782800056040287e-04 6.871907971799373627e-04 6.704392726533114910e-04 6.288861623033881187e-04 7.276860997080802917e-04
4.811444669030606747e-04 3.845068276859819889e-04 4.469103878363966942e-04 4.193052009213715792e-04 6.878851563669741154e-04 4.293591773603111506e-04 3.685231204144656658e-04 3.818894329015165567e-04 3.902516618836671114e-04 4.669603949878364801e-04
4.741925513371825218e-04 4.658771795220673084e-04 2.879137755371630192e-04 2.538557455409318209e-04 2.776036562863737345e-04 3.443975583650171757e-04 3.191545547451823950e-04 2.805278636515140533e-04 3.068083897233009338e-04 2.909749746322631836e-04
1.423532376065850258e-04 2.532464568503201008e-04 2.427767176413908601e-04 1.102799797081388533e-04 2.361285005463287234e-04 1.887906983029097319e-04 1.427220850018784404e-04 1.858816103776916862e-04 1.779599551809951663e-04 1.353928528260439634e-04
3.000367141794413328e-04 2.975689421873539686e-04 2.479091053828597069e-04 2.779010392259806395e-04 2.638581208884716034e-04 2.226999204140156507e-04 2.442305267322808504e-04 1.981030654860660434e-04 2.197857102146372199e-04 2.036779915215447545e-04
1.299334689974784851e-04 1.645600423216819763e-04 1.584752462804317474e-04 2.529817866161465645e-04 1.595525391167029738e-04 1.021236093947663903e-04 2.229242527391761541e-04 1.449968258384615183e-04 1.471817813580855727e-04 1.680799905443564057e-04
1.995372585952281952e-04 1.410979311913251877e-04 1.284827012568712234e-04 2.044103603111580014e-04 1.873746514320373535e-04 1.814471615944057703e-04 1.986581191886216402e-04 1.936479093274101615e-04 2.291857235832139850e-04 1.519554352853447199e-04
3.698243235703557730e-04 2.816960040945559740e-04 3.293937479611486197e-04 1.911075232783332467e-04 3.033025132026523352e-04 2.571487857494503260e-04 3.277786890976130962e-04 3.691576712299138308e-04 2.953381044790148735e-04 2.468328166287392378e-04
2.832909522112458944e-04 1.940430083777755499e-04 2.077807585010305047e-04 2.285933442180976272e-04 2.194919070461764932e-04 3.174693847540766001e-04 2.270123077323660254e-04 2.114446397172287107e-04 1.712497760308906436e-04 2.505548764020204544e-04
1.281282631680369377e-03 1.175895100459456444e-03 1.235483679920434952e-03 1.182646374218165874e-03 1.422289293259382248e-03 1.246350235305726528e-03 1.065243268385529518e-03 1.487108878791332245e-03 1.291704596951603889e-03 9.909837972372770309e-04
3.673296887427568436e-04 3.817851247731596231e-04 3.018026473000645638e-04 3.190239076502621174e-04 2.940555859822779894e-04 3.806966706179082394e-04 3.414216625969856977e-04 3.298415977042168379e-04 3.163688234053552151e-04 4.345933848526328802e-04
8.593237143941223621e-04 8.922463166527450085e-04 9.849712951108813286e-04 1.041817828081548214e-03 1.163176493719220161e-03 1.005598576739430428e-03 9.697887580841779709e-04 1.071692095138132572e-03 8.265497745014727116e-04 9.233799064531922340e-04
8.238329610321670771e-05 8.282408816739916801e-05 9.189691627398133278e-05 6.782111449865624309e-05 1.038050540955737233e-04 6.949391536181792617e-05 7.499365165131166577e-05 7.387573714368045330e-05 8.862362301442772150e-05 8.972902287496253848e-05
4.148438456468284130e-04 4.116820928175002337e-04 3.811316273640841246e-04 3.726327558979392052e-04 3.501877945382148027e-04 3.894703986588865519e-04 4.252071375958621502e-04 3.634449385572224855e-04 4.005639348179101944e-04 4.531209706328809261e-04
2.385842817602679133e-04 2.335508324904367328e-04 3.031957603525370359e-04 1.960472145583480597e-04 2.674714196473360062e-04 2.178132126573473215e-04 2.885671274270862341e-04 2.271258708788082004e-04 2.615985285956412554e-04 2.425387501716613770e-04
4.420421610120683908e-04 4.494969616644084454e-04 3.746761358343064785e-04 3.921141033060848713e-04 3.373133658897131681e-04 3.585902741178870201e-04 4.052227886859327555e-04 5.128888878971338272e-04 4.297645355109125376e-04 4.249650519341230392e-04
1.915644388645887375e-04 1.442202628822997212e-04 2.170841180486604571e-04 1.584444544278085232e-04 2.244445786345750093e-04 2.692652924451977015e-04 1.428647374268621206e-04 2.253994171041995287e-04 1.929587597260251641e-04 2.145683829439803958e-04
3.716845822054892778e-04 4.193865170236676931e-04 3.800168051384389400e-04 3.850699285976588726e-04 5.201633321121335030e-04 5.274346331134438515e-04 4.563943366520106792e-04 3.237330529373139143e-04 4.262843867763876915e-04 4.819857131224125624e-04
6.262557581067085266e-04 6.254529580473899841e-04 6.886753835715353489e-04 7.707357872277498245e-04 8.567707263864576817e-04 9.180108318105340004e-04 1.073169638402760029e-03 6.530157988891005516e-04 7.917160983197391033e-04 7.554945186711847782e-04
1.610680337762460113e-04 2.101608843076974154e-04 1.715070975478738546e-04 1.307801430812105536e-04 1.498779020039364696e-04 2.221148606622591615e-04 1.316185080213472247e-04 1.533115719212219119e-04 1.324108161497861147e-04 1.877892500488087535e-04
2.904924913309514523e-04 2.301592612639069557e-04 2.305816306034103036e-04 2.246337389806285501e-04 2.298877516295760870e-04 3.158524341415613890e-04 2.383623505011200905e-04 3.134335274808108807e-04 2.604380133561789989e-04 3.075335116591304541e-04
1.207484383485279977e-04 1.301045122090727091e-04 1.402687630616128445e-04 1.131237368099391460e-04 1.108122887671925128e-04 1.078739587683230639e-04 7.238330726977437735e-05 1.595493522472679615e-04 1.036026806104928255e-04 9.681471419753506780e-05
8.532379870302975178e-04 6.154580041766166687e-04 7.110242731869220734e-04 5.152520607225596905e-04 5.548341432586312294e-04 5.355809698812663555e-04 5.243225605227053165e-04 7.163793779909610748e-04 6.438239943236112595e-04 4.373436095193028450e-04
4.219555703457444906e-04 5.527046741917729378e-04 6.203007069416344166e-04 5.703433998860418797e-04 7.546583656221628189e-04 5.406289128586649895e-04 5.218724254518747330e-04 4.087996785528957844e-04 4.417703021317720413e-04 6.142962374724447727e-04
7.825945067452266812e-05 8.361478103324770927e-05 7.514683966292068362e-05 9.715324267745018005e-05 8.187696948880329728e-05 8.615438127890229225e-05 8.956378587754443288e-05 7.797754369676113129e-05 7.285218453034758568e-05 8.273442654171958566e-05
2.102939324686303735e-04 2.240151225123554468e-04 1.804355124477297068e-04 1.830632827477529645e-04 1.636262168176472187e-04 1.728026545606553555e-04 1.453426084481179714e-04 2.189619262935593724e-04 1.845307706389576197e-04 1.323809265159070492e-04
5.529134068638086319e-04 4.821585607714951038e-04 5.433288752101361752e-04 5.572510999627411366e-04 5.281461635604500771e-04 5.770379211753606796e-04 7.091698935255408287e-04 6.412415532395243645e-04 4.700967983808368444e-04 7.173408521339297295e-04
2.315418532816693187e-04 3.243418759666383266e-04 1.744136679917573929e-04 2.560325665399432182e-04 2.705386141315102577e-04 3.469393413979560137e-04 2.044956199824810028e-04 2.582997549325227737e-04 2.744832308962941170e-04 2.998474519699811935e-04
6.566983211087062955e-05 5.855877316207624972e-05 7.188951713033020496e-05 6.271431630011647940e-05 6.574766302946954966e-05 6.355650111800059676e-05 7.419561734423041344e-05 7.015009032329544425e-05 6.656501500401645899e-05 6.128500535851344466e-05
4.964451072737574577e-04 6.035494734533131123e-04 6.496742716990411282e-04 8.084552828222513199e-04 6.290536257438361645e-04 5.124515737406909466e-04 4.427998210303485394e-04 4.882044449914246798e-04 5.003027617931365967e-04 8.117210236378014088e-04
2.237531589344143867e-04 3.114824648946523666e-04 2.853639016393572092e-04 1.547487918287515640e-04 2.035592333413660526e-04 2.722300996538251638e-04 2.532594662625342607e-04 1.816442381823435426e-04 1.940959773492068052e-04 2.310143754584714770e-04
4.795205604750663042e-04 4.690219939220696688e-04 3.536763542797416449e-04 3.938409499824047089e-04 2.807069977279752493e-04 3.673780884128063917e-04 4.154680937062948942e-04 2.865057322196662426e-04 3.326448495499789715e-04 4.181778640486299992e-04
1.117375795729458332e-04 9.376112575409933925e-05 1.168410017271526158e-04 8.821517258184030652e-05 8.078995597315952182e-05 1.030090788844972849e-04 8.948984032031148672e-05 9.668155689723789692e-05 8.953357610153034329e-05 1.205044172820635140e-04
2.644378691911697388e-04 2.725823724176734686e-04 3.640117938630282879e-04 2.772601437754929066e-04 3.045812773052603006e-04 2.847171563189476728e-04 4.419123288244009018e-04 4.923649830743670464e-04 3.856258408632129431e-04 5.457936786115169525e-04
1.517398195574060082e-04 2.464453282300382853e-04 1.106003546738065779e-04 1.441666972823441029e-04 9.495081030763685703e-05 1.412564888596534729e-04 1.058541893144138157e-04 9.434808453079313040e-05 1.133298210334032774e-04 1.175667639472521842e-04
1.361386966891586781e-04 1.190493712783791125e-04 1.731546508381143212e-04 1.459944032831117511e-04 1.200345286633819342e-04 1.085559269995428622e-04 1.053512096405029297e-04 1.451551215723156929e-04 1.551613677293062210e-04 1.119300650316290557e-04
1.792768453015014529e-04 2.423591649858281016e-04 1.624137366889044642e-04 1.513440511189401150e-04 1.963528629858046770e-04 2.459688112139701843e-04 2.119016426149755716e-04 1.792824041331186891e-04 2.089288027491420507e-04 2.031296899076551199e-04
1.330568484263494611e-04 1.593430497450754046e-04 1.408278621966019273e-04 1.335072447545826435e-04 1.550545130157843232e-04 1.500869984738528728e-04 1.568664738442748785e-04 2.327286347281187773e-04 2.582152083050459623e-04 1.311495580011978745e-04
7.907033432275056839e-05 1.092940728995017707e-04 8.044721471378579736e-05 1.393138663843274117e-04 9.167919051833450794e-05 7.597968942718580365e-05 9.522044274490326643e-05 1.052555671776644886e-04 1.042584626702591777e-04 1.098970024031586945e-04
4.068374400958418846e-04 2.974040107801556587e-04 2.940715057775378227e-04 3.183342050760984421e-04 3.125001094304025173e-04 4.111873276997357607e-04 4.458957409951835871e-04 2.668232482392340899e-04 5.013642366975545883e-04 3.780276456382125616e-04
4.049143171869218349e-04 5.932734347879886627e-04 3.127236268483102322e-04 4.497541522141546011e-04 4.965074476785957813e-04 5.878950469195842743e-04 4.910267889499664307e-04 5.270889378152787685e-04 5.497053498402237892e-04 5.393634201027452946e-04
6.942502659512683749e-05 6.629157724091783166e-05 5.913086351938545704e-05 7.118565554264932871e-05 6.451066292356699705e-05 6.583357753697782755e-05 6.096426659496501088e-05 6.750348256900906563e-05 6.623585068155080080e-05 6.920385931152850389e-05
2.996175026055425406e-04 2.829720033332705498e-04 4.091737791895866394e-04 2.370193979004397988e-04 2.881144755519926548e-04 3.642245137598365545e-04 2.836596104316413403e-04 3.827247419394552708e-04 2.695675357244908810e-04 3.194065939169377089e-04
1.059267160599119961e-04 1.405478105880320072e-04 1.160547835752367973e-04 1.176469959318637848e-04 1.258933625649660826e-04 1.125635171774774790e-04 1.408093812642619014e-04 1.045855678967200220e-04 9.597081225365400314e-05 9.543765918351709843e-05
2.603313478175550699e-04 3.274672199040651321e-04 3.474178956821560860e-04 5.648529622703790665e-04 5.344157107174396515e-04 3.853588423226028681e-04 3.044377372134476900e-04 3.539644239936023951e-04 4.765890189446508884e-04 4.063873493578284979e-04
1.176069636130705476e-04 1.357201690552756190e-04 1.533080794615671039e-04 1.335130946245044470e-04 1.166859728982672095e-04 1.344323536613956094e-04 1.394526334479451180e-04 1.432644930901005864e-04 9.622410289011895657e-05 1.504434912931174040e-04
1.671531208558008075e-04 1.208882385981269181e-04 1.832339039538055658e-04 2.035178331425413489e-04 2.145839243894442916e-04 1.610164763405919075e-04 1.480500359321013093e-04 3.419462009333074093e-04 2.459844399709254503e-04 1.945160474861040711e-04
3.811977512668818235e-04 3.749662137124687433e-04 4.120823577977716923e-04 2.568548370618373156e-04 2.461659605614840984e-04 3.265670675318688154e-04 3.949921519961208105e-04 2.921952109318226576e-04 2.262353082187473774e-04 3.908321668859571218e-04
2.989272179547697306e-04 2.655858406797051430e-04 3.652730083558708429e-04 3.201327344868332148e-04 4.387549124658107758e-04 3.004512109328061342e-04 3.323633864056318998e-04 4.158689698670059443e-04 3.727891307789832354e-04 3.566308296285569668e-04
1.287342602154240012e-04 9.444613533560186625e-05 9.525420318823307753e-05 1.024876910378225148e-04 9.243066597264260054e-05 1.031467254506424069e-04 8.400560909649357200e-05 1.037328911479562521e-04 1.060947834048420191e-04 7.999368972377851605e-05
1.287661725655198097e-04 1.244365266757085919e-04 1.124788032029755414e-04 1.356054272036999464e-04 1.184376524179242551e-04 1.088189164875075221e-04 1.016313617583364248e-04 9.323611448053270578e-05 1.391505211358889937e-04 9.281725215259939432e-05
3.808300825767219067e-04 3.046612837351858616e-04 3.867952909786254168e-04 2.913006464950740337e-04 2.795298350974917412e-04 4.244274459779262543e-04 2.717852476052939892e-04 3.013246168848127127e-04 3.955932334065437317e-04 4.307622148189693689e-04
3.911465173587203026e-04 5.266246735118329525e-04 4.453047295100986958e-04 5.727130337618291378e-04 5.354125751182436943e-04 4.644689906854182482e-04 6.101486505940556526e-04 4.539421643130481243e-04 3.303982957731932402e-04 4.566932329908013344e-04
1.746293564792722464e-04 1.786178618203848600e-04 1.990530436160042882e-04 1.840105105657130480e-04 1.682370930211618543e-04 2.523309376556426287e-04 2.204775810241699219e-04 1.843104109866544604e-04 1.559229131089523435e-04 2.636093413457274437e-04
1.551053574075922370e-04 2.291747077833861113e-04 2.632203104440122843e-04 1.560948294354602695e-04 2.061495033558458090e-04 1.413650461472570896e-04 2.043347340077161789e-04 1.244865998160094023e-04 1.701115106698125601e-04 1.658813416725024581e-04
5.457385559566318989e-04 4.793028056155890226e-04 5.445714341476559639e-04 4.583213012665510178e-04 6.511881365440785885e-04 3.237504861317574978e-04 5.541893769986927509e-04 4.718112759292125702e-04 7.066637626849114895e-04 3.821346617769449949e-04
