7.864306098781526089e-05 1.070946818799711764e-04 9.965707431547343731e-05 8.477630035486072302e-05 1.540765515528619289e-03 1.164823916042223573e-04 8.497520320815965533e-05 1.184042848763056099e-04 1.013002402032725513e-04 9.964359196601435542e-05 8.872821490513160825e-05 9.080068412004038692e-05 8.681971667101606727e-05 1.054051681421697140e-04 9.698456415208056569e-05 1.073123712558299303e-04 7.364341581705957651e-05 1.010026171570643783e-04 1.074546380550600588e-04 9.257556666852906346e-05
7.990236190380528569e-05 1.092574675567448139e-04 9.941986354533582926e-05 8.409111615037545562e-05 9.120507456827908754e-05 1.198385289171710610e-04 8.037218503886833787e-05 1.159453313448466361e-04 1.027157704811543226e-04 1.040687566273845732e-04 8.566899487050250173e-05 1.481952262111008167e-03 8.549180347472429276e-05 1.033355219988152385e-04 9.897215932141989470e-05 1.036862304317764938e-04 7.402493793051689863e-05 1.002028147922828794e-04 9.500314627075567842e-05 1.025612815283238888e-03
8.002603863133117557e-05 1.070923826773650944e-04 9.945190686266869307e-05 8.408985013375058770e-05 9.124085045186802745e-05 1.199543694383464754e-04 7.998830551514402032e-05 1.160183674073778093e-04 1.028827755362726748e-04 1.043177690007723868e-04 8.566761243855580688e-05 8.641309977974742651e-05 8.528710895916447043e-05 1.027691469062119722e-04 9.621850040275603533e-05 1.036838293657638133e-04 7.403705967590212822e-05 1.002006902126595378e-04 9.500115265836939216e-05 1.289021689444780350e-03
7.729224307695403695e-05 1.070885627996176481e-04 9.974181011784821749e-05 8.408822759520262480e-05 9.908838546834886074e-05 1.184288921649567783e-04 8.371139847440645099e-05 1.597661175765097141e-03 1.052306033670902252e-04 9.811382187763229012e-05 8.566615724703297019e-05 8.641157182864844799e-05 8.395710028707981110e-05 1.027663020067848265e-04 9.410727943759411573e-05 1.041243012878112495e-04 7.364192424574866891e-05 1.001968994387425482e-04 9.499772568233311176e-05 9.356369264423847198e-05
7.671287312405183911e-05 1.071157312253490090e-04 1.349962258245795965e-04 8.410076407017186284e-05 9.014751412905752659e-05 1.187069865409284830e-04 8.165522012859582901e-05 4.383897758089005947e-04 1.021010612021200359e-04 9.810950723476707935e-05 8.567841723561286926e-05 8.642474131193011999e-05 8.462362166028469801e-05 1.027928301482461393e-04 9.412577492184937000e-05 1.037450711010023952e-04 7.366723730228841305e-05 1.002197313937358558e-04 9.501793101662769914e-05 9.178752952720969915e-05
7.671505591133609414e-05 1.071240767487324774e-04 9.992452396545559168e-05 8.410301961703225970e-05 9.014974784804508090e-05 1.191309493151493371e-04 9.181490895571187139e-05 1.347552752122282982e-04 1.023655713652260602e-04 9.827985923038795590e-05 8.568548946641385555e-05 8.642947068437933922e-05 9.396611130796372890e-05 1.028882252285256982e-04 9.571642294758930802e-05 1.037195688695646822e-04 8.320163033204153180e-05 1.019994844682514668e-03 9.502225293545052409e-05 1.028135375236161053e-04
7.670444028917700052e-05 1.071002334356307983e-04 9.940283052856102586e-05 1.063140807673335075e-04 9.013442468130961061e-05 1.164898276329040527e-04 8.317729225382208824e-05 1.138119259849190712e-04 9.840563143370673060e-05 1.010114574455656111e-04 8.567059558117762208e-05 8.641496970085427165e-05 8.338358748005703092e-05 1.085238181985914707e-03 1.020823910948820412e-04 1.036868197843432426e-04 7.364377233898267150e-05 1.002021963358856738e-04 9.500360465608537197e-05 9.176507592201232910e-05
7.670817285543307662e-05 1.071071819751523435e-04 9.886619227472692728e-05 8.409622387262061238e-05 9.014028910314664245e-05 1.165168796433135867e-04 8.164665632648393512e-05 1.138267107307910919e-04 9.841371502261608839e-05 9.810399205889552832e-05 8.567563781980425119e-05 8.642030297778546810e-05 8.338863699464127421e-05 1.469094539061188698e-03 9.412093641003593802e-05 1.036966423271223903e-04 7.364763587247580290e-05 1.002109056571498513e-04 9.500976739218458533e-05 9.177160245599225163e-05
7.740852743154391646e-05 1.070957005140371621e-04 1.092157763196155429e-04 8.409070869674906135e-05 9.267018322134390473e-05 1.164861605502665043e-04 7.997185457497835159e-05 1.138108273153193295e-04 9.840480197453871369e-05 9.973734995583072305e-05 8.993288793135434389e-05 8.978044206742197275e-05 1.429216470569372177e-03 1.027720281854271889e-04 9.411177597939968109e-05 1.050656210281886160e-04 1.071648322977125645e-03 1.031427382258698344e-04 9.500194573774933815e-05 9.176486491924151778e-05
7.670250488445162773e-05 1.085208277800120413e-04 9.978139860322698951e-05 8.600586443208158016e-05 9.127800876740366220e-05 1.164746718131937087e-04 8.127090404741466045e-05 1.138055376941338181e-04 1.021570278680883348e-04 9.809219045564532280e-05 8.566702308598905802e-05 6.295366911217570305e-04 9.073843102669343352e-05 1.035772074828855693e-04 9.601133933756500483e-05 1.053732630680315197e-04 7.719038694631308317e-05 1.003273282549344003e-04 9.715078340377658606e-05 9.628067346056923270e-05
7.704225572524592280e-05 1.104447947000153363e-04 1.074735700967721641e-04 8.409447764279320836e-05 9.186755778500810266e-05 1.224658481078222394e-04 8.100928243948146701e-05 1.186792869702912867e-04 9.840967686614021659e-05 9.815319936024025083e-05 8.567352779209613800e-05 9.177628817269578576e-05 9.253049211110919714e-05 1.056366891134530306e-04 9.588012471795082092e-05 1.119292355724610388e-04 3.460617270320653915e-03 1.108706055674701929e-04 9.500857413513585925e-05 9.205833339365199208e-05
7.670315972063690424e-05 1.070944708772003651e-04 9.748704906087368727e-05 8.408953726757317781e-05 9.013197995955124497e-05 1.164820932899601758e-04 7.997093780431896448e-05 1.138090083259157836e-04 9.840450366027653217e-05 9.809607581701129675e-05 8.566839824197813869e-05 1.228529843501746655e-03 8.338331099366769195e-05 1.054506719810888171e-04 9.411072824150323868e-05 1.036838002619333565e-04 7.446494419127702713e-05 1.074619212886318564e-04 9.500063606537878513e-05 9.226795373251661658e-05
7.670448394492268562e-05 1.070952785084955394e-04 9.824884182307869196e-05 8.409091969951987267e-05 9.013399539981037378e-05 1.164846471510827541e-04 8.335054735653102398e-05 1.209153124364092946e-04 9.895037510432302952e-05 9.826172026805579662e-05 8.610254735685884953e-05 2.337353536859154701e-03 1.023268196149729192e-04 1.029665072564966977e-04 9.707241406431421638e-05 1.091449958039447665e-04 7.807146903360262513e-05 1.081244699889793992e-04 9.567143570166081190e-05 9.471319208387285471e-05
7.950700819492340088e-05 1.184155335067771375e-04 9.749067976372316480e-05 9.392811625730246305e-05 9.235618199454620481e-05 1.164987988886423409e-04 8.004293340491130948e-05 1.213620344060473144e-04 1.108981596189551055e-04 1.019952760543674231e-04 8.567225449951365590e-05 8.700964099261909723e-05 9.238853817805647850e-05 1.033952867146581411e-04 1.006657985271885991e-04 1.254648959729820490e-04 7.477046892745420337e-05 1.002049393719062209e-04 9.935422713169828057e-05 2.448679413646459579e-03
7.670495688216760755e-05 1.070974249159917235e-04 9.749433229444548488e-05 8.589933713665232062e-05 9.013445378514006734e-05 2.048708964139223099e-03 7.998525688890367746e-05 1.139220767072401941e-04 9.840774873737245798e-05 9.809670882532373071e-05 8.566988981328904629e-05 8.641566819278523326e-05 8.338444604305550456e-05 1.027749021886847913e-04 9.447611955692991614e-05 1.071393126039765775e-04 7.476920291082933545e-05 1.002031931420788169e-04 9.500374289928004146e-05 9.176749881589785218e-05
7.670289778616279364e-05 1.070946163963526487e-04 9.748632146511226892e-05 8.408935536863282323e-05 9.013108501676470041e-05 1.333493710262700915e-04 1.392930978909134865e-03 1.138086008722893894e-04 9.840299026109278202e-05 9.880399011308327317e-05 8.566764881834387779e-05 8.641334716230630875e-05 8.338208863278850913e-05 1.027706821332685649e-04 1.019994597299955785e-04 1.036830144585110247e-04 7.364265911746770144e-05 1.013109722407534719e-04 9.500077430857345462e-05 9.181406494462862611e-05
7.789212395437061787e-05 1.070913494913838804e-04 1.017887116177007556e-04 8.458438969682902098e-05 9.319165837951004505e-05 1.164772547781467438e-04 8.436449570581316948e-05 1.964301802217960358e-03 1.046786346705630422e-04 1.002931894618086517e-04 8.717025048099458218e-05 8.668463124195113778e-05 8.473724301438778639e-05 1.038762857206165791e-04 9.585457155480980873e-05 1.048003032337874174e-04 7.423734496114775538e-05 1.009623156278394163e-04 9.772729390533640981e-05 9.575361764291301370e-05
1.093062339350581169e-03 1.070910220732912421e-04 1.029079576255753636e-04 8.586512558395043015e-05 9.013277303893119097e-05 1.164767672889865935e-04 7.997024658834561706e-05 1.138160951086319983e-04 9.840198617894202471e-05 9.809243783820420504e-05 8.566710312152281404e-05 8.641264139441773295e-05 8.338168117916211486e-05 1.027684411383233964e-04 9.410883649252355099e-05 1.036823887261562049e-04 7.364264456555247307e-05 1.001984710455872118e-04 9.548466186970472336e-05 9.176182356895878911e-05
7.670479681110009551e-05 1.118862346629612148e-04 9.876538388198241591e-05 8.611108205514028668e-05 9.071258682524785399e-05 1.164873756351880729e-04 8.298165630549192429e-05 1.138659063144586980e-04 9.905055048875510693e-05 9.809506445890292525e-05 8.853301551425829530e-05 9.174899605568498373e-05 8.338420593645423651e-05 1.035821987898088992e-04 1.039423877955414355e-04 1.036861795000731945e-04 7.869078399380668998e-05 1.050801874953322113e-04 2.265940653160214424e-03 9.375809167977422476e-05
7.670305785723030567e-05 1.070921134669333696e-04 1.026969912345521152e-04 8.952381904236972332e-05 9.547412628307938576e-04 1.164785935543477535e-04 7.997038483154028654e-05 1.215564043377526104e-04 9.840430720942094922e-05 9.809464972931891680e-05 8.652482938487082720e-05 9.019887511385604739e-05 8.338305633515119553e-05 1.027911494020372629e-04 9.410973871126770973e-05 1.069164209184236825e-04 7.992820610525086522e-05 1.010562773444689810e-04 9.668838174548000097e-05 9.389329352416098118e-05
7.670462946407496929e-05 1.070908838300965726e-04 9.748589218361303210e-05 8.408941357629373670e-05 9.013130329549312592e-05 1.280549331568181515e-03 7.997050852281972766e-05 1.138067746069282293e-04 9.840176062425598502e-05 9.809281618800014257e-05 8.566694305045530200e-05 8.641278691357001662e-05 8.338186307810246944e-05 1.027681646519340575e-04 9.410843631485477090e-05 1.036820976878516376e-04 7.398679008474573493e-05 1.001985147013328969e-04 9.499886800767853856e-05 9.176169260172173381e-05
7.729224307695403695e-05 1.070885627996176481e-04 9.974181011784821749e-05 8.408822759520262480e-05 9.908838546834886074e-05 1.184288921649567783e-04 8.371139847440645099e-05 1.597661175765097141e-03 1.052306033670902252e-04 9.811382187763229012e-05 8.566615724703297019e-05 8.641157182864844799e-05 8.395710028707981110e-05 1.027663020067848265e-04 9.410727943759411573e-05 1.041243012878112495e-04 7.364192424574866891e-05 1.001968994387425482e-04 9.499772568233311176e-05 9.356369264423847198e-05
7.670432387385517359e-05 1.071107035386376083e-04 9.748836600920185447e-05 8.529025217285379767e-05 9.013468661578372121e-05 1.164842105936259031e-04 8.082066779024899006e-05 1.142751279985532165e-04 9.845838940236717463e-05 9.810586198000237346e-05 8.567153417970985174e-05 8.641653403174132109e-05 1.184086082503199577e-03 1.106734198401682079e-04 9.411585779162123799e-05 1.036855683196336031e-04 7.364360499195754528e-05 1.026469835778698325e-04 9.500409214524552226e-05 9.176816820399835706e-05
7.740710861980915070e-05 1.070884536602534354e-04 1.037643232848495245e-04 8.408817666349932551e-05 9.400525595992803574e-05 1.164727218565531075e-04 8.167322812369093299e-05 1.262074219994246960e-04 9.840054553933441639e-05 9.809101175051182508e-05 8.566593169234693050e-05 9.635072638047859073e-05 8.742029895074665546e-04 1.032194049912504852e-04 9.531793330097571015e-05 1.122338871937245131e-04 7.758573337923735380e-05 1.001963901217095554e-04 9.499765292275696993e-05 9.176138701150193810e-05
7.778302096994593740e-05 1.075780455721542239e-04 1.028636688715778291e-04 8.409272413700819016e-05 9.887378837447613478e-05 1.164914938271977007e-04 8.930485637392848730e-05 2.294641220942139626e-03 1.129852316807955503e-04 9.809736366150900722e-05 8.567091572331264615e-05 8.641542808618396521e-05 8.856733620632439852e-05 1.027734251692891121e-04 1.031308420351706445e-04 1.036902031046338379e-04 8.119139238260686398e-05 1.056676046573556960e-04 9.500572195975109935e-05 9.955147106666117907e-05
7.806588837411254644e-05 1.071505103027448058e-04 9.753142512636259198e-05 8.804095705272629857e-05 9.016236435854807496e-05 1.200064318254590034e-03 7.999231456778943539e-05 1.138815423473715782e-04 9.844592568697407842e-05 9.813361248234286904e-05 8.569399506086483598e-05 1.258510455954819918e-04 8.340787462657317519e-05 1.028157930704765022e-04 9.416753164259716868e-05 1.037664624163880944e-04 8.297913882415741682e-05 1.002643039100803435e-04 9.504487388767302036e-05 9.551984840072691441e-05
7.670347258681431413e-05 1.070948492269963026e-04 9.748776938067749143e-05 8.409020665567368269e-05 9.013259841594845057e-05 1.164828427135944366e-04 7.997133070603013039e-05 1.138101069955155253e-04 9.840424900176003575e-05 9.809467883314937353e-05 8.566839096602052450e-05 8.641405293019488454e-05 8.338278712471947074e-05 1.472881995141506195e-03 9.411034989170730114e-05 1.036846369970589876e-04 7.364338671322911978e-05 1.002006029011681676e-04 9.500099258730188012e-05 9.176340972771868110e-05
7.796394493198022246e-05 1.070902580977417529e-04 1.001432392513379455e-04 8.408885332755744457e-05 9.013064118335023522e-05 1.165007415693253279e-04 8.264826465165242553e-05 1.150486205006018281e-04 1.025527599267661572e-04 9.945686178980395198e-05 8.566657197661697865e-05 8.641219756100326777e-05 8.742638601688668132e-05 1.036207395372912288e-04 1.008615145110525191e-04 1.141645916504785419e-04 1.024406636133790016e-03 1.001972414087504148e-04 9.499838051851838827e-05 9.617542673368006945e-05
7.670422201044857502e-05 1.071000297088176012e-04 9.750302706379443407e-05 8.409113070229068398e-05 9.013363887788727880e-05 1.164878194686025381e-04 7.997280044946819544e-05 1.138127045123837888e-04 9.840558050200343132e-05 9.809609764488413930e-05 8.566966425860300660e-05 8.641520253149792552e-05 8.338376210303977132e-05 1.027728503686375916e-04 1.032941509038209915e-03 1.036867106449790299e-04 7.364469638559967279e-05 1.024347729980945587e-04 9.500381565885618329e-05 9.176575258607044816e-05
7.670941704418510199e-05 1.071154329110868275e-04 9.750059689395129681e-05 8.409695874433964491e-05 1.218028191942721605e-04 1.169601673609577119e-04 7.997678767424076796e-05 1.138271327363327146e-04 9.842341387411579490e-05 9.810618212213739753e-05 8.568339399062097073e-05 8.158230921253561974e-04 8.339037594851106405e-05 1.027841644827276468e-04 9.567701636115089059e-05 1.113049365812912583e-04 8.219463779823854566e-05 1.535793417133390903e-03 9.501050953986123204e-05 9.177246829494833946e-05
7.671992352697998285e-05 1.329307997366413474e-04 1.142923792940564454e-04 8.428627188550308347e-05 9.014970419229939580e-05 1.706929295323789120e-03 8.683054329594597220e-05 1.169798852060921490e-04 9.845062595559284091e-05 9.811722702579572797e-05 8.568328485125675797e-05 2.785180695354938507e-03 8.339490887010470033e-05 1.116731873480603099e-04 9.513986879028379917e-05 1.139153173426166177e-04 4.870885168202221394e-04 3.106365329585969448e-04 9.503225737717002630e-05 9.202939691022038460e-05
7.811310206307098269e-05 1.070905709639191628e-04 9.834316733758896589e-05 8.499906107317656279e-05 1.038590999087318778e-04 1.164759596576914191e-04 2.757760230451822281e-04 1.220564954564906657e-04 1.072431841748766601e-04 9.809227776713669300e-05 8.847692515701055527e-05 1.017664035316556692e-04 9.331875480711460114e-05 1.027684047585353255e-04 9.810660412767902017e-05 1.036822941387072206e-04 7.433135033352300525e-05 1.021149582811631262e-04 1.013567598420195282e-04 9.764364222064614296e-05
7.670254854019731283e-05 1.070906509994529188e-04 1.065621036104857922e-03 8.568764314986765385e-05 9.013061207951977849e-05 1.164752975455485284e-04 7.997017382876947522e-05 1.138058214564807713e-04 9.909868822433054447e-05 9.809187031351029873e-05 8.566689939470961690e-05 8.641210297355428338e-05 8.338108455063775182e-05 1.027674443321302533e-04 9.410807979293167591e-05 1.069125864887610078e-04 7.445574010489508510e-05 1.001978453132323921e-04 9.499859879724681377e-05 9.176120511256158352e-05
7.740710861980915070e-05 1.070884536602534354e-04 1.037643232848495245e-04 8.408817666349932551e-05 9.400525595992803574e-05 1.164727218565531075e-04 8.167322812369093299e-05 1.262074219994246960e-04 9.840054553933441639e-05 9.809101175051182508e-05 8.566593169234693050e-05 9.635072638047859073e-05 8.742029895074665546e-04 1.032194049912504852e-04 9.531793330097571015e-05 1.122338871937245131e-04 7.758573337923735380e-05 1.001963901217095554e-04 9.499765292275696993e-05 9.176138701150193810e-05
7.670719787711277604e-05 1.071047518053092062e-04 9.749572200234979391e-05 8.409493602812290192e-05 9.013855742523446679e-05 1.165116627817042172e-04 7.997544162208214402e-05 1.138242951128631830e-04 9.841195424087345600e-05 9.810236224438995123e-05 8.567366603529080749e-05 8.641983004054054618e-05 8.338819316122680902e-05 1.027807375066913664e-04 9.411796054337173700e-05 1.036959729390218854e-04 7.364880730165168643e-05 1.764116692356765270e-03 9.500890882918611169e-05 9.704021795187145472e-05
7.778780127409845591e-05 1.070913640432991087e-04 3.759209648706018925e-04 8.408910071011632681e-05 9.013098315335810184e-05 1.182839405373670161e-04 7.997051579877734184e-05 1.292701053898781538e-04 1.040282877511344850e-04 9.858535486273467541e-05 8.566722681280225515e-05 8.641285239718854427e-05 8.746064850129187107e-05 1.027685866574756801e-04 9.410922939423471689e-05 1.097712010960094631e-04 7.890457345638424158e-05 1.001989003270864487e-04 9.590897388989105821e-05 9.728019358590245247e-05
7.670596096431836486e-05 1.071020960807800293e-04 4.222308343742042780e-04 8.409465226577594876e-05 9.013540693558752537e-05 1.164958011941052973e-04 7.997336069820448756e-05 1.138407460530288517e-04 9.840883285505697131e-05 9.810140181798487902e-05 8.567060285713523626e-05 8.641679596621543169e-05 8.338489715242758393e-05 1.027793332468718290e-04 9.411382052348926663e-05 1.036900721373967826e-04 7.364507473539561033e-05 1.002071148832328618e-04 9.500567102804780006e-05 9.176712046610191464e-05
7.670832565054297447e-05 1.071132573997601867e-04 1.065791657310910523e-04 8.409658767050132155e-05 9.013992530526593328e-05 1.165352805401198566e-04 7.997519423952326179e-05 1.138434890890493989e-04 9.841107385000213981e-05 9.810722986003383994e-05 8.567822078475728631e-05 8.642138709546998143e-05 8.338980842381715775e-05 1.027791004162281752e-04 9.411854989593848586e-05 1.063786912709474564e-04 1.288870465941727161e-03 1.044642340275458992e-04 9.500871237833052874e-05 9.177298488793894649e-05
7.670301420148462057e-05 1.126855713664554060e-04 1.003551951725967228e-04 8.408958092331886292e-05 1.029031773214228451e-04 1.164809218607842922e-04 1.087818760424852371e-03 1.138082516263239086e-04 1.018404072965495288e-04 9.809396578930318356e-05 9.514799603493884206e-05 8.783823432167991996e-05 8.777447510510683060e-05 1.027698526741005480e-04 9.410930215381085873e-05 1.041544528561644256e-04 8.262472692877054214e-05 1.006425081868655980e-04 1.024552548187784851e-04 9.929564839694648981e-05
7.760509470244869590e-05 1.070918297045864165e-04 9.748548472998663783e-05 8.408927533309906721e-05 9.121598850470036268e-05 1.173747004941105843e-04 8.678904123371466994e-05 1.138070074375718832e-04 1.010072373901493847e-04 9.809314360609278083e-05 8.566743053961545229e-05 9.162687638308852911e-05 1.725501962937414646e-03 1.027686157613061368e-04 9.467388008488342166e-05 1.044742020894773304e-04 7.364241173490881920e-05 1.008993785944767296e-04 9.961797331925481558e-05 9.471887460676953197e-05
7.670292688999325037e-05 1.070932048605754972e-04 9.748712182044982910e-05 8.408950088778510690e-05 9.013143426273018122e-05 1.164802597486414015e-04 8.014432387426495552e-05 1.138083680416457355e-04 9.840268467087298632e-05 9.809305629460141063e-05 8.566839096602052450e-05 1.227339846082031727e-03 8.338259067386388779e-05 1.027694524964317679e-04 9.732495527714490891e-05 1.036833273246884346e-04 7.424582872772589326e-05 1.063276431523263454e-04 9.500033047515898943e-05 9.391443018103018403e-05
7.670575723750516772e-05 1.073480743798427284e-04 9.749313903739675879e-05 8.409308793488889933e-05 9.013643284561112523e-05 1.164987261290661991e-04 7.997763168532401323e-05 1.138181251008063555e-04 9.840897109825164080e-05 1.011609929264523089e-04 8.567416807636618614e-05 8.641820022603496909e-05 8.338597399415448308e-05 1.027826147037558258e-04 9.991357364924624562e-05 1.128604519180953503e-03 7.364743214566260576e-05 1.019406845443882048e-04 9.500556916464120150e-05 9.176773892249912024e-05
7.670664490433409810e-05 1.070994767360389233e-04 9.749166201800107956e-05 8.409388101426884532e-05 9.295709605794399977e-05 1.165164212579838932e-04 7.997566717676818371e-05 1.138332008849829435e-04 9.840746497502550483e-05 9.809993935050442815e-05 8.567130134906619787e-05 8.641622844152152538e-05 8.338523912243545055e-05 1.027760590659454465e-04 9.411355858901515603e-05 1.036891335388645530e-04 7.364484918070957065e-05 1.002050412353128195e-04 1.041797804646193981e-03 9.176667663268744946e-05
7.709452620474621654e-05 1.070900834747590125e-04 1.603271928615868092e-03 8.408897701883688569e-05 1.344507618341594934e-04 1.164743007393553853e-04 7.997023203643038869e-05 1.213443756569176912e-04 9.840283746598288417e-05 9.886228508548811078e-05 8.566697943024337292e-05 8.983224688563495874e-05 1.170445684692822397e-04 1.067424673237837851e-04 9.557682642480358481e-05 1.090529403882101178e-04 7.706516043981537223e-05 1.001979035208933055e-04 9.499946463620290160e-05 9.660772047936916351e-05
2.736239694058895111e-04 1.070941070793196559e-04 9.750564640853554010e-05 8.516207890352234244e-05 9.250916627934202552e-05 1.164906643680296838e-04 9.684344695415347815e-05 1.148388328147120774e-04 1.064903262886218727e-04 1.227027387358248234e-04 8.567197073716670275e-05 8.641400199849158525e-05 8.338912448380142450e-05 1.027982943924143910e-04 9.638693882152438164e-05 1.108251817640848458e-04 7.751369412289932370e-05 1.028622282319702208e-04 9.500394662609323859e-05 9.176414459943771362e-05
2.736239694058895111e-04 1.070941070793196559e-04 9.750564640853554010e-05 8.516207890352234244e-05 9.250916627934202552e-05 1.164906643680296838e-04 9.684344695415347815e-05 1.148388328147120774e-04 1.064903262886218727e-04 1.227027387358248234e-04 8.567197073716670275e-05 8.641400199849158525e-05 8.338912448380142450e-05 1.027982943924143910e-04 9.638693882152438164e-05 1.108251817640848458e-04 7.751369412289932370e-05 1.028622282319702208e-04 9.500394662609323859e-05 9.176414459943771362e-05
2.736239694058895111e-04 1.070941070793196559e-04 9.750564640853554010e-05 8.516207890352234244e-05 9.250916627934202552e-05 1.164906643680296838e-04 9.684344695415347815e-05 1.148388328147120774e-04 1.064903262886218727e-04 1.227027387358248234e-04 8.567197073716670275e-05 8.641400199849158525e-05 8.338912448380142450e-05 1.027982943924143910e-04 9.638693882152438164e-05 1.108251817640848458e-04 7.751369412289932370e-05 1.028622282319702208e-04 9.500394662609323859e-05 9.176414459943771362e-05
7.670542254345491529e-05 1.071183723979629576e-04 9.749208402354270220e-05 8.409272413700819016e-05 9.013566159410402179e-05 1.165178182418458164e-04 7.997403008630499244e-05 1.141821194323711097e-04 9.840833808993920684e-05 9.809959010453894734e-05 8.567123586544767022e-05 8.641790191177278757e-05 8.338535553775727749e-05 1.027770413202233613e-04 7.209798204712569714e-04 1.036898829624988139e-04 7.364530029008165002e-05 1.002064454951323569e-04 9.500622400082647800e-05 9.176774619845673442e-05
2.736239694058895111e-04 1.070941070793196559e-04 9.750564640853554010e-05 8.516207890352234244e-05 9.250916627934202552e-05 1.164906643680296838e-04 9.684344695415347815e-05 1.148388328147120774e-04 1.064903262886218727e-04 1.227027387358248234e-04 8.567197073716670275e-05 8.641400199849158525e-05 8.338912448380142450e-05 1.027982943924143910e-04 9.638693882152438164e-05 1.108251817640848458e-04 7.751369412289932370e-05 1.028622282319702208e-04 9.500394662609323859e-05 9.176414459943771362e-05
7.710644422331824899e-05 1.070901707862503827e-04 9.333387133665382862e-04 8.408902067458257079e-05 1.454343873774632812e-04 1.164744899142533541e-04 7.997026114026084542e-05 1.216340024257078767e-04 9.840293205343186855e-05 9.888594649964943528e-05 8.566702308598905802e-05 8.995052485261112452e-05 1.230616471730172634e-04 1.068794299499131739e-04 9.562323975842446089e-05 1.092473976314067841e-04 7.718661800026893616e-05 1.001979762804694474e-04 9.499955194769427180e-05 9.678336209617555141e-05
8.532260835636407137e-05 1.071004589903168380e-04 9.781551489140838385e-05 8.673639968037605286e-05 1.060435388353653252e-04 1.165019566542468965e-04 6.154235452413558960e-04 1.138171865022741258e-04 1.068287092493847013e-04 1.126648930949158967e-04 1.298006391152739525e-04 8.757253817748278379e-05 8.415839693043380976e-05 1.056976034305989742e-04 9.411406063009053469e-05 1.036894245771691203e-04 7.364454359048977494e-05 1.002048156806267798e-04 1.357092260150238872e-04 2.523547154851257801e-04
7.670491322642192245e-05 1.145184578490443528e-04 1.048468475346453488e-04 8.516496018273755908e-05 9.013651288114488125e-05 1.164800341939553618e-04 8.192310633603483438e-05 1.138084480771794915e-04 1.020536728901788592e-04 9.809354378376156092e-05 8.935596270021051168e-05 8.856326167006045580e-05 8.591924415668472648e-05 1.027706312015652657e-04 9.411034261574968696e-05 1.036847024806775153e-04 7.549772271886467934e-05 1.002007193164899945e-04 1.314262510277330875e-03 1.059881687979213893e-04
7.670561171835288405e-05 1.139209707616828382e-04 9.749240416567772627e-05 8.811113366391509771e-05 9.013576345751062036e-05 1.168513845186680555e-04 7.999945228220894933e-05 1.141896136687137187e-04 9.840853454079478979e-05 9.960473835235461593e-05 8.567166514694690704e-05 2.078503603115677834e-03 8.338557381648570299e-05 1.027763719321228564e-04 1.025697056320495903e-04 1.036936155287548900e-04 7.746637857053428888e-05 1.002085627987980843e-04 9.501421300228685141e-05 9.199960186379030347e-05
7.670365448575466871e-05 1.070938378688879311e-04 7.310765795409679413e-04 8.995859388960525393e-05 9.013290400616824627e-05 1.164818822871893644e-04 7.997125794645398855e-05 1.176585064968094230e-04 1.006009551929309964e-04 9.809459879761561751e-05 8.566811447963118553e-05 8.641375461593270302e-05 8.338293991982936859e-05 1.069179779733531177e-04 9.411013888893648982e-05 1.036845715134404600e-04 7.364356861216947436e-05 1.002006392809562385e-04 9.500220767222344875e-05 9.176367893815040588e-05
7.670227205380797386e-05 1.070910220732912421e-04 9.878859418677166104e-05 8.408912253798916936e-05 9.296213829657062888e-05 1.164758068625815213e-04 8.217404683819040656e-05 1.342743926215916872e-04 9.840198617894202471e-05 9.809224138734862208e-05 8.862123650033026934e-05 8.784836973063647747e-05 8.557901310268789530e-05 1.039264534483663738e-04 1.306926133111119270e-03 1.044960372382774949e-04 7.735980761935934424e-05 1.001983910100534558e-04 9.706540004117414355e-05 9.397593385074287653e-05
7.670286140637472272e-05 1.070925063686445355e-04 1.060466631315648556e-03 8.805163815850391984e-05 9.013141971081495285e-05 1.164781424449756742e-04 7.997035572770982981e-05 1.138077641371637583e-04 9.840483835432678461e-05 9.809309995034709573e-05 8.566745964344590902e-05 8.641280146548524499e-05 8.338173211086541414e-05 1.103186878026463091e-04 9.410877828486263752e-05 1.037217516568489373e-04 7.364279008470475674e-05 1.001988130155950785e-04 9.499949374003335834e-05 9.176197636406868696e-05
7.670315244467929006e-05 1.070910730049945414e-04 1.007229147944599390e-04 8.657754369778558612e-05 9.297025826526805758e-05 1.164778877864591777e-04 8.172146772267296910e-05 1.169691022369079292e-04 1.035335153574123979e-04 9.900034638121724129e-05 8.566717588109895587e-05 8.641264867037534714e-05 8.752709982218220830e-05 1.027694524964317679e-04 9.771720215212553740e-05 1.440266263671219349e-03 7.506016845582053065e-05 1.002007120405323803e-04 9.500030137132853270e-05 1.035539607983082533e-04
7.670773629797622561e-05 1.071059596142731607e-04 9.750072786118835211e-05 8.409664587816223502e-05 9.013809176394715905e-05 1.248956541530787945e-04 8.043389971135184169e-05 1.181165789603255689e-04 1.099522487493231893e-04 1.019460250972770154e-04 8.567395707359537482e-05 8.642010652692988515e-05 8.338967018062248826e-05 1.027915350277908146e-04 1.312439679168164730e-03 1.152506738435477018e-04 7.364717748714610934e-05 1.002129865810275078e-04 9.500909072812646627e-05 9.185214730678126216e-05
